variant,region,year,gender,childdependencyratio1564
medium_variant,5501,2033,male,34.953
medium_variant,5501,2034,male,34.464
medium_variant,5501,2035,male,33.985
medium_variant,5501,2036,male,33.562
medium_variant,5501,2037,male,33.143
medium_variant,5501,2038,male,32.729
medium_variant,5501,2039,male,32.321
medium_variant,5501,2040,male,31.919
medium_variant,5501,2041,male,31.573
medium_variant,5501,2042,male,31.232
medium_variant,5501,2043,male,30.899
medium_variant,5501,2044,male,30.577
medium_variant,5501,2045,male,30.269
medium_variant,5501,2046,male,30.021
medium_variant,5501,2047,male,29.781
medium_variant,5501,2048,male,29.55
medium_variant,5501,2049,male,29.325
medium_variant,5501,2050,male,29.105
medium_variant,5501,2051,male,28.936
medium_variant,5501,2052,male,28.766
medium_variant,5501,2053,male,28.596
medium_variant,5501,2054,male,28.427
medium_variant,5501,2055,male,28.257
medium_variant,5501,2056,male,28.122
medium_variant,5501,2057,male,27.984
medium_variant,5501,2058,male,27.843
medium_variant,5501,2059,male,27.699
medium_variant,5501,2060,male,27.553
medium_variant,5501,2061,male,27.441
medium_variant,5501,2062,male,27.326
medium_variant,5501,2063,male,27.208
medium_variant,5501,2064,male,27.088
medium_variant,5501,2065,male,26.969
medium_variant,5501,2066,male,26.886
medium_variant,5501,2067,male,26.8
medium_variant,5501,2068,male,26.712
medium_variant,5501,2069,male,26.626
medium_variant,5501,2070,male,26.543
medium_variant,5501,2071,male,26.495
medium_variant,5501,2072,male,26.446
medium_variant,5501,2073,male,26.397
medium_variant,5501,2074,male,26.344
medium_variant,5501,2075,male,26.287
medium_variant,5501,2076,male,26.256
medium_variant,5501,2077,male,26.217
medium_variant,5501,2078,male,26.173
medium_variant,5501,2079,male,26.128
medium_variant,5501,2080,male,26.084
medium_variant,5501,2081,male,26.067
medium_variant,5501,2082,male,26.048
medium_variant,5501,2083,male,26.026
medium_variant,5501,2084,male,26
medium_variant,5501,2085,male,25.969
medium_variant,5501,2086,male,25.961
medium_variant,5501,2087,male,25.945
medium_variant,5501,2088,male,25.923
medium_variant,5501,2089,male,25.897
medium_variant,5501,2090,male,25.868
medium_variant,5501,2091,male,25.858
medium_variant,5501,2092,male,25.844
medium_variant,5501,2093,male,25.826
medium_variant,5501,2094,male,25.803
medium_variant,5501,2095,male,25.777
medium_variant,5501,2096,male,25.77
medium_variant,5501,2097,male,25.758
medium_variant,5501,2098,male,25.742
medium_variant,5501,2099,male,25.724
medium_variant,5501,2100,male,25.706
estimates,5501,1950,female,67.078
estimates,5501,1951,female,67.684
estimates,5501,1952,female,68.305
estimates,5501,1953,female,68.765
estimates,5501,1954,female,69.058
estimates,5501,1955,female,69.27
estimates,5501,1956,female,70.366
estimates,5501,1957,female,71.104
estimates,5501,1958,female,71.686
estimates,5501,1959,female,72.265
estimates,5501,1960,female,72.878
estimates,5501,1961,female,73.794
estimates,5501,1962,female,74.7
estimates,5501,1963,female,75.497
estimates,5501,1964,female,76.021
estimates,5501,1965,female,76.205
estimates,5501,1966,female,76.705
estimates,5501,1967,female,76.798
estimates,5501,1968,female,76.592
estimates,5501,1969,female,76.232
estimates,5501,1970,female,75.796
estimates,5501,1971,female,75.724
estimates,5501,1972,female,75.498
estimates,5501,1973,female,75.148
estimates,5501,1974,female,74.688
estimates,5501,1975,female,74.142
estimates,5501,1976,female,73.985
estimates,5501,1977,female,73.663
estimates,5501,1978,female,73.229
estimates,5501,1979,female,72.741
estimates,5501,1980,female,72.235
estimates,5501,1981,female,72.138
estimates,5501,1982,female,71.959
estimates,5501,1983,female,71.708
estimates,5501,1984,female,71.371
estimates,5501,1985,female,70.941
estimates,5501,1986,female,70.878
estimates,5501,1987,female,70.604
estimates,5501,1988,female,70.159
estimates,5501,1989,female,69.585
estimates,5501,1990,female,68.898
estimates,5501,1991,female,68.371
estimates,5501,1992,female,67.697
estimates,5501,1993,female,66.889
estimates,5501,1994,female,65.954
estimates,5501,1995,female,64.907
estimates,5501,1996,female,63.885
estimates,5501,1997,female,62.788
estimates,5501,1998,female,61.621
estimates,5501,1999,female,60.387
estimates,5501,2000,female,59.1
estimates,5501,2001,female,58.002
estimates,5501,2002,female,56.81
estimates,5501,2003,female,55.571
estimates,5501,2004,female,54.349
estimates,5501,2005,female,53.182
estimates,5501,2006,female,52.234
estimates,5501,2007,female,51.336
estimates,5501,2008,female,50.476
estimates,5501,2009,female,49.613
estimates,5501,2010,female,48.722
estimates,5501,2011,female,47.904
estimates,5501,2012,female,47.019
estimates,5501,2013,female,46.108
estimates,5501,2014,female,45.234
estimates,5501,2015,female,44.422
medium_variant,5501,2015,female,44.422
medium_variant,5501,2016,female,43.63
medium_variant,5501,2017,female,42.935
medium_variant,5501,2018,female,42.29
medium_variant,5501,2019,female,41.627
medium_variant,5501,2020,female,40.92
medium_variant,5501,2021,female,40.324
medium_variant,5501,2022,female,39.652
medium_variant,5501,2023,female,38.951
medium_variant,5501,2024,female,38.288
medium_variant,5501,2025,female,37.692
medium_variant,5501,2026,female,37.154
medium_variant,5501,2027,female,36.673
medium_variant,5501,2028,female,36.228
medium_variant,5501,2029,female,35.782
medium_variant,5501,2030,female,35.316
medium_variant,5501,2031,female,34.89
medium_variant,5501,2032,female,34.447
medium_variant,5501,2033,female,33.994
medium_variant,5501,2034,female,33.545
medium_variant,5501,2035,female,33.109
medium_variant,5501,2036,female,32.716
medium_variant,5501,2037,female,32.33
medium_variant,5501,2038,female,31.951
medium_variant,5501,2039,female,31.581
medium_variant,5501,2040,female,31.222
medium_variant,5501,2041,female,30.909
medium_variant,5501,2042,female,30.605
medium_variant,5501,2043,female,30.311
medium_variant,5501,2044,female,30.03
medium_variant,5501,2045,female,29.764
medium_variant,5501,2046,female,29.547
medium_variant,5501,2047,female,29.337
medium_variant,5501,2048,female,29.134
medium_variant,5501,2049,female,28.94
medium_variant,5501,2050,female,28.754
medium_variant,5501,2051,female,28.601
medium_variant,5501,2052,female,28.451
medium_variant,5501,2053,female,28.302
medium_variant,5501,2054,female,28.151
medium_variant,5501,2055,female,27.997
medium_variant,5501,2056,female,27.863
medium_variant,5501,2057,female,27.723
medium_variant,5501,2058,female,27.578
medium_variant,5501,2059,female,27.432
medium_variant,5501,2060,female,27.286
medium_variant,5501,2061,female,27.163
medium_variant,5501,2062,female,27.038
medium_variant,5501,2063,female,26.912
medium_variant,5501,2064,female,26.787
medium_variant,5501,2065,female,26.664
medium_variant,5501,2066,female,26.567
medium_variant,5501,2067,female,26.469
medium_variant,5501,2068,female,26.373
medium_variant,5501,2069,female,26.281
medium_variant,5501,2070,female,26.194
medium_variant,5501,2071,female,26.135
medium_variant,5501,2072,female,26.079
medium_variant,5501,2073,female,26.025
medium_variant,5501,2074,female,25.971
medium_variant,5501,2075,female,25.914
medium_variant,5501,2076,female,25.874
medium_variant,5501,2077,female,25.829
medium_variant,5501,2078,female,25.781
medium_variant,5501,2079,female,25.733
medium_variant,5501,2080,female,25.689
medium_variant,5501,2081,female,25.665
medium_variant,5501,2082,female,25.64
medium_variant,5501,2083,female,25.615
medium_variant,5501,2084,female,25.589
medium_variant,5501,2085,female,25.561
medium_variant,5501,2086,female,25.547
medium_variant,5501,2087,female,25.528
medium_variant,5501,2088,female,25.506
medium_variant,5501,2089,female,25.482
medium_variant,5501,2090,female,25.457
medium_variant,5501,2091,female,25.444
medium_variant,5501,2092,female,25.43
medium_variant,5501,2093,female,25.413
medium_variant,5501,2094,female,25.395
medium_variant,5501,2095,female,25.375
medium_variant,5501,2096,female,25.369
medium_variant,5501,2097,female,25.36
medium_variant,5501,2098,female,25.348
medium_variant,5501,2099,female,25.337
medium_variant,5501,2100,female,25.328
