variant,region,year,gender,childdependencyratio1564
medium_variant,921,2057,male,28.159
medium_variant,921,2058,male,28.013
medium_variant,921,2059,male,27.862
medium_variant,921,2060,male,27.709
medium_variant,921,2061,male,27.59
medium_variant,921,2062,male,27.466
medium_variant,921,2063,male,27.34
medium_variant,921,2064,male,27.212
medium_variant,921,2065,male,27.085
medium_variant,921,2066,male,26.995
medium_variant,921,2067,male,26.902
medium_variant,921,2068,male,26.809
medium_variant,921,2069,male,26.718
medium_variant,921,2070,male,26.632
medium_variant,921,2071,male,26.582
medium_variant,921,2072,male,26.533
medium_variant,921,2073,male,26.484
medium_variant,921,2074,male,26.433
medium_variant,921,2075,male,26.378
medium_variant,921,2076,male,26.35
medium_variant,921,2077,male,26.315
medium_variant,921,2078,male,26.275
medium_variant,921,2079,male,26.233
medium_variant,921,2080,male,26.192
medium_variant,921,2081,male,26.176
medium_variant,921,2082,male,26.158
medium_variant,921,2083,male,26.136
medium_variant,921,2084,male,26.109
medium_variant,921,2085,male,26.077
medium_variant,921,2086,male,26.066
medium_variant,921,2087,male,26.047
medium_variant,921,2088,male,26.022
medium_variant,921,2089,male,25.992
medium_variant,921,2090,male,25.958
medium_variant,921,2091,male,25.943
medium_variant,921,2092,male,25.924
medium_variant,921,2093,male,25.9
medium_variant,921,2094,male,25.873
medium_variant,921,2095,male,25.842
medium_variant,921,2096,male,25.831
medium_variant,921,2097,male,25.815
medium_variant,921,2098,male,25.796
medium_variant,921,2099,male,25.775
medium_variant,921,2100,male,25.755
estimates,921,1950,female,66.351
estimates,921,1951,female,66.928
estimates,921,1952,female,67.483
estimates,921,1953,female,67.885
estimates,921,1954,female,68.16
estimates,921,1955,female,68.398
estimates,921,1956,female,69.525
estimates,921,1957,female,70.337
estimates,921,1958,female,71.021
estimates,921,1959,female,71.708
estimates,921,1960,female,72.427
estimates,921,1961,female,73.427
estimates,921,1962,female,74.418
estimates,921,1963,female,75.295
estimates,921,1964,female,75.888
estimates,921,1965,female,76.128
estimates,921,1966,female,76.663
estimates,921,1967,female,76.776
estimates,921,1968,female,76.574
estimates,921,1969,female,76.213
estimates,921,1970,female,75.769
estimates,921,1971,female,75.646
estimates,921,1972,female,75.383
estimates,921,1973,female,75.002
estimates,921,1974,female,74.51
estimates,921,1975,female,73.923
estimates,921,1976,female,73.726
estimates,921,1977,female,73.358
estimates,921,1978,female,72.88
estimates,921,1979,female,72.361
estimates,921,1980,female,71.841
estimates,921,1981,female,71.719
estimates,921,1982,female,71.534
estimates,921,1983,female,71.291
estimates,921,1984,female,70.972
estimates,921,1985,female,70.565
estimates,921,1986,female,70.518
estimates,921,1987,female,70.268
estimates,921,1988,female,69.857
estimates,921,1989,female,69.32
estimates,921,1990,female,68.669
estimates,921,1991,female,68.184
estimates,921,1992,female,67.544
estimates,921,1993,female,66.764
estimates,921,1994,female,65.852
estimates,921,1995,female,64.824
estimates,921,1996,female,63.803
estimates,921,1997,female,62.705
estimates,921,1998,female,61.533
estimates,921,1999,female,60.29
estimates,921,2000,female,58.99
estimates,921,2001,female,57.862
estimates,921,2002,female,56.642
estimates,921,2003,female,55.377
estimates,921,2004,female,54.132
estimates,921,2005,female,52.944
estimates,921,2006,female,51.976
estimates,921,2007,female,51.063
estimates,921,2008,female,50.194
estimates,921,2009,female,49.329
estimates,921,2010,female,48.447
estimates,921,2011,female,47.655
estimates,921,2012,female,46.803
estimates,921,2013,female,45.932
estimates,921,2014,female,45.102
estimates,921,2015,female,44.336
medium_variant,921,2015,female,44.336
medium_variant,921,2016,female,43.592
medium_variant,921,2017,female,42.942
medium_variant,921,2018,female,42.338
medium_variant,921,2019,female,41.712
medium_variant,921,2020,female,41.037
medium_variant,921,2021,female,40.458
medium_variant,921,2022,female,39.803
medium_variant,921,2023,female,39.115
medium_variant,921,2024,female,38.457
medium_variant,921,2025,female,37.858
medium_variant,921,2026,female,37.313
medium_variant,921,2027,female,36.816
medium_variant,921,2028,female,36.351
medium_variant,921,2029,female,35.885
medium_variant,921,2030,female,35.402
medium_variant,921,2031,female,34.96
medium_variant,921,2032,female,34.504
medium_variant,921,2033,female,34.041
medium_variant,921,2034,female,33.586
medium_variant,921,2035,female,33.144
medium_variant,921,2036,female,32.75
medium_variant,921,2037,female,32.364
medium_variant,921,2038,female,31.988
medium_variant,921,2039,female,31.623
medium_variant,921,2040,female,31.271
medium_variant,921,2041,female,30.966
medium_variant,921,2042,female,30.671
medium_variant,921,2043,female,30.388
medium_variant,921,2044,female,30.117
medium_variant,921,2045,female,29.861
medium_variant,921,2046,female,29.653
medium_variant,921,2047,female,29.451
medium_variant,921,2048,female,29.257
medium_variant,921,2049,female,29.069
medium_variant,921,2050,female,28.889
medium_variant,921,2051,female,28.741
medium_variant,921,2052,female,28.594
medium_variant,921,2053,female,28.448
medium_variant,921,2054,female,28.299
medium_variant,921,2055,female,28.144
medium_variant,921,2056,female,28.009
medium_variant,921,2057,female,27.866
medium_variant,921,2058,female,27.717
medium_variant,921,2059,female,27.565
medium_variant,921,2060,female,27.412
medium_variant,921,2061,female,27.283
medium_variant,921,2062,female,27.15
medium_variant,921,2063,female,27.017
medium_variant,921,2064,female,26.885
medium_variant,921,2065,female,26.755
medium_variant,921,2066,female,26.652
medium_variant,921,2067,female,26.547
medium_variant,921,2068,female,26.445
medium_variant,921,2069,female,26.349
medium_variant,921,2070,female,26.261
medium_variant,921,2071,female,26.2
medium_variant,921,2072,female,26.144
medium_variant,921,2073,female,26.092
medium_variant,921,2074,female,26.039
medium_variant,921,2075,female,25.985
medium_variant,921,2076,female,25.95
medium_variant,921,2077,female,25.909
medium_variant,921,2078,female,25.866
medium_variant,921,2079,female,25.823
medium_variant,921,2080,female,25.783
medium_variant,921,2081,female,25.761
medium_variant,921,2082,female,25.738
medium_variant,921,2083,female,25.714
medium_variant,921,2084,female,25.688
medium_variant,921,2085,female,25.659
medium_variant,921,2086,female,25.643
medium_variant,921,2087,female,25.622
medium_variant,921,2088,female,25.597
medium_variant,921,2089,female,25.569
medium_variant,921,2090,female,25.54
medium_variant,921,2091,female,25.523
medium_variant,921,2092,female,25.504
medium_variant,921,2093,female,25.483
medium_variant,921,2094,female,25.46
medium_variant,921,2095,female,25.436
medium_variant,921,2096,female,25.426
medium_variant,921,2097,female,25.413
medium_variant,921,2098,female,25.399
medium_variant,921,2099,female,25.385
medium_variant,921,2100,female,25.374
