variant,region,year,gender,childdependencyratio1564
medium_variant,922,2094,male,28.856
medium_variant,922,2095,male,28.774
medium_variant,922,2096,male,28.703
medium_variant,922,2097,male,28.627
medium_variant,922,2098,male,28.551
medium_variant,922,2099,male,28.476
medium_variant,922,2100,male,28.405
estimates,922,1950,female,63.527
estimates,922,1951,female,64.5
estimates,922,1952,female,65.771
estimates,922,1953,female,66.845
estimates,922,1954,female,67.613
estimates,922,1955,female,68.202
estimates,922,1956,female,69.955
estimates,922,1957,female,71.098
estimates,922,1958,female,72.011
estimates,922,1959,female,72.991
estimates,922,1960,female,74.109
estimates,922,1961,female,75.247
estimates,922,1962,female,76.633
estimates,922,1963,female,77.984
estimates,922,1964,female,78.884
estimates,922,1965,female,79.169
estimates,922,1966,female,79.655
estimates,922,1967,female,79.511
estimates,922,1968,female,78.97
estimates,922,1969,female,78.37
estimates,922,1970,female,77.877
estimates,922,1971,female,77.72
estimates,922,1972,female,77.566
estimates,922,1973,female,77.405
estimates,922,1974,female,77.172
estimates,922,1975,female,76.845
estimates,922,1976,female,76.767
estimates,922,1977,female,76.558
estimates,922,1978,female,76.255
estimates,922,1979,female,75.901
estimates,922,1980,female,75.524
estimates,922,1981,female,75.088
estimates,922,1982,female,74.603
estimates,922,1983,female,74.08
estimates,922,1984,female,73.5
estimates,922,1985,female,72.852
estimates,922,1986,female,72.605
estimates,922,1987,female,72.238
estimates,922,1988,female,71.785
estimates,922,1989,female,71.275
estimates,922,1990,female,70.704
estimates,922,1991,female,69.944
estimates,922,1992,female,69.12
estimates,922,1993,female,68.216
estimates,922,1994,female,67.221
estimates,922,1995,female,66.149
estimates,922,1996,female,65.003
estimates,922,1997,female,63.849
estimates,922,1998,female,62.715
estimates,922,1999,female,61.597
estimates,922,2000,female,60.471
estimates,922,2001,female,59.469
estimates,922,2002,female,58.39
estimates,922,2003,female,57.284
estimates,922,2004,female,56.21
estimates,922,2005,female,55.207
estimates,922,2006,female,54.065
estimates,922,2007,female,53.019
estimates,922,2008,female,52.06
estimates,922,2009,female,51.163
estimates,922,2010,female,50.318
estimates,922,2011,female,49.81
estimates,922,2012,female,49.331
estimates,922,2013,female,48.889
estimates,922,2014,female,48.485
estimates,922,2015,female,48.101
medium_variant,922,2015,female,48.101
medium_variant,922,2016,female,47.668
medium_variant,922,2017,female,47.202
medium_variant,922,2018,female,46.717
medium_variant,922,2019,female,46.24
medium_variant,922,2020,female,45.786
medium_variant,922,2021,female,45.215
medium_variant,922,2022,female,44.715
medium_variant,922,2023,female,44.255
medium_variant,922,2024,female,43.782
medium_variant,922,2025,female,43.266
medium_variant,922,2026,female,42.766
medium_variant,922,2027,female,42.216
medium_variant,922,2028,female,41.638
medium_variant,922,2029,female,41.071
medium_variant,922,2030,female,40.537
medium_variant,922,2031,female,40.022
medium_variant,922,2032,female,39.531
medium_variant,922,2033,female,39.065
medium_variant,922,2034,female,38.621
medium_variant,922,2035,female,38.197
medium_variant,922,2036,female,37.832
medium_variant,922,2037,female,37.483
medium_variant,922,2038,female,37.156
medium_variant,922,2039,female,36.857
medium_variant,922,2040,female,36.586
medium_variant,922,2041,female,36.353
medium_variant,922,2042,female,36.139
medium_variant,922,2043,female,35.942
medium_variant,922,2044,female,35.757
medium_variant,922,2045,female,35.579
medium_variant,922,2046,female,35.421
medium_variant,922,2047,female,35.262
medium_variant,922,2048,female,35.103
medium_variant,922,2049,female,34.945
medium_variant,922,2050,female,34.785
medium_variant,922,2051,female,34.633
medium_variant,922,2052,female,34.473
medium_variant,922,2053,female,34.307
medium_variant,922,2054,female,34.134
medium_variant,922,2055,female,33.954
medium_variant,922,2056,female,33.776
medium_variant,922,2057,female,33.587
medium_variant,922,2058,female,33.392
medium_variant,922,2059,female,33.195
medium_variant,922,2060,female,32.996
medium_variant,922,2061,female,32.807
medium_variant,922,2062,female,32.617
medium_variant,922,2063,female,32.427
medium_variant,922,2064,female,32.24
medium_variant,922,2065,female,32.054
medium_variant,922,2066,female,31.886
medium_variant,922,2067,female,31.716
medium_variant,922,2068,female,31.55
medium_variant,922,2069,female,31.393
medium_variant,922,2070,female,31.25
medium_variant,922,2071,female,31.127
medium_variant,922,2072,female,31.013
medium_variant,922,2073,female,30.909
medium_variant,922,2074,female,30.814
medium_variant,922,2075,female,30.726
medium_variant,922,2076,female,30.657
medium_variant,922,2077,female,30.59
medium_variant,922,2078,female,30.525
medium_variant,922,2079,female,30.463
medium_variant,922,2080,female,30.401
medium_variant,922,2081,female,30.346
medium_variant,922,2082,female,30.288
medium_variant,922,2083,female,30.227
medium_variant,922,2084,female,30.163
medium_variant,922,2085,female,30.095
medium_variant,922,2086,female,30.031
medium_variant,922,2087,female,29.96
medium_variant,922,2088,female,29.883
medium_variant,922,2089,female,29.803
medium_variant,922,2090,female,29.72
medium_variant,922,2091,female,29.641
medium_variant,922,2092,female,29.558
medium_variant,922,2093,female,29.471
medium_variant,922,2094,female,29.383
medium_variant,922,2095,female,29.295
medium_variant,922,2096,female,29.216
medium_variant,922,2097,female,29.134
medium_variant,922,2098,female,29.052
medium_variant,922,2099,female,28.973
medium_variant,922,2100,female,28.897
