variant,region,year,gender,childdependencyratio1564
estimates,934,1958,female,71.28
estimates,934,1959,female,72.112
estimates,934,1960,female,73.043
estimates,934,1961,female,73.803
estimates,934,1962,female,74.881
estimates,934,1963,female,75.974
estimates,934,1964,female,76.668
estimates,934,1965,female,76.825
estimates,934,1966,female,77.42
estimates,934,1967,female,77.369
estimates,934,1968,female,76.914
estimates,934,1969,female,76.392
estimates,934,1970,female,75.944
estimates,934,1971,female,75.802
estimates,934,1972,female,75.541
estimates,934,1973,female,75.156
estimates,934,1974,female,74.568
estimates,934,1975,female,73.73
estimates,934,1976,female,72.829
estimates,934,1977,female,71.732
estimates,934,1978,female,70.47
estimates,934,1979,female,69.108
estimates,934,1980,female,67.708
estimates,934,1981,female,66.352
estimates,934,1982,female,65.054
estimates,934,1983,female,63.802
estimates,934,1984,female,62.587
estimates,934,1985,female,61.429
estimates,934,1986,female,60.702
estimates,934,1987,female,59.962
estimates,934,1988,female,59.234
estimates,934,1989,female,58.506
estimates,934,1990,female,57.746
estimates,934,1991,female,57.288
estimates,934,1992,female,56.587
estimates,934,1993,female,55.747
estimates,934,1994,female,54.882
estimates,934,1995,female,54.032
estimates,934,1996,female,52.902
estimates,934,1997,female,51.942
estimates,934,1998,female,51.015
estimates,934,1999,female,49.95
estimates,934,2000,female,48.704
estimates,934,2001,female,47.597
estimates,934,2002,female,46.332
estimates,934,2003,female,44.999
estimates,934,2004,female,43.75
estimates,934,2005,female,42.662
estimates,934,2006,female,41.777
estimates,934,2007,female,40.998
estimates,934,2008,female,40.326
estimates,934,2009,female,39.74
estimates,934,2010,female,39.225
estimates,934,2011,female,38.832
estimates,934,2012,female,38.498
estimates,934,2013,female,38.214
estimates,934,2014,female,37.96
estimates,934,2015,female,37.724
medium_variant,934,2015,female,37.724
medium_variant,934,2016,female,37.541
medium_variant,934,2017,female,37.351
medium_variant,934,2018,female,37.148
medium_variant,934,2019,female,36.929
medium_variant,934,2020,female,36.687
medium_variant,934,2021,female,36.427
medium_variant,934,2022,female,36.152
medium_variant,934,2023,female,35.858
medium_variant,934,2024,female,35.544
medium_variant,934,2025,female,35.214
medium_variant,934,2026,female,34.911
medium_variant,934,2027,female,34.592
medium_variant,934,2028,female,34.263
medium_variant,934,2029,female,33.94
medium_variant,934,2030,female,33.631
medium_variant,934,2031,female,33.377
medium_variant,934,2032,female,33.131
medium_variant,934,2033,female,32.895
medium_variant,934,2034,female,32.67
medium_variant,934,2035,female,32.456
medium_variant,934,2036,female,32.288
medium_variant,934,2037,female,32.128
medium_variant,934,2038,female,31.976
medium_variant,934,2039,female,31.829
medium_variant,934,2040,female,31.683
medium_variant,934,2041,female,31.571
medium_variant,934,2042,female,31.458
medium_variant,934,2043,female,31.346
medium_variant,934,2044,female,31.24
medium_variant,934,2045,female,31.144
medium_variant,934,2046,female,31.084
medium_variant,934,2047,female,31.025
medium_variant,934,2048,female,30.968
medium_variant,934,2049,female,30.918
medium_variant,934,2050,female,30.876
medium_variant,934,2051,female,30.865
medium_variant,934,2052,female,30.857
medium_variant,934,2053,female,30.845
medium_variant,934,2054,female,30.817
medium_variant,934,2055,female,30.766
medium_variant,934,2056,female,30.715
medium_variant,934,2057,female,30.64
medium_variant,934,2058,female,30.544
medium_variant,934,2059,female,30.433
medium_variant,934,2060,female,30.312
medium_variant,934,2061,female,30.203
medium_variant,934,2062,female,30.082
medium_variant,934,2063,female,29.952
medium_variant,934,2064,female,29.819
medium_variant,934,2065,female,29.687
medium_variant,934,2066,female,29.581
medium_variant,934,2067,female,29.474
medium_variant,934,2068,female,29.368
medium_variant,934,2069,female,29.268
medium_variant,934,2070,female,29.174
medium_variant,934,2071,female,29.109
medium_variant,934,2072,female,29.047
medium_variant,934,2073,female,28.99
medium_variant,934,2074,female,28.937
medium_variant,934,2075,female,28.889
medium_variant,934,2076,female,28.863
medium_variant,934,2077,female,28.837
medium_variant,934,2078,female,28.811
medium_variant,934,2079,female,28.782
medium_variant,934,2080,female,28.75
medium_variant,934,2081,female,28.73
medium_variant,934,2082,female,28.703
medium_variant,934,2083,female,28.67
medium_variant,934,2084,female,28.63
medium_variant,934,2085,female,28.584
medium_variant,934,2086,female,28.547
medium_variant,934,2087,female,28.501
medium_variant,934,2088,female,28.448
medium_variant,934,2089,female,28.389
medium_variant,934,2090,female,28.325
medium_variant,934,2091,female,28.273
medium_variant,934,2092,female,28.214
medium_variant,934,2093,female,28.151
medium_variant,934,2094,female,28.086
medium_variant,934,2095,female,28.018
medium_variant,934,2096,female,27.965
medium_variant,934,2097,female,27.909
medium_variant,934,2098,female,27.851
medium_variant,934,2099,female,27.794
medium_variant,934,2100,female,27.739
