variant,region,year,gender,childdependencyratio1564
estimates,924,1953,female,34.411
estimates,924,1954,female,34.735
estimates,924,1955,female,35.135
estimates,924,1956,female,35.031
estimates,924,1957,female,35.247
estimates,924,1958,female,35.511
estimates,924,1959,female,35.62
estimates,924,1960,female,35.54
estimates,924,1961,female,35.706
estimates,924,1962,female,35.636
estimates,924,1963,female,35.448
estimates,924,1964,female,35.338
estimates,924,1965,female,35.383
estimates,924,1966,female,35.688
estimates,924,1967,female,35.982
estimates,924,1968,female,36.285
estimates,924,1969,female,36.56
estimates,924,1970,female,36.763
estimates,924,1971,female,36.789
estimates,924,1972,female,36.774
estimates,924,1973,female,36.661
estimates,924,1974,female,36.383
estimates,924,1975,female,35.926
estimates,924,1976,female,35.402
estimates,924,1977,female,34.737
estimates,924,1978,female,33.958
estimates,924,1979,female,33.136
estimates,924,1980,female,32.329
estimates,924,1981,female,31.593
estimates,924,1982,female,30.917
estimates,924,1983,female,30.318
estimates,924,1984,female,29.798
estimates,924,1985,female,29.364
estimates,924,1986,female,29.185
estimates,924,1987,female,29.036
estimates,924,1988,female,28.944
estimates,924,1989,female,28.929
estimates,924,1990,female,28.982
estimates,924,1991,female,29.057
estimates,924,1992,female,29.179
estimates,924,1993,female,29.319
estimates,924,1994,female,29.417
estimates,924,1995,female,29.43
estimates,924,1996,female,29.331
estimates,924,1997,female,29.141
estimates,924,1998,female,28.88
estimates,924,1999,female,28.587
estimates,924,2000,female,28.282
estimates,924,2001,female,27.875
estimates,924,2002,female,27.482
estimates,924,2003,female,27.104
estimates,924,2004,female,26.744
estimates,924,2005,female,26.418
estimates,924,2006,female,26.205
estimates,924,2007,female,26.018
estimates,924,2008,female,25.872
estimates,924,2009,female,25.769
estimates,924,2010,female,25.705
estimates,924,2011,female,25.891
estimates,924,2012,female,26.029
estimates,924,2013,female,26.165
estimates,924,2014,female,26.346
estimates,924,2015,female,26.582
medium_variant,924,2015,female,26.582
medium_variant,924,2016,female,26.729
medium_variant,924,2017,female,26.96
medium_variant,924,2018,female,27.218
medium_variant,924,2019,female,27.418
medium_variant,924,2020,female,27.524
medium_variant,924,2021,female,27.646
medium_variant,924,2022,female,27.669
medium_variant,924,2023,female,27.62
medium_variant,924,2024,female,27.554
medium_variant,924,2025,female,27.504
medium_variant,924,2026,female,27.492
medium_variant,924,2027,female,27.472
medium_variant,924,2028,female,27.445
medium_variant,924,2029,female,27.406
medium_variant,924,2030,female,27.351
medium_variant,924,2031,female,27.305
medium_variant,924,2032,female,27.255
medium_variant,924,2033,female,27.196
medium_variant,924,2034,female,27.125
medium_variant,924,2035,female,27.043
medium_variant,924,2036,female,26.999
medium_variant,924,2037,female,26.944
medium_variant,924,2038,female,26.886
medium_variant,924,2039,female,26.836
medium_variant,924,2040,female,26.8
medium_variant,924,2041,female,26.83
medium_variant,924,2042,female,26.861
medium_variant,924,2043,female,26.899
medium_variant,924,2044,female,26.949
medium_variant,924,2045,female,27.014
medium_variant,924,2046,female,27.125
medium_variant,924,2047,female,27.237
medium_variant,924,2048,female,27.35
medium_variant,924,2049,female,27.457
medium_variant,924,2050,female,27.554
medium_variant,924,2051,female,27.668
medium_variant,924,2052,female,27.767
medium_variant,924,2053,female,27.848
medium_variant,924,2054,female,27.908
medium_variant,924,2055,female,27.945
medium_variant,924,2056,female,27.991
medium_variant,924,2057,female,28.011
medium_variant,924,2058,female,28.005
medium_variant,924,2059,female,27.973
medium_variant,924,2060,female,27.917
medium_variant,924,2061,female,27.87
medium_variant,924,2062,female,27.798
medium_variant,924,2063,female,27.708
medium_variant,924,2064,female,27.606
medium_variant,924,2065,female,27.499
medium_variant,924,2066,female,27.418
medium_variant,924,2067,female,27.332
medium_variant,924,2068,female,27.247
medium_variant,924,2069,female,27.171
medium_variant,924,2070,female,27.112
medium_variant,924,2071,female,27.101
medium_variant,924,2072,female,27.102
medium_variant,924,2073,female,27.113
medium_variant,924,2074,female,27.13
medium_variant,924,2075,female,27.149
medium_variant,924,2076,female,27.198
medium_variant,924,2077,female,27.243
medium_variant,924,2078,female,27.286
medium_variant,924,2079,female,27.326
medium_variant,924,2080,female,27.365
medium_variant,924,2081,female,27.421
medium_variant,924,2082,female,27.47
medium_variant,924,2083,female,27.511
medium_variant,924,2084,female,27.542
medium_variant,924,2085,female,27.564
medium_variant,924,2086,female,27.594
medium_variant,924,2087,female,27.613
medium_variant,924,2088,female,27.618
medium_variant,924,2089,female,27.612
medium_variant,924,2090,female,27.593
medium_variant,924,2091,female,27.582
medium_variant,924,2092,female,27.558
medium_variant,924,2093,female,27.524
medium_variant,924,2094,female,27.482
medium_variant,924,2095,female,27.433
medium_variant,924,2096,female,27.399
medium_variant,924,2097,female,27.359
medium_variant,924,2098,female,27.316
medium_variant,924,2099,female,27.273
medium_variant,924,2100,female,27.234
