variant,region,year,gender,childdependencyratio1564
medium_variant,901,2017,male,25.896
medium_variant,901,2018,male,26.054
medium_variant,901,2019,male,26.179
medium_variant,901,2020,male,26.254
medium_variant,901,2021,male,26.358
medium_variant,901,2022,male,26.402
medium_variant,901,2023,male,26.401
medium_variant,901,2024,male,26.386
medium_variant,901,2025,male,26.374
medium_variant,901,2026,male,26.396
medium_variant,901,2027,male,26.409
medium_variant,901,2028,male,26.413
medium_variant,901,2029,male,26.4
medium_variant,901,2030,male,26.368
medium_variant,901,2031,male,26.351
medium_variant,901,2032,male,26.321
medium_variant,901,2033,male,26.281
medium_variant,901,2034,male,26.237
medium_variant,901,2035,male,26.195
medium_variant,901,2036,male,26.2
medium_variant,901,2037,male,26.205
medium_variant,901,2038,male,26.213
medium_variant,901,2039,male,26.224
medium_variant,901,2040,male,26.239
medium_variant,901,2041,male,26.308
medium_variant,901,2042,male,26.373
medium_variant,901,2043,male,26.439
medium_variant,901,2044,male,26.512
medium_variant,901,2045,male,26.592
medium_variant,901,2046,male,26.715
medium_variant,901,2047,male,26.837
medium_variant,901,2048,male,26.956
medium_variant,901,2049,male,27.071
medium_variant,901,2050,male,27.179
medium_variant,901,2051,male,27.309
medium_variant,901,2052,male,27.429
medium_variant,901,2053,male,27.533
medium_variant,901,2054,male,27.617
medium_variant,901,2055,male,27.678
medium_variant,901,2056,male,27.748
medium_variant,901,2057,male,27.794
medium_variant,901,2058,male,27.815
medium_variant,901,2059,male,27.813
medium_variant,901,2060,male,27.79
medium_variant,901,2061,male,27.777
medium_variant,901,2062,male,27.743
medium_variant,901,2063,male,27.692
medium_variant,901,2064,male,27.631
medium_variant,901,2065,male,27.566
medium_variant,901,2066,male,27.529
medium_variant,901,2067,male,27.486
medium_variant,901,2068,male,27.443
medium_variant,901,2069,male,27.402
medium_variant,901,2070,male,27.369
medium_variant,901,2071,male,27.376
medium_variant,901,2072,male,27.386
medium_variant,901,2073,male,27.401
medium_variant,901,2074,male,27.417
medium_variant,901,2075,male,27.433
medium_variant,901,2076,male,27.477
medium_variant,901,2077,male,27.517
medium_variant,901,2078,male,27.554
medium_variant,901,2079,male,27.587
medium_variant,901,2080,male,27.618
medium_variant,901,2081,male,27.669
medium_variant,901,2082,male,27.713
medium_variant,901,2083,male,27.75
medium_variant,901,2084,male,27.778
medium_variant,901,2085,male,27.798
medium_variant,901,2086,male,27.83
medium_variant,901,2087,male,27.852
medium_variant,901,2088,male,27.863
medium_variant,901,2089,male,27.863
medium_variant,901,2090,male,27.853
medium_variant,901,2091,male,27.852
medium_variant,901,2092,male,27.84
medium_variant,901,2093,male,27.819
medium_variant,901,2094,male,27.789
medium_variant,901,2095,male,27.753
medium_variant,901,2096,male,27.732
medium_variant,901,2097,male,27.705
medium_variant,901,2098,male,27.672
medium_variant,901,2099,male,27.637
medium_variant,901,2100,male,27.604
estimates,901,1950,female,39.228
estimates,901,1951,female,39.511
estimates,901,1952,female,39.31
estimates,901,1953,female,39.147
estimates,901,1954,female,39.233
estimates,901,1955,female,39.556
estimates,901,1956,female,39.792
estimates,901,1957,female,40.352
estimates,901,1958,female,41.017
estimates,901,1959,female,41.533
estimates,901,1960,female,41.774
estimates,901,1961,female,41.907
estimates,901,1962,female,41.774
estimates,901,1963,female,41.44
estimates,901,1964,female,41.039
estimates,901,1965,female,40.638
estimates,901,1966,female,40.246
estimates,901,1967,female,39.808
estimates,901,1968,female,39.343
estimates,901,1969,female,38.862
estimates,901,1970,female,38.372
estimates,901,1971,female,37.775
estimates,901,1972,female,37.233
estimates,901,1973,female,36.715
estimates,901,1974,female,36.174
estimates,901,1975,female,35.585
estimates,901,1976,female,35.127
estimates,901,1977,female,34.568
estimates,901,1978,female,33.956
estimates,901,1979,female,33.362
estimates,901,1980,female,32.824
estimates,901,1981,female,32.329
estimates,901,1982,female,31.913
estimates,901,1983,female,31.56
estimates,901,1984,female,31.232
estimates,901,1985,female,30.91
estimates,901,1986,female,30.733
estimates,901,1987,female,30.534
estimates,901,1988,female,30.318
estimates,901,1989,female,30.096
estimates,901,1990,female,29.868
estimates,901,1991,female,29.711
estimates,901,1992,female,29.506
estimates,901,1993,female,29.259
estimates,901,1994,female,28.972
estimates,901,1995,female,28.644
estimates,901,1996,female,28.239
estimates,901,1997,female,27.826
estimates,901,1998,female,27.398
estimates,901,1999,female,26.951
estimates,901,2000,female,26.491
estimates,901,2001,female,26.05
estimates,901,2002,female,25.617
estimates,901,2003,female,25.199
estimates,901,2004,female,24.808
estimates,901,2005,female,24.457
estimates,901,2006,female,24.254
estimates,901,2007,female,24.068
estimates,901,2008,female,23.922
estimates,901,2009,female,23.828
estimates,901,2010,female,23.784
estimates,901,2011,female,23.832
estimates,901,2012,female,23.891
estimates,901,2013,female,23.972
estimates,901,2014,female,24.083
estimates,901,2015,female,24.221
medium_variant,901,2015,female,24.221
medium_variant,901,2016,female,24.339
medium_variant,901,2017,female,24.501
medium_variant,901,2018,female,24.677
medium_variant,901,2019,female,24.823
medium_variant,901,2020,female,24.922
medium_variant,901,2021,female,25.044
medium_variant,901,2022,female,25.108
medium_variant,901,2023,female,25.129
medium_variant,901,2024,female,25.139
medium_variant,901,2025,female,25.155
medium_variant,901,2026,female,25.196
medium_variant,901,2027,female,25.23
medium_variant,901,2028,female,25.258
medium_variant,901,2029,female,25.269
medium_variant,901,2030,female,25.261
medium_variant,901,2031,female,25.261
medium_variant,901,2032,female,25.247
medium_variant,901,2033,female,25.222
medium_variant,901,2034,female,25.195
medium_variant,901,2035,female,25.173
medium_variant,901,2036,female,25.192
medium_variant,901,2037,female,25.213
medium_variant,901,2038,female,25.239
medium_variant,901,2039,female,25.27
medium_variant,901,2040,female,25.307
medium_variant,901,2041,female,25.392
medium_variant,901,2042,female,25.474
medium_variant,901,2043,female,25.558
medium_variant,901,2044,female,25.649
medium_variant,901,2045,female,25.749
medium_variant,901,2046,female,25.886
medium_variant,901,2047,female,26.021
medium_variant,901,2048,female,26.156
medium_variant,901,2049,female,26.286
medium_variant,901,2050,female,26.412
medium_variant,901,2051,female,26.555
medium_variant,901,2052,female,26.689
medium_variant,901,2053,female,26.808
medium_variant,901,2054,female,26.907
medium_variant,901,2055,female,26.982
medium_variant,901,2056,female,27.061
medium_variant,901,2057,female,27.114
medium_variant,901,2058,female,27.141
medium_variant,901,2059,female,27.146
medium_variant,901,2060,female,27.131
medium_variant,901,2061,female,27.123
medium_variant,901,2062,female,27.095
medium_variant,901,2063,female,27.05
medium_variant,901,2064,female,26.996
medium_variant,901,2065,female,26.94
medium_variant,901,2066,female,26.907
medium_variant,901,2067,female,26.87
medium_variant,901,2068,female,26.834
medium_variant,901,2069,female,26.802
medium_variant,901,2070,female,26.777
medium_variant,901,2071,female,26.789
medium_variant,901,2072,female,26.806
medium_variant,901,2073,female,26.827
medium_variant,901,2074,female,26.851
medium_variant,901,2075,female,26.876
medium_variant,901,2076,female,26.926
medium_variant,901,2077,female,26.972
medium_variant,901,2078,female,27.015
medium_variant,901,2079,female,27.057
medium_variant,901,2080,female,27.096
medium_variant,901,2081,female,27.154
medium_variant,901,2082,female,27.204
medium_variant,901,2083,female,27.248
medium_variant,901,2084,female,27.284
medium_variant,901,2085,female,27.313
medium_variant,901,2086,female,27.35
medium_variant,901,2087,female,27.379
medium_variant,901,2088,female,27.397
medium_variant,901,2089,female,27.405
medium_variant,901,2090,female,27.402
medium_variant,901,2091,female,27.408
medium_variant,901,2092,female,27.402
medium_variant,901,2093,female,27.387
medium_variant,901,2094,female,27.365
medium_variant,901,2095,female,27.337
medium_variant,901,2096,female,27.321
medium_variant,901,2097,female,27.299
medium_variant,901,2098,female,27.272
medium_variant,901,2099,female,27.244
medium_variant,901,2100,female,27.217
