variant,region,year,gender,childdependencyratio1564
medium_variant,948,2076,male,33.102
medium_variant,948,2077,male,32.996
medium_variant,948,2078,male,32.884
medium_variant,948,2079,male,32.767
medium_variant,948,2080,male,32.643
medium_variant,948,2081,male,32.549
medium_variant,948,2082,male,32.445
medium_variant,948,2083,male,32.333
medium_variant,948,2084,male,32.214
medium_variant,948,2085,male,32.09
medium_variant,948,2086,male,31.992
medium_variant,948,2087,male,31.884
medium_variant,948,2088,male,31.769
medium_variant,948,2089,male,31.647
medium_variant,948,2090,male,31.521
medium_variant,948,2091,male,31.421
medium_variant,948,2092,male,31.313
medium_variant,948,2093,male,31.199
medium_variant,948,2094,male,31.08
medium_variant,948,2095,male,30.958
medium_variant,948,2096,male,30.861
medium_variant,948,2097,male,30.759
medium_variant,948,2098,male,30.651
medium_variant,948,2099,male,30.541
medium_variant,948,2100,male,30.429
estimates,948,1950,female,68.601
estimates,948,1951,female,69.176
estimates,948,1952,female,69.721
estimates,948,1953,female,70.134
estimates,948,1954,female,70.448
estimates,948,1955,female,70.741
estimates,948,1956,female,71.854
estimates,948,1957,female,72.706
estimates,948,1958,female,73.442
estimates,948,1959,female,74.156
estimates,948,1960,female,74.861
estimates,948,1961,female,75.892
estimates,948,1962,female,76.843
estimates,948,1963,female,77.652
estimates,948,1964,female,78.207
estimates,948,1965,female,78.465
estimates,948,1966,female,78.985
estimates,948,1967,female,79.151
estimates,948,1968,female,79.039
estimates,948,1969,female,78.755
estimates,948,1970,female,78.359
estimates,948,1971,female,78.25
estimates,948,1972,female,77.974
estimates,948,1973,female,77.562
estimates,948,1974,female,77.032
estimates,948,1975,female,76.403
estimates,948,1976,female,76.08
estimates,948,1977,female,75.604
estimates,948,1978,female,75.026
estimates,948,1979,female,74.4
estimates,948,1980,female,73.759
estimates,948,1981,female,73.393
estimates,948,1982,female,72.969
estimates,948,1983,female,72.491
estimates,948,1984,female,71.938
estimates,948,1985,female,71.302
estimates,948,1986,female,70.957
estimates,948,1987,female,70.441
estimates,948,1988,female,69.801
estimates,948,1989,female,69.087
estimates,948,1990,female,68.32
estimates,948,1991,female,67.683
estimates,948,1992,female,66.971
estimates,948,1993,female,66.179
estimates,948,1994,female,65.289
estimates,948,1995,female,64.302
estimates,948,1996,female,63.42
estimates,948,1997,female,62.45
estimates,948,1998,female,61.416
estimates,948,1999,female,60.353
estimates,948,2000,female,59.287
estimates,948,2001,female,58.418
estimates,948,2002,female,57.521
estimates,948,2003,female,56.615
estimates,948,2004,female,55.723
estimates,948,2005,female,54.861
estimates,948,2006,female,54.112
estimates,948,2007,female,53.387
estimates,948,2008,female,52.687
estimates,948,2009,female,52.009
estimates,948,2010,female,51.351
estimates,948,2011,female,50.806
estimates,948,2012,female,50.259
estimates,948,2013,female,49.72
estimates,948,2014,female,49.197
estimates,948,2015,female,48.689
medium_variant,948,2015,female,48.689
medium_variant,948,2016,female,48.241
medium_variant,948,2017,female,47.795
medium_variant,948,2018,female,47.346
medium_variant,948,2019,female,46.89
medium_variant,948,2020,female,46.424
medium_variant,948,2021,female,45.996
medium_variant,948,2022,female,45.556
medium_variant,948,2023,female,45.104
medium_variant,948,2024,female,44.645
medium_variant,948,2025,female,44.183
medium_variant,948,2026,female,43.769
medium_variant,948,2027,female,43.346
medium_variant,948,2028,female,42.917
medium_variant,948,2029,female,42.489
medium_variant,948,2030,female,42.066
medium_variant,948,2031,female,41.697
medium_variant,948,2032,female,41.326
medium_variant,948,2033,female,40.958
medium_variant,948,2034,female,40.596
medium_variant,948,2035,female,40.242
medium_variant,948,2036,female,39.941
medium_variant,948,2037,female,39.642
medium_variant,948,2038,female,39.348
medium_variant,948,2039,female,39.06
medium_variant,948,2040,female,38.78
medium_variant,948,2041,female,38.546
medium_variant,948,2042,female,38.313
medium_variant,948,2043,female,38.083
medium_variant,948,2044,female,37.857
medium_variant,948,2045,female,37.638
medium_variant,948,2046,female,37.46
medium_variant,948,2047,female,37.28
medium_variant,948,2048,female,37.099
medium_variant,948,2049,female,36.915
medium_variant,948,2050,female,36.728
medium_variant,948,2051,female,36.569
medium_variant,948,2052,female,36.402
medium_variant,948,2053,female,36.227
medium_variant,948,2054,female,36.046
medium_variant,948,2055,female,35.859
medium_variant,948,2056,female,35.694
medium_variant,948,2057,female,35.518
medium_variant,948,2058,female,35.335
medium_variant,948,2059,female,35.147
medium_variant,948,2060,female,34.955
medium_variant,948,2061,female,34.786
medium_variant,948,2062,female,34.612
medium_variant,948,2063,female,34.434
medium_variant,948,2064,female,34.254
medium_variant,948,2065,female,34.073
medium_variant,948,2066,female,33.921
medium_variant,948,2067,female,33.763
medium_variant,948,2068,female,33.604
medium_variant,948,2069,female,33.447
medium_variant,948,2070,female,33.293
medium_variant,948,2071,female,33.166
medium_variant,948,2072,female,33.037
medium_variant,948,2073,female,32.909
medium_variant,948,2074,female,32.78
medium_variant,948,2075,female,32.651
medium_variant,948,2076,female,32.545
medium_variant,948,2077,female,32.435
medium_variant,948,2078,female,32.321
medium_variant,948,2079,female,32.204
medium_variant,948,2080,female,32.085
medium_variant,948,2081,female,31.985
medium_variant,948,2082,female,31.878
medium_variant,948,2083,female,31.767
medium_variant,948,2084,female,31.652
medium_variant,948,2085,female,31.533
medium_variant,948,2086,female,31.432
medium_variant,948,2087,female,31.324
medium_variant,948,2088,female,31.211
medium_variant,948,2089,female,31.095
medium_variant,948,2090,female,30.977
medium_variant,948,2091,female,30.875
medium_variant,948,2092,female,30.768
medium_variant,948,2093,female,30.658
medium_variant,948,2094,female,30.546
medium_variant,948,2095,female,30.433
medium_variant,948,2096,female,30.337
medium_variant,948,2097,female,30.237
medium_variant,948,2098,female,30.135
medium_variant,948,2099,female,30.032
medium_variant,948,2100,female,29.929
