variant,region,year,gender,childdependencyratio1564
estimates,910,2008,female,84.839
estimates,910,2009,female,84.243
estimates,910,2010,female,83.533
estimates,910,2011,female,82.797
estimates,910,2012,female,81.96
estimates,910,2013,female,81.041
estimates,910,2014,female,80.063
estimates,910,2015,female,79.045
medium_variant,910,2015,female,79.045
medium_variant,910,2016,female,78.103
medium_variant,910,2017,female,77.106
medium_variant,910,2018,female,76.072
medium_variant,910,2019,female,75.019
medium_variant,910,2020,female,73.958
medium_variant,910,2021,female,73.022
medium_variant,910,2022,female,72.059
medium_variant,910,2023,female,71.079
medium_variant,910,2024,female,70.095
medium_variant,910,2025,female,69.111
medium_variant,910,2026,female,68.223
medium_variant,910,2027,female,67.323
medium_variant,910,2028,female,66.418
medium_variant,910,2029,female,65.511
medium_variant,910,2030,female,64.606
medium_variant,910,2031,female,63.785
medium_variant,910,2032,female,62.955
medium_variant,910,2033,female,62.122
medium_variant,910,2034,female,61.292
medium_variant,910,2035,female,60.466
medium_variant,910,2036,female,59.713
medium_variant,910,2037,female,58.954
medium_variant,910,2038,female,58.193
medium_variant,910,2039,female,57.437
medium_variant,910,2040,female,56.688
medium_variant,910,2041,female,56
medium_variant,910,2042,female,55.314
medium_variant,910,2043,female,54.63
medium_variant,910,2044,female,53.951
medium_variant,910,2045,female,53.277
medium_variant,910,2046,female,52.662
medium_variant,910,2047,female,52.044
medium_variant,910,2048,female,51.427
medium_variant,910,2049,female,50.813
medium_variant,910,2050,female,50.205
medium_variant,910,2051,female,49.644
medium_variant,910,2052,female,49.085
medium_variant,910,2053,female,48.528
medium_variant,910,2054,female,47.974
medium_variant,910,2055,female,47.425
medium_variant,910,2056,female,46.922
medium_variant,910,2057,female,46.418
medium_variant,910,2058,female,45.918
medium_variant,910,2059,female,45.424
medium_variant,910,2060,female,44.939
medium_variant,910,2061,female,44.498
medium_variant,910,2062,female,44.06
medium_variant,910,2063,female,43.627
medium_variant,910,2064,female,43.199
medium_variant,910,2065,female,42.779
medium_variant,910,2066,female,42.396
medium_variant,910,2067,female,42.016
medium_variant,910,2068,female,41.638
medium_variant,910,2069,female,41.265
medium_variant,910,2070,female,40.894
medium_variant,910,2071,female,40.558
medium_variant,910,2072,female,40.22
medium_variant,910,2073,female,39.882
medium_variant,910,2074,female,39.547
medium_variant,910,2075,female,39.215
medium_variant,910,2076,female,38.912
medium_variant,910,2077,female,38.609
medium_variant,910,2078,female,38.306
medium_variant,910,2079,female,38.005
medium_variant,910,2080,female,37.705
medium_variant,910,2081,female,37.433
medium_variant,910,2082,female,37.159
medium_variant,910,2083,female,36.885
medium_variant,910,2084,female,36.612
medium_variant,910,2085,female,36.341
medium_variant,910,2086,female,36.096
medium_variant,910,2087,female,35.85
medium_variant,910,2088,female,35.604
medium_variant,910,2089,female,35.36
medium_variant,910,2090,female,35.118
medium_variant,910,2091,female,34.899
medium_variant,910,2092,female,34.68
medium_variant,910,2093,female,34.462
medium_variant,910,2094,female,34.244
medium_variant,910,2095,female,34.028
medium_variant,910,2096,female,33.834
medium_variant,910,2097,female,33.638
medium_variant,910,2098,female,33.441
medium_variant,910,2099,female,33.243
medium_variant,910,2100,female,33.046
