variant,region,year,gender,childdependencyratio1564
medium_variant,1501,2067,female,31.967
medium_variant,1501,2068,female,31.831
medium_variant,1501,2069,female,31.698
medium_variant,1501,2070,female,31.567
medium_variant,1501,2071,female,31.467
medium_variant,1501,2072,female,31.365
medium_variant,1501,2073,female,31.262
medium_variant,1501,2074,female,31.158
medium_variant,1501,2075,female,31.053
medium_variant,1501,2076,female,30.971
medium_variant,1501,2077,female,30.885
medium_variant,1501,2078,female,30.794
medium_variant,1501,2079,female,30.7
medium_variant,1501,2080,female,30.605
medium_variant,1501,2081,female,30.53
medium_variant,1501,2082,female,30.449
medium_variant,1501,2083,female,30.363
medium_variant,1501,2084,female,30.274
medium_variant,1501,2085,female,30.182
medium_variant,1501,2086,female,30.109
medium_variant,1501,2087,female,30.029
medium_variant,1501,2088,female,29.945
medium_variant,1501,2089,female,29.858
medium_variant,1501,2090,female,29.768
medium_variant,1501,2091,female,29.696
medium_variant,1501,2092,female,29.62
medium_variant,1501,2093,female,29.539
medium_variant,1501,2094,female,29.456
medium_variant,1501,2095,female,29.372
medium_variant,1501,2096,female,29.305
medium_variant,1501,2097,female,29.234
medium_variant,1501,2098,female,29.16
medium_variant,1501,2099,female,29.086
medium_variant,1501,2100,female,29.011
