variant,region,year,gender,childdependencyratio1564
medium_variant,1502,2026,male,28.785
medium_variant,1502,2027,male,28.433
medium_variant,1502,2028,male,28.051
medium_variant,1502,2029,male,27.676
medium_variant,1502,2030,male,27.33
medium_variant,1502,2031,male,27.05
medium_variant,1502,2032,male,26.792
medium_variant,1502,2033,male,26.56
medium_variant,1502,2034,male,26.352
medium_variant,1502,2035,male,26.168
medium_variant,1502,2036,male,26.042
medium_variant,1502,2037,male,25.941
medium_variant,1502,2038,male,25.863
medium_variant,1502,2039,male,25.799
medium_variant,1502,2040,male,25.743
medium_variant,1502,2041,male,25.725
medium_variant,1502,2042,male,25.71
medium_variant,1502,2043,male,25.703
medium_variant,1502,2044,male,25.709
medium_variant,1502,2045,male,25.73
medium_variant,1502,2046,male,25.786
medium_variant,1502,2047,male,25.844
medium_variant,1502,2048,male,25.909
medium_variant,1502,2049,male,25.991
medium_variant,1502,2050,male,26.092
medium_variant,1502,2051,male,26.222
medium_variant,1502,2052,male,26.367
medium_variant,1502,2053,male,26.511
medium_variant,1502,2054,male,26.628
medium_variant,1502,2055,male,26.701
medium_variant,1502,2056,male,26.744
medium_variant,1502,2057,male,26.744
medium_variant,1502,2058,male,26.707
medium_variant,1502,2059,male,26.642
medium_variant,1502,2060,male,26.558
medium_variant,1502,2061,male,26.47
medium_variant,1502,2062,male,26.365
medium_variant,1502,2063,male,26.249
medium_variant,1502,2064,male,26.131
medium_variant,1502,2065,male,26.02
medium_variant,1502,2066,male,25.941
medium_variant,1502,2067,male,25.868
medium_variant,1502,2068,male,25.805
medium_variant,1502,2069,male,25.758
medium_variant,1502,2070,male,25.729
medium_variant,1502,2071,male,25.736
medium_variant,1502,2072,male,25.759
medium_variant,1502,2073,male,25.799
medium_variant,1502,2074,male,25.854
medium_variant,1502,2075,male,25.922
medium_variant,1502,2076,male,26.019
medium_variant,1502,2077,male,26.124
medium_variant,1502,2078,male,26.233
medium_variant,1502,2079,male,26.34
medium_variant,1502,2080,male,26.441
medium_variant,1502,2081,male,26.543
medium_variant,1502,2082,male,26.634
medium_variant,1502,2083,male,26.711
medium_variant,1502,2084,male,26.775
medium_variant,1502,2085,male,26.823
medium_variant,1502,2086,male,26.864
medium_variant,1502,2087,male,26.887
medium_variant,1502,2088,male,26.894
medium_variant,1502,2089,male,26.887
medium_variant,1502,2090,male,26.868
medium_variant,1502,2091,male,26.849
medium_variant,1502,2092,male,26.819
medium_variant,1502,2093,male,26.78
medium_variant,1502,2094,male,26.735
medium_variant,1502,2095,male,26.688
medium_variant,1502,2096,male,26.652
medium_variant,1502,2097,male,26.613
medium_variant,1502,2098,male,26.575
medium_variant,1502,2099,male,26.541
medium_variant,1502,2100,male,26.514
estimates,1502,1950,female,55.127
estimates,1502,1951,female,56.666
estimates,1502,1952,female,58.205
estimates,1502,1953,female,59.476
estimates,1502,1954,female,60.417
estimates,1502,1955,female,61.156
estimates,1502,1956,female,62.876
estimates,1502,1957,female,64.096
estimates,1502,1958,female,65.13
estimates,1502,1959,female,66.182
estimates,1502,1960,female,67.269
estimates,1502,1961,female,67.798
estimates,1502,1962,female,68.784
estimates,1502,1963,female,69.835
estimates,1502,1964,female,70.452
estimates,1502,1965,female,70.478
estimates,1502,1966,female,70.964
estimates,1502,1967,female,70.719
estimates,1502,1968,female,70.067
estimates,1502,1969,female,69.444
estimates,1502,1970,female,69.022
estimates,1502,1971,female,68.858
estimates,1502,1972,female,68.659
estimates,1502,1973,female,68.388
estimates,1502,1974,female,67.898
estimates,1502,1975,female,67.096
estimates,1502,1976,female,66.009
estimates,1502,1977,female,64.709
estimates,1502,1978,female,63.21
estimates,1502,1979,female,61.577
estimates,1502,1980,female,59.885
estimates,1502,1981,female,58.061
estimates,1502,1982,female,56.35
estimates,1502,1983,female,54.74
estimates,1502,1984,female,53.244
estimates,1502,1985,female,51.904
estimates,1502,1986,female,51.022
estimates,1502,1987,female,50.254
estimates,1502,1988,female,49.585
estimates,1502,1989,female,48.937
estimates,1502,1990,female,48.232
estimates,1502,1991,female,47.918
estimates,1502,1992,female,47.218
estimates,1502,1993,female,46.315
estimates,1502,1994,female,45.437
estimates,1502,1995,female,44.663
estimates,1502,1996,female,43.318
estimates,1502,1997,female,42.342
estimates,1502,1998,female,41.482
estimates,1502,1999,female,40.412
estimates,1502,2000,female,39.029
estimates,1502,2001,female,37.745
estimates,1502,2002,female,36.198
estimates,1502,2003,female,34.538
estimates,1502,2004,female,33.013
estimates,1502,2005,female,31.747
estimates,1502,2006,female,30.797
estimates,1502,2007,female,30.004
estimates,1502,2008,female,29.385
estimates,1502,2009,female,28.91
estimates,1502,2010,female,28.555
estimates,1502,2011,female,28.315
estimates,1502,2012,female,28.205
estimates,1502,2013,female,28.191
estimates,1502,2014,female,28.218
estimates,1502,2015,female,28.246
medium_variant,1502,2015,female,28.246
medium_variant,1502,2016,female,28.334
medium_variant,1502,2017,female,28.379
medium_variant,1502,2018,female,28.386
medium_variant,1502,2019,female,28.371
medium_variant,1502,2020,female,28.338
medium_variant,1502,2021,female,28.211
medium_variant,1502,2022,female,28.088
medium_variant,1502,2023,female,27.947
medium_variant,1502,2024,female,27.761
medium_variant,1502,2025,female,27.525
medium_variant,1502,2026,female,27.29
medium_variant,1502,2027,female,27.011
medium_variant,1502,2028,female,26.705
medium_variant,1502,2029,female,26.407
medium_variant,1502,2030,female,26.139
medium_variant,1502,2031,female,25.925
medium_variant,1502,2032,female,25.733
medium_variant,1502,2033,female,25.567
medium_variant,1502,2034,female,25.424
medium_variant,1502,2035,female,25.302
medium_variant,1502,2036,female,25.227
medium_variant,1502,2037,female,25.176
medium_variant,1502,2038,female,25.146
medium_variant,1502,2039,female,25.131
medium_variant,1502,2040,female,25.125
medium_variant,1502,2041,female,25.15
medium_variant,1502,2042,female,25.179
medium_variant,1502,2043,female,25.218
medium_variant,1502,2044,female,25.271
medium_variant,1502,2045,female,25.34
medium_variant,1502,2046,female,25.44
medium_variant,1502,2047,female,25.544
medium_variant,1502,2048,female,25.657
medium_variant,1502,2049,female,25.788
medium_variant,1502,2050,female,25.939
medium_variant,1502,2051,female,26.116
medium_variant,1502,2052,female,26.311
medium_variant,1502,2053,female,26.505
medium_variant,1502,2054,female,26.671
medium_variant,1502,2055,female,26.79
medium_variant,1502,2056,female,26.869
medium_variant,1502,2057,female,26.901
medium_variant,1502,2058,female,26.892
medium_variant,1502,2059,female,26.853
medium_variant,1502,2060,female,26.791
medium_variant,1502,2061,female,26.721
medium_variant,1502,2062,female,26.628
medium_variant,1502,2063,female,26.522
medium_variant,1502,2064,female,26.412
medium_variant,1502,2065,female,26.308
medium_variant,1502,2066,female,26.226
medium_variant,1502,2067,female,26.151
medium_variant,1502,2068,female,26.087
medium_variant,1502,2069,female,26.036
medium_variant,1502,2070,female,26
medium_variant,1502,2071,female,25.996
medium_variant,1502,2072,female,26.005
medium_variant,1502,2073,female,26.029
medium_variant,1502,2074,female,26.069
medium_variant,1502,2075,female,26.124
medium_variant,1502,2076,female,26.204
medium_variant,1502,2077,female,26.295
medium_variant,1502,2078,female,26.392
medium_variant,1502,2079,female,26.488
medium_variant,1502,2080,female,26.577
medium_variant,1502,2081,female,26.665
medium_variant,1502,2082,female,26.743
medium_variant,1502,2083,female,26.81
medium_variant,1502,2084,female,26.862
medium_variant,1502,2085,female,26.901
medium_variant,1502,2086,female,26.93
medium_variant,1502,2087,female,26.942
medium_variant,1502,2088,female,26.939
medium_variant,1502,2089,female,26.924
medium_variant,1502,2090,female,26.898
medium_variant,1502,2091,female,26.868
medium_variant,1502,2092,female,26.829
medium_variant,1502,2093,female,26.782
medium_variant,1502,2094,female,26.731
medium_variant,1502,2095,female,26.677
medium_variant,1502,2096,female,26.632
medium_variant,1502,2097,female,26.586
medium_variant,1502,2098,female,26.541
medium_variant,1502,2099,female,26.501
medium_variant,1502,2100,female,26.47
