variant,region,year,gender,childdependencyratio1564
medium_variant,902,2024,male,41.069
medium_variant,902,2025,male,40.681
medium_variant,902,2026,male,40.34
medium_variant,902,2027,male,39.979
medium_variant,902,2028,male,39.607
medium_variant,902,2029,male,39.236
medium_variant,902,2030,male,38.874
medium_variant,902,2031,male,38.584
medium_variant,902,2032,male,38.295
medium_variant,902,2033,male,38.01
medium_variant,902,2034,male,37.732
medium_variant,902,2035,male,37.463
medium_variant,902,2036,male,37.255
medium_variant,902,2037,male,37.05
medium_variant,902,2038,male,36.848
medium_variant,902,2039,male,36.644
medium_variant,902,2040,male,36.438
medium_variant,902,2041,male,36.279
medium_variant,902,2042,male,36.112
medium_variant,902,2043,male,35.941
medium_variant,902,2044,male,35.772
medium_variant,902,2045,male,35.607
medium_variant,902,2046,male,35.491
medium_variant,902,2047,male,35.37
medium_variant,902,2048,male,35.247
medium_variant,902,2049,male,35.126
medium_variant,902,2050,male,35.01
medium_variant,902,2051,male,34.938
medium_variant,902,2052,male,34.864
medium_variant,902,2053,male,34.783
medium_variant,902,2054,male,34.687
medium_variant,902,2055,male,34.571
medium_variant,902,2056,male,34.476
medium_variant,902,2057,male,34.36
medium_variant,902,2058,male,34.224
medium_variant,902,2059,male,34.075
medium_variant,902,2060,male,33.916
medium_variant,902,2061,male,33.785
medium_variant,902,2062,male,33.642
medium_variant,902,2063,male,33.489
medium_variant,902,2064,male,33.332
medium_variant,902,2065,male,33.174
medium_variant,902,2066,male,33.054
medium_variant,902,2067,male,32.929
medium_variant,902,2068,male,32.802
medium_variant,902,2069,male,32.675
medium_variant,902,2070,male,32.551
medium_variant,902,2071,male,32.464
medium_variant,902,2072,male,32.376
medium_variant,902,2073,male,32.288
medium_variant,902,2074,male,32.198
medium_variant,902,2075,male,32.108
medium_variant,902,2076,male,32.049
medium_variant,902,2077,male,31.985
medium_variant,902,2078,male,31.916
medium_variant,902,2079,male,31.84
medium_variant,902,2080,male,31.759
medium_variant,902,2081,male,31.701
medium_variant,902,2082,male,31.632
medium_variant,902,2083,male,31.554
medium_variant,902,2084,male,31.467
medium_variant,902,2085,male,31.372
medium_variant,902,2086,male,31.298
medium_variant,902,2087,male,31.213
medium_variant,902,2088,male,31.119
medium_variant,902,2089,male,31.017
medium_variant,902,2090,male,30.91
medium_variant,902,2091,male,30.824
medium_variant,902,2092,male,30.73
medium_variant,902,2093,male,30.629
medium_variant,902,2094,male,30.523
medium_variant,902,2095,male,30.415
medium_variant,902,2096,male,30.329
medium_variant,902,2097,male,30.237
medium_variant,902,2098,male,30.142
medium_variant,902,2099,male,30.044
medium_variant,902,2100,male,29.945
estimates,902,1950,female,63.897
estimates,902,1951,female,65.053
estimates,902,1952,female,66.369
estimates,902,1953,female,67.461
estimates,902,1954,female,68.214
estimates,902,1955,female,68.731
estimates,902,1956,female,70.263
estimates,902,1957,female,71.24
estimates,902,1958,female,71.99
estimates,902,1959,female,72.763
estimates,902,1960,female,73.616
estimates,902,1961,female,74.395
estimates,902,1962,female,75.434
estimates,902,1963,female,76.465
estimates,902,1964,female,77.123
estimates,902,1965,female,77.286
estimates,902,1966,female,77.909
estimates,902,1967,female,77.927
estimates,902,1968,female,77.563
estimates,902,1969,female,77.116
estimates,902,1970,female,76.715
estimates,902,1971,female,76.653
estimates,902,1972,female,76.456
estimates,902,1973,female,76.129
estimates,902,1974,female,75.609
estimates,902,1975,female,74.858
estimates,902,1976,female,74.1
estimates,902,1977,female,73.149
estimates,902,1978,female,72.034
estimates,902,1979,female,70.816
estimates,902,1980,female,69.55
estimates,902,1981,female,68.385
estimates,902,1982,female,67.245
estimates,902,1983,female,66.125
estimates,902,1984,female,65.026
estimates,902,1985,female,63.97
estimates,902,1986,female,63.343
estimates,902,1987,female,62.683
estimates,902,1988,female,62.02
estimates,902,1989,female,61.345
estimates,902,1990,female,60.633
estimates,902,1991,female,60.224
estimates,902,1992,female,59.584
estimates,902,1993,female,58.805
estimates,902,1994,female,57.993
estimates,902,1995,female,57.184
estimates,902,1996,female,56.165
estimates,902,1997,female,55.282
estimates,902,1998,female,54.416
estimates,902,1999,female,53.422
estimates,902,2000,female,52.262
estimates,902,2001,female,51.266
estimates,902,2002,female,50.121
estimates,902,2003,female,48.912
estimates,902,2004,female,47.775
estimates,902,2005,female,46.777
estimates,902,2006,female,45.987
estimates,902,2007,female,45.28
estimates,902,2008,female,44.664
estimates,902,2009,female,44.12
estimates,902,2010,female,43.635
estimates,902,2011,female,43.262
estimates,902,2012,female,42.936
estimates,902,2013,female,42.649
estimates,902,2014,female,42.386
estimates,902,2015,female,42.134
medium_variant,902,2015,female,42.134
medium_variant,902,2016,female,41.939
medium_variant,902,2017,female,41.734
medium_variant,902,2018,female,41.513
medium_variant,902,2019,female,41.274
medium_variant,902,2020,female,41.014
medium_variant,902,2021,female,40.749
medium_variant,902,2022,female,40.466
medium_variant,902,2023,female,40.164
medium_variant,902,2024,female,39.846
medium_variant,902,2025,female,39.514
medium_variant,902,2026,female,39.218
medium_variant,902,2027,female,38.908
medium_variant,902,2028,female,38.59
medium_variant,902,2029,female,38.275
medium_variant,902,2030,female,37.972
medium_variant,902,2031,female,37.726
medium_variant,902,2032,female,37.484
medium_variant,902,2033,female,37.248
medium_variant,902,2034,female,37.019
medium_variant,902,2035,female,36.797
medium_variant,902,2036,female,36.621
medium_variant,902,2037,female,36.449
medium_variant,902,2038,female,36.28
medium_variant,902,2039,female,36.111
medium_variant,902,2040,female,35.942
medium_variant,902,2041,female,35.807
medium_variant,902,2042,female,35.666
medium_variant,902,2043,female,35.523
medium_variant,902,2044,female,35.385
medium_variant,902,2045,female,35.252
medium_variant,902,2046,female,35.157
medium_variant,902,2047,female,35.059
medium_variant,902,2048,female,34.961
medium_variant,902,2049,female,34.866
medium_variant,902,2050,female,34.777
medium_variant,902,2051,female,34.718
medium_variant,902,2052,female,34.659
medium_variant,902,2053,female,34.594
medium_variant,902,2054,female,34.514
medium_variant,902,2055,female,34.413
medium_variant,902,2056,female,34.319
medium_variant,902,2057,female,34.202
medium_variant,902,2058,female,34.066
medium_variant,902,2059,female,33.918
medium_variant,902,2060,female,33.761
medium_variant,902,2061,female,33.62
medium_variant,902,2062,female,33.468
medium_variant,902,2063,female,33.309
medium_variant,902,2064,female,33.146
medium_variant,902,2065,female,32.983
medium_variant,902,2066,female,32.848
medium_variant,902,2067,female,32.71
medium_variant,902,2068,female,32.571
medium_variant,902,2069,female,32.435
medium_variant,902,2070,female,32.305
medium_variant,902,2071,female,32.201
medium_variant,902,2072,female,32.098
medium_variant,902,2073,female,31.997
medium_variant,902,2074,female,31.897
medium_variant,902,2075,female,31.799
medium_variant,902,2076,female,31.724
medium_variant,902,2077,female,31.646
medium_variant,902,2078,female,31.566
medium_variant,902,2079,female,31.483
medium_variant,902,2080,female,31.396
medium_variant,902,2081,female,31.325
medium_variant,902,2082,female,31.246
medium_variant,902,2083,female,31.161
medium_variant,902,2084,female,31.07
medium_variant,902,2085,female,30.974
medium_variant,902,2086,female,30.891
medium_variant,902,2087,female,30.8
medium_variant,902,2088,female,30.702
medium_variant,902,2089,female,30.6
medium_variant,902,2090,female,30.494
medium_variant,902,2091,female,30.402
medium_variant,902,2092,female,30.305
medium_variant,902,2093,female,30.204
medium_variant,902,2094,female,30.1
medium_variant,902,2095,female,29.995
medium_variant,902,2096,female,29.906
medium_variant,902,2097,female,29.814
medium_variant,902,2098,female,29.719
medium_variant,902,2099,female,29.625
medium_variant,902,2100,female,29.531
