variant,region,year,gender,dependencyratio2569
medium_variant,5500,2015,male,105.42
medium_variant,5500,2016,male,103.036
medium_variant,5500,2017,male,100.647
medium_variant,5500,2018,male,98.432
medium_variant,5500,2019,male,96.604
medium_variant,5500,2020,male,95.253
medium_variant,5500,2021,male,94.258
medium_variant,5500,2022,male,93.768
medium_variant,5500,2023,male,93.586
medium_variant,5500,2024,male,93.496
medium_variant,5500,2025,male,93.397
medium_variant,5500,2026,male,93.69
medium_variant,5500,2027,male,93.955
medium_variant,5500,2028,male,94.12
medium_variant,5500,2029,male,94.116
medium_variant,5500,2030,male,93.888
medium_variant,5500,2031,male,93.688
medium_variant,5500,2032,male,93.24
medium_variant,5500,2033,male,92.52
medium_variant,5500,2034,male,91.497
medium_variant,5500,2035,male,90.188
medium_variant,5500,2036,male,88.93
medium_variant,5500,2037,male,87.395
medium_variant,5500,2038,male,85.726
medium_variant,5500,2039,male,84.093
medium_variant,5500,2040,male,82.594
medium_variant,5500,2041,male,81.484
medium_variant,5500,2042,male,80.462
medium_variant,5500,2043,male,79.526
medium_variant,5500,2044,male,78.655
medium_variant,5500,2045,male,77.837
medium_variant,5500,2046,male,77.337
medium_variant,5500,2047,male,76.882
medium_variant,5500,2048,male,76.476
medium_variant,5500,2049,male,76.125
medium_variant,5500,2050,male,75.835
medium_variant,5500,2051,male,75.833
medium_variant,5500,2052,male,75.853
medium_variant,5500,2053,male,75.901
medium_variant,5500,2054,male,75.992
medium_variant,5500,2055,male,76.131
medium_variant,5500,2056,male,76.547
medium_variant,5500,2057,male,76.959
medium_variant,5500,2058,male,77.328
medium_variant,5500,2059,male,77.61
medium_variant,5500,2060,male,77.784
medium_variant,5500,2061,male,78.095
medium_variant,5500,2062,male,78.279
medium_variant,5500,2063,male,78.313
medium_variant,5500,2064,male,78.161
medium_variant,5500,2065,male,77.815
medium_variant,5500,2066,male,77.54
medium_variant,5500,2067,male,77.084
medium_variant,5500,2068,male,76.482
medium_variant,5500,2069,male,75.773
medium_variant,5500,2070,male,74.992
medium_variant,5500,2071,male,74.391
medium_variant,5500,2072,male,73.707
medium_variant,5500,2073,male,73.015
medium_variant,5500,2074,male,72.402
medium_variant,5500,2075,male,71.924
medium_variant,5500,2076,male,71.817
medium_variant,5500,2077,male,71.793
medium_variant,5500,2078,male,71.859
medium_variant,5500,2079,male,72.025
medium_variant,5500,2080,male,72.296
medium_variant,5500,2081,male,72.908
medium_variant,5500,2082,male,73.589
medium_variant,5500,2083,male,74.296
medium_variant,5500,2084,male,74.966
medium_variant,5500,2085,male,75.565
medium_variant,5500,2086,male,76.298
medium_variant,5500,2087,male,76.931
medium_variant,5500,2088,male,77.466
medium_variant,5500,2089,male,77.909
medium_variant,5500,2090,male,78.267
medium_variant,5500,2091,male,78.687
medium_variant,5500,2092,male,78.989
medium_variant,5500,2093,male,79.188
medium_variant,5500,2094,male,79.301
medium_variant,5500,2095,male,79.343
medium_variant,5500,2096,male,79.438
medium_variant,5500,2097,male,79.439
medium_variant,5500,2098,male,79.375
medium_variant,5500,2099,male,79.28
medium_variant,5500,2100,male,79.184
estimates,5500,1950,female,118.577
estimates,5500,1951,female,118.584
estimates,5500,1952,female,117.367
estimates,5500,1953,female,116.157
estimates,5500,1954,female,115.708
estimates,5500,1955,female,116.254
estimates,5500,1956,female,118.133
estimates,5500,1957,female,120.646
estimates,5500,1958,female,123.386
estimates,5500,1959,female,125.655
estimates,5500,1960,female,127.093
estimates,5500,1961,female,128.009
estimates,5500,1962,female,128.305
estimates,5500,1963,female,128.432
estimates,5500,1964,female,129.045
estimates,5500,1965,female,130.487
estimates,5500,1966,female,133.38
estimates,5500,1967,female,136.701
estimates,5500,1968,female,140.305
estimates,5500,1969,female,143.966
estimates,5500,1970,female,147.45
estimates,5500,1971,female,150.752
estimates,5500,1972,female,154.284
estimates,5500,1973,female,157.586
estimates,5500,1974,female,160.029
estimates,5500,1975,female,161.29
estimates,5500,1976,female,162.436
estimates,5500,1977,female,162.184
estimates,5500,1978,female,160.942
estimates,5500,1979,female,159.311
estimates,5500,1980,female,157.604
estimates,5500,1981,female,156.316
estimates,5500,1982,female,155.022
estimates,5500,1983,female,153.593
estimates,5500,1984,female,151.804
estimates,5500,1985,female,149.625
estimates,5500,1986,female,147.495
estimates,5500,1987,female,145.113
estimates,5500,1988,female,142.72
estimates,5500,1989,female,140.578
estimates,5500,1990,female,138.796
estimates,5500,1991,female,138.558
estimates,5500,1992,female,138.274
estimates,5500,1993,female,137.978
estimates,5500,1994,female,137.676
estimates,5500,1995,female,137.313
estimates,5500,1996,female,136.726
estimates,5500,1997,female,136.019
estimates,5500,1998,female,135.037
estimates,5500,1999,female,133.626
estimates,5500,2000,female,131.783
estimates,5500,2001,female,129.691
estimates,5500,2002,female,127.408
estimates,5500,2003,female,125.052
estimates,5500,2004,female,122.778
estimates,5500,2005,female,120.644
estimates,5500,2006,female,118.988
estimates,5500,2007,female,117.518
estimates,5500,2008,female,116.011
estimates,5500,2009,female,114.153
estimates,5500,2010,female,111.816
estimates,5500,2011,female,109.37
estimates,5500,2012,female,106.48
estimates,5500,2013,female,103.468
estimates,5500,2014,female,100.621
estimates,5500,2015,female,98.032
medium_variant,5500,2015,female,98.032
medium_variant,5500,2016,female,95.678
medium_variant,5500,2017,female,93.412
medium_variant,5500,2018,female,91.378
medium_variant,5500,2019,female,89.745
medium_variant,5500,2020,female,88.591
medium_variant,5500,2021,female,87.747
medium_variant,5500,2022,female,87.409
medium_variant,5500,2023,female,87.399
medium_variant,5500,2024,female,87.513
medium_variant,5500,2025,female,87.654
medium_variant,5500,2026,female,88.081
medium_variant,5500,2027,female,88.508
medium_variant,5500,2028,female,88.889
medium_variant,5500,2029,female,89.178
medium_variant,5500,2030,female,89.336
medium_variant,5500,2031,female,89.467
medium_variant,5500,2032,female,89.429
medium_variant,5500,2033,female,89.186
medium_variant,5500,2034,female,88.684
medium_variant,5500,2035,female,87.918
medium_variant,5500,2036,female,87.044
medium_variant,5500,2037,female,85.898
medium_variant,5500,2038,female,84.625
medium_variant,5500,2039,female,83.397
medium_variant,5500,2040,female,82.313
medium_variant,5500,2041,female,81.443
medium_variant,5500,2042,female,80.674
medium_variant,5500,2043,female,80.007
medium_variant,5500,2044,female,79.419
medium_variant,5500,2045,female,78.9
medium_variant,5500,2046,female,78.548
medium_variant,5500,2047,female,78.253
medium_variant,5500,2048,female,78.028
medium_variant,5500,2049,female,77.887
medium_variant,5500,2050,female,77.843
medium_variant,5500,2051,female,77.969
medium_variant,5500,2052,female,78.142
medium_variant,5500,2053,female,78.387
medium_variant,5500,2054,female,78.74
medium_variant,5500,2055,female,79.22
medium_variant,5500,2056,female,79.9
medium_variant,5500,2057,female,80.65
medium_variant,5500,2058,female,81.416
medium_variant,5500,2059,female,82.124
medium_variant,5500,2060,female,82.731
medium_variant,5500,2061,female,83.302
medium_variant,5500,2062,female,83.739
medium_variant,5500,2063,female,84.029
medium_variant,5500,2064,female,84.147
medium_variant,5500,2065,female,84.084
medium_variant,5500,2066,female,83.9
medium_variant,5500,2067,female,83.52
medium_variant,5500,2068,female,82.993
medium_variant,5500,2069,female,82.374
medium_variant,5500,2070,female,81.71
medium_variant,5500,2071,female,81.049
medium_variant,5500,2072,female,80.321
medium_variant,5500,2073,female,79.609
medium_variant,5500,2074,female,79.017
medium_variant,5500,2075,female,78.613
medium_variant,5500,2076,female,78.439
medium_variant,5500,2077,female,78.397
medium_variant,5500,2078,female,78.5
medium_variant,5500,2079,female,78.754
medium_variant,5500,2080,female,79.164
medium_variant,5500,2081,female,79.796
medium_variant,5500,2082,female,80.539
medium_variant,5500,2083,female,81.35
medium_variant,5500,2084,female,82.166
medium_variant,5500,2085,female,82.956
medium_variant,5500,2086,female,83.748
medium_variant,5500,2087,female,84.453
medium_variant,5500,2088,female,85.085
medium_variant,5500,2089,female,85.664
medium_variant,5500,2090,female,86.207
medium_variant,5500,2091,female,86.656
medium_variant,5500,2092,female,87.007
medium_variant,5500,2093,female,87.285
medium_variant,5500,2094,female,87.513
medium_variant,5500,2095,female,87.71
medium_variant,5500,2096,female,87.777
medium_variant,5500,2097,female,87.779
medium_variant,5500,2098,female,87.749
medium_variant,5500,2099,female,87.722
medium_variant,5500,2100,female,87.727
