variant,region,year,gender,dependencyratio2569
medium_variant,910,2087,male,88.175
medium_variant,910,2088,male,87.83
medium_variant,910,2089,male,87.48
medium_variant,910,2090,male,87.135
medium_variant,910,2091,male,86.9
medium_variant,910,2092,male,86.642
medium_variant,910,2093,male,86.37
medium_variant,910,2094,male,86.095
medium_variant,910,2095,male,85.826
medium_variant,910,2096,male,85.663
medium_variant,910,2097,male,85.475
medium_variant,910,2098,male,85.274
medium_variant,910,2099,male,85.07
medium_variant,910,2100,male,84.871
estimates,910,1950,female,172.751
estimates,910,1951,female,174.202
estimates,910,1952,female,175.15
estimates,910,1953,female,175.677
estimates,910,1954,female,175.834
estimates,910,1955,female,175.685
estimates,910,1956,female,177.006
estimates,910,1957,female,177.817
estimates,910,1958,female,178.265
estimates,910,1959,female,178.507
estimates,910,1960,female,178.66
estimates,910,1961,female,180.247
estimates,910,1962,female,181.58
estimates,910,1963,female,182.682
estimates,910,1964,female,183.546
estimates,910,1965,female,184.187
estimates,910,1966,female,186.074
estimates,910,1967,female,187.507
estimates,910,1968,female,188.576
estimates,910,1969,female,189.379
estimates,910,1970,female,189.985
estimates,910,1971,female,191.697
estimates,910,1972,female,193.068
estimates,910,1973,female,194.128
estimates,910,1974,female,194.888
estimates,910,1975,female,195.386
estimates,910,1976,female,196.504
estimates,910,1977,female,197.178
estimates,910,1978,female,197.481
estimates,910,1979,female,197.483
estimates,910,1980,female,197.239
estimates,910,1981,female,198.481
estimates,910,1982,female,199.304
estimates,910,1983,female,199.78
estimates,910,1984,female,200.002
estimates,910,1985,female,200.049
estimates,910,1986,female,201.036
estimates,910,1987,female,201.722
estimates,910,1988,female,202.119
estimates,910,1989,female,202.16
estimates,910,1990,female,201.788
estimates,910,1991,female,202.366
estimates,910,1992,female,202.365
estimates,910,1993,female,201.883
estimates,910,1994,female,201.127
estimates,910,1995,female,200.296
estimates,910,1996,female,201.153
estimates,910,1997,female,201.883
estimates,910,1998,female,202.471
estimates,910,1999,female,202.833
estimates,910,2000,female,202.915
estimates,910,2001,female,203.453
estimates,910,2002,female,203.585
estimates,910,2003,female,203.344
estimates,910,2004,female,202.781
estimates,910,2005,female,201.937
estimates,910,2006,female,200.887
estimates,910,2007,female,199.542
estimates,910,2008,female,197.989
estimates,910,2009,female,196.32
estimates,910,2010,female,194.601
estimates,910,2011,female,192.81
estimates,910,2012,female,190.921
estimates,910,2013,female,188.949
estimates,910,2014,female,186.902
estimates,910,2015,female,184.794
medium_variant,910,2015,female,184.794
medium_variant,910,2016,female,182.865
medium_variant,910,2017,female,180.835
medium_variant,910,2018,female,178.7
medium_variant,910,2019,female,176.441
medium_variant,910,2020,female,174.06
medium_variant,910,2021,female,171.882
medium_variant,910,2022,female,169.556
medium_variant,910,2023,female,167.127
medium_variant,910,2024,female,164.64
medium_variant,910,2025,female,162.129
medium_variant,910,2026,female,159.825
medium_variant,910,2027,female,157.466
medium_variant,910,2028,female,155.075
medium_variant,910,2029,female,152.672
medium_variant,910,2030,female,150.273
medium_variant,910,2031,female,148.084
medium_variant,910,2032,female,145.878
medium_variant,910,2033,female,143.673
medium_variant,910,2034,female,141.482
medium_variant,910,2035,female,139.317
medium_variant,910,2036,female,137.352
medium_variant,910,2037,female,135.383
medium_variant,910,2038,female,133.425
medium_variant,910,2039,female,131.492
medium_variant,910,2040,female,129.594
medium_variant,910,2041,female,127.879
medium_variant,910,2042,female,126.174
medium_variant,910,2043,female,124.49
medium_variant,910,2044,female,122.834
medium_variant,910,2045,female,121.212
medium_variant,910,2046,female,119.765
medium_variant,910,2047,female,118.323
medium_variant,910,2048,female,116.899
medium_variant,910,2049,female,115.51
medium_variant,910,2050,female,114.163
medium_variant,910,2051,female,112.973
medium_variant,910,2052,female,111.798
medium_variant,910,2053,female,110.638
medium_variant,910,2054,female,109.491
medium_variant,910,2055,female,108.357
medium_variant,910,2056,female,107.341
medium_variant,910,2057,female,106.319
medium_variant,910,2058,female,105.302
medium_variant,910,2059,female,104.301
medium_variant,910,2060,female,103.327
medium_variant,910,2061,female,102.46
medium_variant,910,2062,female,101.594
medium_variant,910,2063,female,100.743
medium_variant,910,2064,female,99.92
medium_variant,910,2065,female,99.134
medium_variant,910,2066,female,98.453
medium_variant,910,2067,female,97.783
medium_variant,910,2068,female,97.132
medium_variant,910,2069,female,96.504
medium_variant,910,2070,female,95.905
medium_variant,910,2071,female,95.394
medium_variant,910,2072,female,94.884
medium_variant,910,2073,female,94.383
medium_variant,910,2074,female,93.899
medium_variant,910,2075,female,93.437
medium_variant,910,2076,female,93.041
medium_variant,910,2077,female,92.641
medium_variant,910,2078,female,92.246
medium_variant,910,2079,female,91.862
medium_variant,910,2080,female,91.499
medium_variant,910,2081,female,91.189
medium_variant,910,2082,female,90.871
medium_variant,910,2083,female,90.557
medium_variant,910,2084,female,90.255
medium_variant,910,2085,female,89.977
medium_variant,910,2086,female,89.74
medium_variant,910,2087,female,89.496
medium_variant,910,2088,female,89.256
medium_variant,910,2089,female,89.029
medium_variant,910,2090,female,88.824
medium_variant,910,2091,female,88.65
medium_variant,910,2092,female,88.468
medium_variant,910,2093,female,88.29
medium_variant,910,2094,female,88.125
medium_variant,910,2095,female,87.986
medium_variant,910,2096,female,87.872
medium_variant,910,2097,female,87.748
medium_variant,910,2098,female,87.627
medium_variant,910,2099,female,87.523
medium_variant,910,2100,female,87.447
