variant,region,year,gender,dependencyratio2569
estimates,957,1955,female,194.624
estimates,957,1956,female,196.172
estimates,957,1957,female,196.777
estimates,957,1958,female,197.071
estimates,957,1959,female,197.664
estimates,957,1960,female,198.823
estimates,957,1961,female,199.164
estimates,957,1962,female,200.117
estimates,957,1963,female,201.605
estimates,957,1964,female,203.055
estimates,957,1965,female,204.194
estimates,957,1966,female,205.501
estimates,957,1967,female,206.197
estimates,957,1968,female,206.64
estimates,957,1969,female,207.31
estimates,957,1970,female,208.245
estimates,957,1971,female,208.064
estimates,957,1972,female,208.028
estimates,957,1973,female,207.889
estimates,957,1974,female,207.126
estimates,957,1975,female,205.842
estimates,957,1976,female,202.758
estimates,957,1977,female,199.264
estimates,957,1978,female,195.464
estimates,957,1979,female,191.671
estimates,957,1980,female,188.018
estimates,957,1981,female,185.252
estimates,957,1982,female,182.481
estimates,957,1983,female,179.869
estimates,957,1984,female,177.312
estimates,957,1985,female,174.776
estimates,957,1986,female,171.791
estimates,957,1987,female,168.461
estimates,957,1988,female,165.057
estimates,957,1989,female,161.8
estimates,957,1990,female,158.785
estimates,957,1991,female,155.221
estimates,957,1992,female,151.626
estimates,957,1993,female,148.107
estimates,957,1994,female,144.924
estimates,957,1995,female,142.283
estimates,957,1996,female,139.819
estimates,957,1997,female,137.448
estimates,957,1998,female,135.236
estimates,957,1999,female,133.334
estimates,957,2000,female,131.815
estimates,957,2001,female,130.339
estimates,957,2002,female,128.983
estimates,957,2003,female,127.619
estimates,957,2004,female,126.088
estimates,957,2005,female,124.427
estimates,957,2006,female,122.791
estimates,957,2007,female,121.07
estimates,957,2008,female,119.299
estimates,957,2009,female,117.581
estimates,957,2010,female,116.069
estimates,957,2011,female,115.005
estimates,957,2012,female,114.09
estimates,957,2013,female,113.331
estimates,957,2014,female,112.612
estimates,957,2015,female,111.872
medium_variant,957,2015,female,111.872
medium_variant,957,2016,female,110.632
medium_variant,957,2017,female,109.184
medium_variant,957,2018,female,107.688
medium_variant,957,2019,female,106.292
medium_variant,957,2020,female,105.133
medium_variant,957,2021,female,103.853
medium_variant,957,2022,female,102.779
medium_variant,957,2023,female,101.904
medium_variant,957,2024,female,101.185
medium_variant,957,2025,female,100.599
medium_variant,957,2026,female,99.971
medium_variant,957,2027,female,99.393
medium_variant,957,2028,female,98.915
medium_variant,957,2029,female,98.535
medium_variant,957,2030,female,98.312
medium_variant,957,2031,female,97.96
medium_variant,957,2032,female,97.665
medium_variant,957,2033,female,97.439
medium_variant,957,2034,female,97.34
medium_variant,957,2035,female,97.383
medium_variant,957,2036,female,97.337
medium_variant,957,2037,female,97.358
medium_variant,957,2038,female,97.476
medium_variant,957,2039,female,97.655
medium_variant,957,2040,female,97.899
medium_variant,957,2041,female,97.962
medium_variant,957,2042,female,98.047
medium_variant,957,2043,female,98.16
medium_variant,957,2044,female,98.266
medium_variant,957,2045,female,98.386
medium_variant,957,2046,female,98.237
medium_variant,957,2047,female,98.055
medium_variant,957,2048,female,97.838
medium_variant,957,2049,female,97.623
medium_variant,957,2050,female,97.439
medium_variant,957,2051,female,97.02
medium_variant,957,2052,female,96.584
medium_variant,957,2053,female,96.151
medium_variant,957,2054,female,95.69
medium_variant,957,2055,female,95.244
medium_variant,957,2056,female,94.602
medium_variant,957,2057,female,93.916
medium_variant,957,2058,female,93.263
medium_variant,957,2059,female,92.739
medium_variant,957,2060,female,92.421
medium_variant,957,2061,female,92.097
medium_variant,957,2062,female,91.882
medium_variant,957,2063,female,91.801
medium_variant,957,2064,female,91.82
medium_variant,957,2065,female,91.923
medium_variant,957,2066,female,91.903
medium_variant,957,2067,female,91.93
medium_variant,957,2068,female,92.022
medium_variant,957,2069,female,92.212
medium_variant,957,2070,female,92.521
medium_variant,957,2071,female,92.687
medium_variant,957,2072,female,92.902
medium_variant,957,2073,female,93.191
medium_variant,957,2074,female,93.57
medium_variant,957,2075,female,94.061
medium_variant,957,2076,female,94.395
medium_variant,957,2077,female,94.772
medium_variant,957,2078,female,95.193
medium_variant,957,2079,female,95.674
medium_variant,957,2080,female,96.199
medium_variant,957,2081,female,96.472
medium_variant,957,2082,female,96.725
medium_variant,957,2083,female,96.992
medium_variant,957,2084,female,97.272
medium_variant,957,2085,female,97.568
medium_variant,957,2086,female,97.598
medium_variant,957,2087,female,97.579
medium_variant,957,2088,female,97.538
medium_variant,957,2089,female,97.536
medium_variant,957,2090,female,97.622
medium_variant,957,2091,female,97.481
medium_variant,957,2092,female,97.355
medium_variant,957,2093,female,97.269
medium_variant,957,2094,female,97.285
medium_variant,957,2095,female,97.438
medium_variant,957,2096,female,97.398
medium_variant,957,2097,female,97.409
medium_variant,957,2098,female,97.5
medium_variant,957,2099,female,97.699
medium_variant,957,2100,female,98.037
