variant,region,year,gender,dependencyratio2569
medium_variant,920,2043,male,76.511
medium_variant,920,2044,male,76.269
medium_variant,920,2045,male,75.986
medium_variant,920,2046,male,75.89
medium_variant,920,2047,male,75.733
medium_variant,920,2048,male,75.54
medium_variant,920,2049,male,75.338
medium_variant,920,2050,male,75.149
medium_variant,920,2051,male,75.2
medium_variant,920,2052,male,75.233
medium_variant,920,2053,male,75.242
medium_variant,920,2054,male,75.216
medium_variant,920,2055,male,75.152
medium_variant,920,2056,male,75.286
medium_variant,920,2057,male,75.356
medium_variant,920,2058,male,75.383
medium_variant,920,2059,male,75.396
medium_variant,920,2060,male,75.412
medium_variant,920,2061,male,75.658
medium_variant,920,2062,male,75.874
medium_variant,920,2063,male,76.049
medium_variant,920,2064,male,76.162
medium_variant,920,2065,male,76.205
medium_variant,920,2066,male,76.411
medium_variant,920,2067,male,76.521
medium_variant,920,2068,male,76.557
medium_variant,920,2069,male,76.547
medium_variant,920,2070,male,76.511
medium_variant,920,2071,male,76.667
medium_variant,920,2072,male,76.763
medium_variant,920,2073,male,76.811
medium_variant,920,2074,male,76.819
medium_variant,920,2075,male,76.798
medium_variant,920,2076,male,76.961
medium_variant,920,2077,male,77.065
medium_variant,920,2078,male,77.132
medium_variant,920,2079,male,77.191
medium_variant,920,2080,male,77.261
medium_variant,920,2081,male,77.545
medium_variant,920,2082,male,77.803
medium_variant,920,2083,male,78.036
medium_variant,920,2084,male,78.235
medium_variant,920,2085,male,78.4
medium_variant,920,2086,male,78.733
medium_variant,920,2087,male,78.997
medium_variant,920,2088,male,79.206
medium_variant,920,2089,male,79.38
medium_variant,920,2090,male,79.539
medium_variant,920,2091,male,79.858
medium_variant,920,2092,male,80.119
medium_variant,920,2093,male,80.337
medium_variant,920,2094,male,80.524
medium_variant,920,2095,male,80.686
medium_variant,920,2096,male,80.981
medium_variant,920,2097,male,81.216
medium_variant,920,2098,male,81.406
medium_variant,920,2099,male,81.565
medium_variant,920,2100,male,81.707
estimates,920,1950,female,152.328
estimates,920,1951,female,153.121
estimates,920,1952,female,153.967
estimates,920,1953,female,154.475
estimates,920,1954,female,154.639
estimates,920,1955,female,154.624
estimates,920,1956,female,155.955
estimates,920,1957,female,156.723
estimates,920,1958,female,157.239
estimates,920,1959,female,157.724
estimates,920,1960,female,158.253
estimates,920,1961,female,159.394
estimates,920,1962,female,160.457
estimates,920,1963,female,161.48
estimates,920,1964,female,162.481
estimates,920,1965,female,163.489
estimates,920,1966,female,165.139
estimates,920,1967,female,166.734
estimates,920,1968,female,168.248
estimates,920,1969,female,169.658
estimates,920,1970,female,170.946
estimates,920,1971,female,172.818
estimates,920,1972,female,174.389
estimates,920,1973,female,175.558
estimates,920,1974,female,176.169
estimates,920,1975,female,176.134
estimates,920,1976,female,176.152
estimates,920,1977,female,175.537
estimates,920,1978,female,174.393
estimates,920,1979,female,172.878
estimates,920,1980,female,171.114
estimates,920,1981,female,169.186
estimates,920,1982,female,167.031
estimates,920,1983,female,164.66
estimates,920,1984,female,162.05
estimates,920,1985,female,159.214
estimates,920,1986,female,156.651
estimates,920,1987,female,153.783
estimates,920,1988,female,150.729
estimates,920,1989,female,147.629
estimates,920,1990,female,144.562
estimates,920,1991,female,141.836
estimates,920,1992,female,139.173
estimates,920,1993,female,136.545
estimates,920,1994,female,133.874
estimates,920,1995,female,131.127
estimates,920,1996,female,128.362
estimates,920,1997,female,125.466
estimates,920,1998,female,122.537
estimates,920,1999,female,119.728
estimates,920,2000,female,117.139
estimates,920,2001,female,115.147
estimates,920,2002,female,113.298
estimates,920,2003,female,111.525
estimates,920,2004,female,109.722
estimates,920,2005,female,107.85
estimates,920,2006,female,105.823
estimates,920,2007,female,103.717
estimates,920,2008,female,101.564
estimates,920,2009,female,99.457
estimates,920,2010,female,97.472
estimates,920,2011,female,95.818
estimates,920,2012,female,94.311
estimates,920,2013,female,92.905
estimates,920,2014,female,91.512
estimates,920,2015,female,90.091
medium_variant,920,2015,female,90.091
medium_variant,920,2016,female,88.753
medium_variant,920,2017,female,87.337
medium_variant,920,2018,female,85.927
medium_variant,920,2019,female,84.644
medium_variant,920,2020,female,83.549
medium_variant,920,2021,female,82.662
medium_variant,920,2022,female,81.938
medium_variant,920,2023,female,81.342
medium_variant,920,2024,female,80.816
medium_variant,920,2025,female,80.332
medium_variant,920,2026,female,80.058
medium_variant,920,2027,female,79.791
medium_variant,920,2028,female,79.535
medium_variant,920,2029,female,79.304
medium_variant,920,2030,female,79.101
medium_variant,920,2031,female,79.008
medium_variant,920,2032,female,78.91
medium_variant,920,2033,female,78.809
medium_variant,920,2034,female,78.698
medium_variant,920,2035,female,78.575
medium_variant,920,2036,female,78.525
medium_variant,920,2037,female,78.436
medium_variant,920,2038,female,78.327
medium_variant,920,2039,female,78.225
medium_variant,920,2040,female,78.148
medium_variant,920,2041,female,78.177
medium_variant,920,2042,female,78.204
medium_variant,920,2043,female,78.228
medium_variant,920,2044,female,78.24
medium_variant,920,2045,female,78.239
medium_variant,920,2046,female,78.305
medium_variant,920,2047,female,78.327
medium_variant,920,2048,female,78.335
medium_variant,920,2049,female,78.364
medium_variant,920,2050,female,78.44
medium_variant,920,2051,female,78.638
medium_variant,920,2052,female,78.844
medium_variant,920,2053,female,79.049
medium_variant,920,2054,female,79.24
medium_variant,920,2055,female,79.411
medium_variant,920,2056,female,79.639
medium_variant,920,2057,female,79.809
medium_variant,920,2058,female,79.953
medium_variant,920,2059,female,80.114
medium_variant,920,2060,female,80.315
medium_variant,920,2061,female,80.621
medium_variant,920,2062,female,80.924
medium_variant,920,2063,female,81.213
medium_variant,920,2064,female,81.464
medium_variant,920,2065,female,81.668
medium_variant,920,2066,female,81.893
medium_variant,920,2067,female,82.034
medium_variant,920,2068,female,82.121
medium_variant,920,2069,female,82.19
medium_variant,920,2070,female,82.27
medium_variant,920,2071,female,82.416
medium_variant,920,2072,female,82.528
medium_variant,920,2073,female,82.625
medium_variant,920,2074,female,82.722
medium_variant,920,2075,female,82.834
medium_variant,920,2076,female,83.008
medium_variant,920,2077,female,83.154
medium_variant,920,2078,female,83.296
medium_variant,920,2079,female,83.462
medium_variant,920,2080,female,83.674
medium_variant,920,2081,female,83.962
medium_variant,920,2082,female,84.248
medium_variant,920,2083,female,84.54
medium_variant,920,2084,female,84.838
medium_variant,920,2085,female,85.143
medium_variant,920,2086,female,85.477
medium_variant,920,2087,female,85.769
medium_variant,920,2088,female,86.035
medium_variant,920,2089,female,86.3
medium_variant,920,2090,female,86.592
medium_variant,920,2091,female,86.902
medium_variant,920,2092,female,87.179
medium_variant,920,2093,female,87.448
medium_variant,920,2094,female,87.728
medium_variant,920,2095,female,88.028
medium_variant,920,2096,female,88.317
medium_variant,920,2097,female,88.581
medium_variant,920,2098,female,88.832
medium_variant,920,2099,female,89.083
medium_variant,920,2100,female,89.349
