variant,region,year,gender,dependencyratio2569
medium_variant,941,2091,male,87.231
medium_variant,941,2092,male,86.96
medium_variant,941,2093,male,86.665
medium_variant,941,2094,male,86.354
medium_variant,941,2095,male,86.04
medium_variant,941,2096,male,85.864
medium_variant,941,2097,male,85.651
medium_variant,941,2098,male,85.414
medium_variant,941,2099,male,85.165
medium_variant,941,2100,male,84.911
estimates,941,1950,female,162.581
estimates,941,1951,female,163.521
estimates,941,1952,female,164.131
estimates,941,1953,female,164.328
estimates,941,1954,female,164.169
estimates,941,1955,female,163.772
estimates,941,1956,female,164.977
estimates,941,1957,female,165.7
estimates,941,1958,female,166.115
estimates,941,1959,female,166.362
estimates,941,1960,female,166.514
estimates,941,1961,female,167.923
estimates,941,1962,female,169.075
estimates,941,1963,female,170.001
estimates,941,1964,female,170.711
estimates,941,1965,female,171.243
estimates,941,1966,female,172.933
estimates,941,1967,female,174.269
estimates,941,1968,female,175.305
estimates,941,1969,female,176.071
estimates,941,1970,female,176.58
estimates,941,1971,female,177.773
estimates,941,1972,female,178.538
estimates,941,1973,female,178.953
estimates,941,1974,female,179.154
estimates,941,1975,female,179.278
estimates,941,1976,female,180.892
estimates,941,1977,female,182.287
estimates,941,1978,female,183.45
estimates,941,1979,female,184.316
estimates,941,1980,female,184.86
estimates,941,1981,female,186.494
estimates,941,1982,female,187.643
estimates,941,1983,female,188.377
estimates,941,1984,female,188.763
estimates,941,1985,female,188.851
estimates,941,1986,female,189.468
estimates,941,1987,female,189.593
estimates,941,1988,female,189.333
estimates,941,1989,female,188.786
estimates,941,1990,female,188.024
estimates,941,1991,female,187.66
estimates,941,1992,female,186.969
estimates,941,1993,female,186.022
estimates,941,1994,female,184.893
estimates,941,1995,female,183.65
estimates,941,1996,female,183.543
estimates,941,1997,female,183.217
estimates,941,1998,female,182.676
estimates,941,1999,female,181.923
estimates,941,2000,female,180.981
estimates,941,2001,female,180.515
estimates,941,2002,female,179.776
estimates,941,2003,female,178.774
estimates,941,2004,female,177.509
estimates,941,2005,female,176.003
estimates,941,2006,female,174.745
estimates,941,2007,female,173.177
estimates,941,2008,female,171.414
estimates,941,2009,female,169.607
estimates,941,2010,female,167.859
estimates,941,2011,female,166.417
estimates,941,2012,female,164.945
estimates,941,2013,female,163.416
estimates,941,2014,female,161.789
estimates,941,2015,female,160.063
medium_variant,941,2015,female,160.063
medium_variant,941,2016,female,158.544
medium_variant,941,2017,female,156.912
medium_variant,941,2018,female,155.18
medium_variant,941,2019,female,153.36
medium_variant,941,2020,female,151.475
medium_variant,941,2021,female,149.828
medium_variant,941,2022,female,148.062
medium_variant,941,2023,female,146.215
medium_variant,941,2024,female,144.324
medium_variant,941,2025,female,142.418
medium_variant,941,2026,female,140.733
medium_variant,941,2027,female,139.001
medium_variant,941,2028,female,137.246
medium_variant,941,2029,female,135.493
medium_variant,941,2030,female,133.764
medium_variant,941,2031,female,132.285
medium_variant,941,2032,female,130.787
medium_variant,941,2033,female,129.284
medium_variant,941,2034,female,127.791
medium_variant,941,2035,female,126.318
medium_variant,941,2036,female,125.061
medium_variant,941,2037,female,123.789
medium_variant,941,2038,female,122.505
medium_variant,941,2039,female,121.206
medium_variant,941,2040,female,119.898
medium_variant,941,2041,female,118.764
medium_variant,941,2042,female,117.595
medium_variant,941,2043,female,116.409
medium_variant,941,2044,female,115.223
medium_variant,941,2045,female,114.055
medium_variant,941,2046,female,113.065
medium_variant,941,2047,female,112.055
medium_variant,941,2048,female,111.041
medium_variant,941,2049,female,110.041
medium_variant,941,2050,female,109.066
medium_variant,941,2051,female,108.26
medium_variant,941,2052,female,107.45
medium_variant,941,2053,female,106.63
medium_variant,941,2054,female,105.795
medium_variant,941,2055,female,104.947
medium_variant,941,2056,female,104.225
medium_variant,941,2057,female,103.466
medium_variant,941,2058,female,102.687
medium_variant,941,2059,female,101.908
medium_variant,941,2060,female,101.145
medium_variant,941,2061,female,100.514
medium_variant,941,2062,female,99.869
medium_variant,941,2063,female,99.219
medium_variant,941,2064,female,98.573
medium_variant,941,2065,female,97.942
medium_variant,941,2066,female,97.433
medium_variant,941,2067,female,96.907
medium_variant,941,2068,female,96.378
medium_variant,941,2069,female,95.857
medium_variant,941,2070,female,95.352
medium_variant,941,2071,female,94.959
medium_variant,941,2072,female,94.553
medium_variant,941,2073,female,94.14
medium_variant,941,2074,female,93.724
medium_variant,941,2075,female,93.314
medium_variant,941,2076,female,92.995
medium_variant,941,2077,female,92.653
medium_variant,941,2078,female,92.296
medium_variant,941,2079,female,91.934
medium_variant,941,2080,female,91.577
medium_variant,941,2081,female,91.299
medium_variant,941,2082,female,90.997
medium_variant,941,2083,female,90.683
medium_variant,941,2084,female,90.37
medium_variant,941,2085,female,90.067
medium_variant,941,2086,female,89.837
medium_variant,941,2087,female,89.588
medium_variant,941,2088,female,89.331
medium_variant,941,2089,female,89.075
medium_variant,941,2090,female,88.83
medium_variant,941,2091,female,88.651
medium_variant,941,2092,female,88.454
medium_variant,941,2093,female,88.249
medium_variant,941,2094,female,88.049
medium_variant,941,2095,female,87.863
medium_variant,941,2096,female,87.738
medium_variant,941,2097,female,87.596
medium_variant,941,2098,female,87.449
medium_variant,941,2099,female,87.307
medium_variant,941,2100,female,87.182
