variant,region,year,gender,dependencyratio2569
estimates,1500,1951,female,166.422
estimates,1500,1952,female,166.602
estimates,1500,1953,female,166.438
estimates,1500,1954,female,166.123
estimates,1500,1955,female,165.771
estimates,1500,1956,female,166.585
estimates,1500,1957,female,167.202
estimates,1500,1958,female,167.574
estimates,1500,1959,female,167.615
estimates,1500,1960,female,167.311
estimates,1500,1961,female,168.528
estimates,1500,1962,female,169.055
estimates,1500,1963,female,169.121
estimates,1500,1964,female,169.034
estimates,1500,1965,female,168.973
estimates,1500,1966,female,169.76
estimates,1500,1967,female,170.524
estimates,1500,1968,female,171.2
estimates,1500,1969,female,171.633
estimates,1500,1970,female,171.796
estimates,1500,1971,female,173.363
estimates,1500,1972,female,174.435
estimates,1500,1973,female,175.161
estimates,1500,1974,female,175.735
estimates,1500,1975,female,176.243
estimates,1500,1976,female,177.54
estimates,1500,1977,female,178.603
estimates,1500,1978,female,179.4
estimates,1500,1979,female,179.846
estimates,1500,1980,female,179.925
estimates,1500,1981,female,180.999
estimates,1500,1982,female,181.7
estimates,1500,1983,female,182.103
estimates,1500,1984,female,182.319
estimates,1500,1985,female,182.445
estimates,1500,1986,female,183.632
estimates,1500,1987,female,184.456
estimates,1500,1988,female,184.995
estimates,1500,1989,female,185.291
estimates,1500,1990,female,185.363
estimates,1500,1991,female,185.97
estimates,1500,1992,female,186.215
estimates,1500,1993,female,186.157
estimates,1500,1994,female,185.851
estimates,1500,1995,female,185.368
estimates,1500,1996,female,186.204
estimates,1500,1997,female,186.758
estimates,1500,1998,female,187.091
estimates,1500,1999,female,187.277
estimates,1500,2000,female,187.365
estimates,1500,2001,female,188.006
estimates,1500,2002,female,188.413
estimates,1500,2003,female,188.577
estimates,1500,2004,female,188.457
estimates,1500,2005,female,188.049
estimates,1500,2006,female,187.801
estimates,1500,2007,female,187.228
estimates,1500,2008,female,186.423
estimates,1500,2009,female,185.499
estimates,1500,2010,female,184.531
estimates,1500,2011,female,183.753
estimates,1500,2012,female,182.817
estimates,1500,2013,female,181.73
estimates,1500,2014,female,180.486
estimates,1500,2015,female,179.095
medium_variant,1500,2015,female,179.095
medium_variant,1500,2016,female,177.87
medium_variant,1500,2017,female,176.474
medium_variant,1500,2018,female,174.915
medium_variant,1500,2019,female,173.191
medium_variant,1500,2020,female,171.318
medium_variant,1500,2021,female,169.652
medium_variant,1500,2022,female,167.79
medium_variant,1500,2023,female,165.794
medium_variant,1500,2024,female,163.727
medium_variant,1500,2025,female,161.63
medium_variant,1500,2026,female,159.767
medium_variant,1500,2027,female,157.833
medium_variant,1500,2028,female,155.837
medium_variant,1500,2029,female,153.778
medium_variant,1500,2030,female,151.668
medium_variant,1500,2031,female,149.762
medium_variant,1500,2032,female,147.777
medium_variant,1500,2033,female,145.754
medium_variant,1500,2034,female,143.734
medium_variant,1500,2035,female,141.745
medium_variant,1500,2036,female,139.986
medium_variant,1500,2037,female,138.211
medium_variant,1500,2038,female,136.431
medium_variant,1500,2039,female,134.649
medium_variant,1500,2040,female,132.872
medium_variant,1500,2041,female,131.282
medium_variant,1500,2042,female,129.669
medium_variant,1500,2043,female,128.045
medium_variant,1500,2044,female,126.417
medium_variant,1500,2045,female,124.794
medium_variant,1500,2046,female,123.339
medium_variant,1500,2047,female,121.857
medium_variant,1500,2048,female,120.37
medium_variant,1500,2049,female,118.902
medium_variant,1500,2050,female,117.469
medium_variant,1500,2051,female,116.205
medium_variant,1500,2052,female,114.943
medium_variant,1500,2053,female,113.684
medium_variant,1500,2054,female,112.426
medium_variant,1500,2055,female,111.173
medium_variant,1500,2056,female,110.056
medium_variant,1500,2057,female,108.919
medium_variant,1500,2058,female,107.779
medium_variant,1500,2059,female,106.655
medium_variant,1500,2060,female,105.557
medium_variant,1500,2061,female,104.595
medium_variant,1500,2062,female,103.631
medium_variant,1500,2063,female,102.677
medium_variant,1500,2064,female,101.74
medium_variant,1500,2065,female,100.831
medium_variant,1500,2066,female,100.049
medium_variant,1500,2067,female,99.264
medium_variant,1500,2068,female,98.487
medium_variant,1500,2069,female,97.729
medium_variant,1500,2070,female,96.999
medium_variant,1500,2071,female,96.381
medium_variant,1500,2072,female,95.76
medium_variant,1500,2073,female,95.146
medium_variant,1500,2074,female,94.547
medium_variant,1500,2075,female,93.968
medium_variant,1500,2076,female,93.483
medium_variant,1500,2077,female,92.99
medium_variant,1500,2078,female,92.497
medium_variant,1500,2079,female,92.011
medium_variant,1500,2080,female,91.542
medium_variant,1500,2081,female,91.15
medium_variant,1500,2082,female,90.745
medium_variant,1500,2083,female,90.338
medium_variant,1500,2084,female,89.94
medium_variant,1500,2085,female,89.559
medium_variant,1500,2086,female,89.245
medium_variant,1500,2087,female,88.92
medium_variant,1500,2088,female,88.592
medium_variant,1500,2089,female,88.274
medium_variant,1500,2090,female,87.974
medium_variant,1500,2091,female,87.734
medium_variant,1500,2092,female,87.481
medium_variant,1500,2093,female,87.229
medium_variant,1500,2094,female,86.987
medium_variant,1500,2095,female,86.767
medium_variant,1500,2096,female,86.6
medium_variant,1500,2097,female,86.421
medium_variant,1500,2098,female,86.242
medium_variant,1500,2099,female,86.076
medium_variant,1500,2100,female,85.933
