variant,region,year,gender,dependencyratio2569
medium_variant,924,2023,female,78.062
medium_variant,924,2024,female,78.509
medium_variant,924,2025,female,79.048
medium_variant,924,2026,female,79.729
medium_variant,924,2027,female,80.445
medium_variant,924,2028,female,81.183
medium_variant,924,2029,female,81.916
medium_variant,924,2030,female,82.627
medium_variant,924,2031,female,83.333
medium_variant,924,2032,female,83.992
medium_variant,924,2033,female,84.614
medium_variant,924,2034,female,85.221
medium_variant,924,2035,female,85.835
medium_variant,924,2036,female,86.47
medium_variant,924,2037,female,87.082
medium_variant,924,2038,female,87.658
medium_variant,924,2039,female,88.169
medium_variant,924,2040,female,88.599
medium_variant,924,2041,female,88.986
medium_variant,924,2042,female,89.255
medium_variant,924,2043,female,89.433
medium_variant,924,2044,female,89.571
medium_variant,924,2045,female,89.722
medium_variant,924,2046,female,89.844
medium_variant,924,2047,female,89.919
medium_variant,924,2048,female,90.008
medium_variant,924,2049,female,90.164
medium_variant,924,2050,female,90.414
medium_variant,924,2051,female,90.657
medium_variant,924,2052,female,90.955
medium_variant,924,2053,female,91.305
medium_variant,924,2054,female,91.706
medium_variant,924,2055,female,92.17
medium_variant,924,2056,female,92.603
medium_variant,924,2057,female,93.043
medium_variant,924,2058,female,93.489
medium_variant,924,2059,female,93.947
medium_variant,924,2060,female,94.433
medium_variant,924,2061,female,94.824
medium_variant,924,2062,female,95.173
medium_variant,924,2063,female,95.481
medium_variant,924,2064,female,95.745
medium_variant,924,2065,female,95.977
medium_variant,924,2066,female,96.004
medium_variant,924,2067,female,95.938
medium_variant,924,2068,female,95.826
medium_variant,924,2069,female,95.719
medium_variant,924,2070,female,95.659
medium_variant,924,2071,female,95.423
medium_variant,924,2072,female,95.17
medium_variant,924,2073,female,94.959
medium_variant,924,2074,female,94.87
medium_variant,924,2075,female,94.959
medium_variant,924,2076,female,94.978
medium_variant,924,2077,female,95.111
medium_variant,924,2078,female,95.349
medium_variant,924,2079,female,95.673
medium_variant,924,2080,female,96.088
medium_variant,924,2081,female,96.321
medium_variant,924,2082,female,96.562
medium_variant,924,2083,female,96.845
medium_variant,924,2084,female,97.212
medium_variant,924,2085,female,97.706
medium_variant,924,2086,female,98.006
medium_variant,924,2087,female,98.326
medium_variant,924,2088,female,98.692
medium_variant,924,2089,female,99.137
medium_variant,924,2090,female,99.696
medium_variant,924,2091,female,100.001
medium_variant,924,2092,female,100.316
medium_variant,924,2093,female,100.676
medium_variant,924,2094,female,101.107
medium_variant,924,2095,female,101.629
medium_variant,924,2096,female,101.823
medium_variant,924,2097,female,102.021
medium_variant,924,2098,female,102.253
medium_variant,924,2099,female,102.552
medium_variant,924,2100,female,102.953
