country,variant,freq,year,rateofnaturalincreaseper1000population
834,low_variant,5yearly,2075,10.04
834,medium_variant,5yearly,2075,15.137
834,momentum,5yearly,2075,0.593999999999999
834,no_change,5yearly,2075,30.42
834,zero_migration,5yearly,2075,15.115
834,constant_fertility,5yearly,2080,33.864
834,constant_mortality,5yearly,2080,9.649
834,high_variant,5yearly,2080,18.764
834,instant_replacement,5yearly,2080,2.286
834,low_variant,5yearly,2080,8.571
834,medium_variant,5yearly,2080,13.903
834,momentum,5yearly,2080,-0.123999999999999
834,no_change,5yearly,2080,30.402
834,zero_migration,5yearly,2080,13.887
834,constant_fertility,5yearly,2085,33.886
834,constant_mortality,5yearly,2085,8.347
834,high_variant,5yearly,2085,17.734
834,instant_replacement,5yearly,2085,1.601
834,low_variant,5yearly,2085,7.178
834,medium_variant,5yearly,2085,12.728
834,momentum,5yearly,2085,-0.353999999999999
834,no_change,5yearly,2085,30.388
834,zero_migration,5yearly,2085,12.718
834,constant_fertility,5yearly,2090,33.913
834,constant_mortality,5yearly,2090,7.081
834,high_variant,5yearly,2090,16.721
834,instant_replacement,5yearly,2090,1.102
834,low_variant,5yearly,2090,5.813
834,medium_variant,5yearly,2090,11.573
834,momentum,5yearly,2090,-0.259
834,no_change,5yearly,2090,30.377
834,zero_migration,5yearly,2090,11.568
834,constant_fertility,5yearly,2095,33.945
834,constant_mortality,5yearly,2095,5.848
834,high_variant,5yearly,2095,15.731
834,instant_replacement,5yearly,2095,0.827999999999999
834,low_variant,5yearly,2095,4.473
834,medium_variant,5yearly,2095,10.438
834,momentum,5yearly,2095,-0.00499999999999901
834,no_change,5yearly,2095,30.372
834,zero_migration,5yearly,2095,10.439
