country,variant,freq,year,rateofnaturalincreaseper1000population
586,low_variant,5yearly,2060,-0.200000000000001
586,medium_variant,5yearly,2060,5.303
586,momentum,5yearly,2060,3.114
586,no_change,5yearly,2060,16.385
586,zero_migration,5yearly,2060,5.397
586,constant_fertility,5yearly,2065,19.015
586,constant_mortality,5yearly,2065,1.576
586,high_variant,5yearly,2065,9.578
586,instant_replacement,5yearly,2065,2.974
586,low_variant,5yearly,2065,-1.713
586,medium_variant,5yearly,2065,4.202
586,momentum,5yearly,2065,2.07
586,no_change,5yearly,2065,16.289
586,zero_migration,5yearly,2065,4.285
586,constant_fertility,5yearly,2070,19.249
586,constant_mortality,5yearly,2070,0.286
586,high_variant,5yearly,2070,8.98
586,instant_replacement,5yearly,2070,1.966
586,low_variant,5yearly,2070,-3.2
586,medium_variant,5yearly,2070,3.209
586,momentum,5yearly,2070,0.956
586,no_change,5yearly,2070,16.31
586,zero_migration,5yearly,2070,3.291
586,constant_fertility,5yearly,2075,19.47
586,constant_mortality,5yearly,2075,-0.959
586,high_variant,5yearly,2075,8.41
586,instant_replacement,5yearly,2075,1.167
586,low_variant,5yearly,2075,-4.674
586,medium_variant,5yearly,2075,2.252
586,momentum,5yearly,2075,0.113999999999999
586,no_change,5yearly,2075,16.342
586,zero_migration,5yearly,2075,2.342
586,constant_fertility,5yearly,2080,19.652
586,constant_mortality,5yearly,2080,-2.156
586,high_variant,5yearly,2080,7.836
586,instant_replacement,5yearly,2080,0.822999999999999
586,low_variant,5yearly,2080,-6.039
586,medium_variant,5yearly,2080,1.373
586,momentum,5yearly,2080,-0.26
586,no_change,5yearly,2080,16.338
586,zero_migration,5yearly,2080,1.477
586,constant_fertility,5yearly,2085,19.811
586,constant_mortality,5yearly,2085,-3.3
586,high_variant,5yearly,2085,7.262
586,instant_replacement,5yearly,2085,0.858000000000001
586,low_variant,5yearly,2085,-7.276
586,medium_variant,5yearly,2085,0.579000000000001
586,momentum,5yearly,2085,-0.254000000000001
586,no_change,5yearly,2085,16.306
586,zero_migration,5yearly,2085,0.697000000000001
586,constant_fertility,5yearly,2090,19.945
586,constant_mortality,5yearly,2090,-4.322
586,high_variant,5yearly,2090,6.732
586,instant_replacement,5yearly,2090,0.991
586,low_variant,5yearly,2090,-8.418
586,medium_variant,5yearly,2090,-0.140000000000001
586,momentum,5yearly,2090,-0.093
586,no_change,5yearly,2090,16.28
586,zero_migration,5yearly,2090,-0.0140000000000011
586,constant_fertility,5yearly,2095,20.095
586,constant_mortality,5yearly,2095,-5.175
586,high_variant,5yearly,2095,6.324
586,instant_replacement,5yearly,2095,1.172
586,low_variant,5yearly,2095,-9.346
586,medium_variant,5yearly,2095,-0.716999999999999
586,momentum,5yearly,2095,0.0649999999999995
586,no_change,5yearly,2095,16.278
586,zero_migration,5yearly,2095,-0.586
