country,variant,freq,year,rateofnaturalincreaseper1000population
729,no_change,5yearly,2040,25.283
729,zero_migration,5yearly,2040,18.454
729,constant_fertility,5yearly,2045,27.674
729,constant_mortality,5yearly,2045,14.745
729,high_variant,5yearly,2045,20.349
729,instant_replacement,5yearly,2045,8.069
729,low_variant,5yearly,2045,13.672
729,medium_variant,5yearly,2045,17.121
729,momentum,5yearly,2045,7.011
729,no_change,5yearly,2045,25.131
729,zero_migration,5yearly,2045,17.111
729,constant_fertility,5yearly,2050,27.927
729,constant_mortality,5yearly,2050,13.256
729,high_variant,5yearly,2050,19.554
729,instant_replacement,5yearly,2050,6.063
729,low_variant,5yearly,2050,12.015
729,medium_variant,5yearly,2050,15.899
729,momentum,5yearly,2050,4.919
729,no_change,5yearly,2050,25.107
729,zero_migration,5yearly,2050,15.912
729,constant_fertility,5yearly,2055,28.107
729,constant_mortality,5yearly,2055,11.883
729,high_variant,5yearly,2055,18.73
729,instant_replacement,5yearly,2055,5.027
729,low_variant,5yearly,2055,10.529
729,medium_variant,5yearly,2055,14.773
729,momentum,5yearly,2055,3.849
729,no_change,5yearly,2055,25.05
729,zero_migration,5yearly,2055,14.785
729,constant_fertility,5yearly,2060,28.176
729,constant_mortality,5yearly,2060,10.556
729,high_variant,5yearly,2060,17.771
729,instant_replacement,5yearly,2060,4.818
729,low_variant,5yearly,2060,9.206
729,medium_variant,5yearly,2060,13.675
729,momentum,5yearly,2060,3.605
729,no_change,5yearly,2060,24.908
729,zero_migration,5yearly,2060,13.668
729,constant_fertility,5yearly,2065,28.208
729,constant_mortality,5yearly,2065,9.174
729,high_variant,5yearly,2065,16.713
729,instant_replacement,5yearly,2065,4.412
729,low_variant,5yearly,2065,7.906
729,medium_variant,5yearly,2065,12.535
729,momentum,5yearly,2065,3.071
729,no_change,5yearly,2065,24.74
729,zero_migration,5yearly,2065,12.511
729,constant_fertility,5yearly,2070,28.265
729,constant_mortality,5yearly,2070,7.756
729,high_variant,5yearly,2070,15.667
729,instant_replacement,5yearly,2070,3.403
729,low_variant,5yearly,2070,6.51
729,medium_variant,5yearly,2070,11.344
729,momentum,5yearly,2070,1.948
729,no_change,5yearly,2070,24.626
729,zero_migration,5yearly,2070,11.319
729,constant_fertility,5yearly,2075,28.386
729,constant_mortality,5yearly,2075,6.378
729,high_variant,5yearly,2075,14.754
729,instant_replacement,5yearly,2075,2.048
729,low_variant,5yearly,2075,5.058
729,medium_variant,5yearly,2075,10.187
729,momentum,5yearly,2075,0.536
729,no_change,5yearly,2075,24.595
729,zero_migration,5yearly,2075,10.177
729,constant_fertility,5yearly,2080,28.545
729,constant_mortality,5yearly,2080,5.121
729,high_variant,5yearly,2080,13.996
729,instant_replacement,5yearly,2080,0.868
729,low_variant,5yearly,2080,3.673
729,medium_variant,5yearly,2080,9.145
729,momentum,5yearly,2080,-0.597
729,no_change,5yearly,2080,24.618
729,zero_migration,5yearly,2080,9.155
729,constant_fertility,5yearly,2085,28.691
729,constant_mortality,5yearly,2085,3.998
729,high_variant,5yearly,2085,13.312
729,instant_replacement,5yearly,2085,0.356
729,low_variant,5yearly,2085,2.433
729,medium_variant,5yearly,2085,8.224
729,momentum,5yearly,2085,-0.960000000000001
729,no_change,5yearly,2085,24.649
729,zero_migration,5yearly,2085,8.246
729,constant_fertility,5yearly,2090,28.802
729,constant_mortality,5yearly,2090,2.92
729,high_variant,5yearly,2090,12.581
729,instant_replacement,5yearly,2090,0.645999999999999
729,low_variant,5yearly,2090,1.323
729,medium_variant,5yearly,2090,7.347
729,momentum,5yearly,2090,-0.527000000000001
729,no_change,5yearly,2090,24.659
729,zero_migration,5yearly,2090,7.367
729,constant_fertility,5yearly,2095,28.884
729,constant_mortality,5yearly,2095,1.92
729,high_variant,5yearly,2095,11.857
729,instant_replacement,5yearly,2095,1.402
729,low_variant,5yearly,2095,0.369999999999999
729,medium_variant,5yearly,2095,6.544
729,momentum,5yearly,2095,0.235000000000001
729,no_change,5yearly,2095,24.646
729,zero_migration,5yearly,2095,6.555
