country,variant,freq,year,rateofnaturalincreaseper1000population
830,instant_replacement,5yearly,2045,1.201
830,low_variant,5yearly,2045,-7.138
830,medium_variant,5yearly,2045,-3.246
830,momentum,5yearly,2045,-3.645
830,no_change,5yearly,2045,-6.638
830,zero_migration,5yearly,2045,-6.29
830,constant_fertility,5yearly,2050,-4.831
830,constant_mortality,5yearly,2050,-5.697
830,high_variant,5yearly,2050,0.932
830,instant_replacement,5yearly,2050,1.508
830,low_variant,5yearly,2050,-8.13
830,medium_variant,5yearly,2050,-3.601
830,momentum,5yearly,2050,-3.393
830,no_change,5yearly,2050,-7.049
830,zero_migration,5yearly,2050,-7.225
830,constant_fertility,5yearly,2055,-5.081
830,constant_mortality,5yearly,2055,-5.552
830,high_variant,5yearly,2055,1.373
830,instant_replacement,5yearly,2055,1.553
830,low_variant,5yearly,2055,-8.719
830,medium_variant,5yearly,2055,-3.654
830,momentum,5yearly,2055,-3.381
830,no_change,5yearly,2055,-7.128
830,zero_migration,5yearly,2055,-7.821
830,constant_fertility,5yearly,2060,-5.127
830,constant_mortality,5yearly,2060,-5.27
830,high_variant,5yearly,2060,1.721
830,instant_replacement,5yearly,2060,1.574
830,low_variant,5yearly,2060,-8.953
830,medium_variant,5yearly,2060,-3.521
830,momentum,5yearly,2060,-3.292
830,no_change,5yearly,2060,-7.062
830,zero_migration,5yearly,2060,-8.052
830,constant_fertility,5yearly,2065,-5.068
830,constant_mortality,5yearly,2065,-5.015
830,high_variant,5yearly,2065,2.038
830,instant_replacement,5yearly,2065,1.797
830,low_variant,5yearly,2065,-8.996
830,medium_variant,5yearly,2065,-3.299
830,momentum,5yearly,2065,-2.793
830,no_change,5yearly,2065,-6.998
830,zero_migration,5yearly,2065,-7.982
830,constant_fertility,5yearly,2070,-5.02
830,constant_mortality,5yearly,2070,-4.816
830,high_variant,5yearly,2070,2.431
830,instant_replacement,5yearly,2070,2.224
830,low_variant,5yearly,2070,-9.074
830,medium_variant,5yearly,2070,-3.09
830,momentum,5yearly,2070,-1.863
830,no_change,5yearly,2070,-6.998
830,zero_migration,5yearly,2070,-7.757
830,constant_fertility,5yearly,2075,-5.036
830,constant_mortality,5yearly,2075,-4.647
830,high_variant,5yearly,2075,2.936
830,instant_replacement,5yearly,2075,2.75
830,low_variant,5yearly,2075,-9.278
830,medium_variant,5yearly,2075,-2.921
830,momentum,5yearly,2075,-0.712999999999999
830,no_change,5yearly,2075,-7.051
830,zero_migration,5yearly,2075,-7.435
830,constant_fertility,5yearly,2080,-5.068
830,constant_mortality,5yearly,2080,-4.515
830,high_variant,5yearly,2080,3.468
830,instant_replacement,5yearly,2080,3.184
830,low_variant,5yearly,2080,-9.575
830,medium_variant,5yearly,2080,-2.775
830,momentum,5yearly,2080,0.182
830,no_change,5yearly,2080,-7.143
830,zero_migration,5yearly,2080,-7.082
830,constant_fertility,5yearly,2085,-5.123
830,constant_mortality,5yearly,2085,-4.41
830,high_variant,5yearly,2085,3.89
830,instant_replacement,5yearly,2085,3.376
830,low_variant,5yearly,2085,-9.868
830,medium_variant,5yearly,2085,-2.646
830,momentum,5yearly,2085,0.526
830,no_change,5yearly,2085,-7.249
830,zero_migration,5yearly,2085,-6.71
830,constant_fertility,5yearly,2090,-5.216
830,constant_mortality,5yearly,2090,-4.348
830,high_variant,5yearly,2090,4.113
830,instant_replacement,5yearly,2090,3.345
830,low_variant,5yearly,2090,-10.132
830,medium_variant,5yearly,2090,-2.56
830,momentum,5yearly,2090,0.35
830,no_change,5yearly,2090,-7.387
830,zero_migration,5yearly,2090,-6.382
830,constant_fertility,5yearly,2095,-5.297
830,constant_mortality,5yearly,2095,-4.349
830,high_variant,5yearly,2095,4.196
830,instant_replacement,5yearly,2095,3.243
830,low_variant,5yearly,2095,-10.285
830,medium_variant,5yearly,2095,-2.495
830,momentum,5yearly,2095,-0.016
830,no_change,5yearly,2095,-7.559
830,zero_migration,5yearly,2095,-6.094
