country,variant,freq,year,rateofnaturalincreaseper1000population
608,low_variant,5yearly,2085,-6.794
608,medium_variant,5yearly,2085,1.012
608,momentum,5yearly,2085,-0.287000000000001
608,no_change,5yearly,2085,12.21
608,zero_migration,5yearly,2085,1.176
608,constant_fertility,5yearly,2090,14.171
608,constant_mortality,5yearly,2090,-2.644
608,high_variant,5yearly,2090,7.238
608,instant_replacement,5yearly,2090,1.196
608,low_variant,5yearly,2090,-7.741
608,medium_variant,5yearly,2090,0.457000000000001
608,momentum,5yearly,2090,-0.178000000000001
608,no_change,5yearly,2090,12.227
608,zero_migration,5yearly,2090,0.632
608,constant_fertility,5yearly,2095,14.223
608,constant_mortality,5yearly,2095,-3.29
608,high_variant,5yearly,2095,6.845
608,instant_replacement,5yearly,2095,1.329
608,low_variant,5yearly,2095,-8.566
608,medium_variant,5yearly,2095,-0.0599999999999987
608,momentum,5yearly,2095,0.0289999999999999
608,no_change,5yearly,2095,12.216
608,zero_migration,5yearly,2095,0.124000000000001
