country,variant,freq,year,rateofnaturalincreaseper1000population
894,no_change,5yearly,2070,28.224
894,zero_migration,5yearly,2070,17.165
894,constant_fertility,5yearly,2075,32.808
894,constant_mortality,5yearly,2075,10.938
894,high_variant,5yearly,2075,20.623
894,instant_replacement,5yearly,2075,3.264
894,low_variant,5yearly,2075,11.127
894,medium_variant,5yearly,2075,16.079
894,momentum,5yearly,2075,0.181999999999999
894,no_change,5yearly,2075,28.225
894,zero_migration,5yearly,2075,16.06
894,constant_fertility,5yearly,2080,32.829
894,constant_mortality,5yearly,2080,9.714
894,high_variant,5yearly,2080,19.651
894,instant_replacement,5yearly,2080,2.416
894,low_variant,5yearly,2080,9.781
894,medium_variant,5yearly,2080,14.954
894,momentum,5yearly,2080,-0.320999999999998
894,no_change,5yearly,2080,28.23
894,zero_migration,5yearly,2080,14.938
894,constant_fertility,5yearly,2085,32.848
894,constant_mortality,5yearly,2085,8.523
894,high_variant,5yearly,2085,18.662
894,instant_replacement,5yearly,2085,1.868
894,low_variant,5yearly,2085,8.496
894,medium_variant,5yearly,2085,13.851
894,momentum,5yearly,2085,-0.346999999999998
894,no_change,5yearly,2085,28.232
894,zero_migration,5yearly,2085,13.837
894,constant_fertility,5yearly,2090,32.873
894,constant_mortality,5yearly,2090,7.369
894,high_variant,5yearly,2090,17.714
894,instant_replacement,5yearly,2090,1.486
894,low_variant,5yearly,2090,7.26
894,medium_variant,5yearly,2090,12.788
894,momentum,5yearly,2090,-0.157
894,no_change,5yearly,2090,28.229
894,zero_migration,5yearly,2090,12.776
894,constant_fertility,5yearly,2095,32.905
894,constant_mortality,5yearly,2095,6.241
894,high_variant,5yearly,2095,16.823
894,instant_replacement,5yearly,2095,1.283
894,low_variant,5yearly,2095,6.061
894,medium_variant,5yearly,2095,11.762
894,momentum,5yearly,2095,0.0589999999999975
894,no_change,5yearly,2095,28.223
894,zero_migration,5yearly,2095,11.754
894,constant_fertility,5yearly,Regi,Zambia
894,constant_mortality,5yearly,Regi,Zambia
894,estimates,5yearly,Regi,Zambia
894,high_variant,5yearly,Regi,Zambia
894,instant_replacement,5yearly,Regi,Zambia
894,low_variant,5yearly,Regi,Zambia
894,medium_variant,5yearly,Regi,Zambia
894,momentum,5yearly,Regi,Zambia
894,no_change,5yearly,Regi,Zambia
894,zero_migration,5yearly,Regi,Zambia
