country,variant,freq,year,rateofnaturalincreaseper1000population
376,constant_fertility,5yearly,2070,13.811
376,constant_mortality,5yearly,2070,4.509
376,high_variant,5yearly,2070,10.479
376,instant_replacement,5yearly,2070,3.786
376,low_variant,5yearly,2070,0.917999999999999
376,medium_variant,5yearly,2070,5.917
376,momentum,5yearly,2070,1.787
376,no_change,5yearly,2070,12.97
376,zero_migration,5yearly,2070,5.627
376,constant_fertility,5yearly,2075,13.845
376,constant_mortality,5yearly,2075,3.927
376,high_variant,5yearly,2075,10.206
376,instant_replacement,5yearly,2075,3.314
376,low_variant,5yearly,2075,0.177
376,medium_variant,5yearly,2075,5.429
376,momentum,5yearly,2075,1.281
376,no_change,5yearly,2075,13.003
376,zero_migration,5yearly,2075,5.183
376,constant_fertility,5yearly,2080,13.836
376,constant_mortality,5yearly,2080,3.179
376,high_variant,5yearly,2080,9.896
376,instant_replacement,5yearly,2080,2.716
376,low_variant,5yearly,2080,-0.689
376,medium_variant,5yearly,2080,4.86
376,momentum,5yearly,2080,0.535
376,no_change,5yearly,2080,12.936
376,zero_migration,5yearly,2080,4.641
376,constant_fertility,5yearly,2085,13.81
376,constant_mortality,5yearly,2085,2.321
376,high_variant,5yearly,2085,9.496
376,instant_replacement,5yearly,2085,2.14
376,low_variant,5yearly,2085,-1.683
376,medium_variant,5yearly,2085,4.199
376,momentum,5yearly,2085,-0.172000000000001
376,no_change,5yearly,2085,12.848
376,zero_migration,5yearly,2085,3.989
376,constant_fertility,5yearly,2090,13.808
376,constant_mortality,5yearly,2090,1.479
376,high_variant,5yearly,2090,9.048
376,instant_replacement,5yearly,2090,1.737
376,low_variant,5yearly,2090,-2.707
376,medium_variant,5yearly,2090,3.532
376,momentum,5yearly,2090,-0.552
376,no_change,5yearly,2090,12.802
376,zero_migration,5yearly,2090,3.316
376,constant_fertility,5yearly,2095,13.781
376,constant_mortality,5yearly,2095,0.763999999999999
376,high_variant,5yearly,2095,8.556
376,instant_replacement,5yearly,2095,1.447
376,low_variant,5yearly,2095,-3.773
376,medium_variant,5yearly,2095,2.847
376,momentum,5yearly,2095,-0.474
376,no_change,5yearly,2095,12.805
376,zero_migration,5yearly,2095,2.618
376,constant_fertility,5yearly,Regi,Israel
376,constant_mortality,5yearly,Regi,Israel
376,estimates,5yearly,Regi,Israel
376,high_variant,5yearly,Regi,Israel
376,instant_replacement,5yearly,Regi,Israel
376,low_variant,5yearly,Regi,Israel
376,medium_variant,5yearly,Regi,Israel
376,momentum,5yearly,Regi,Israel
376,no_change,5yearly,Regi,Israel
376,zero_migration,5yearly,Regi,Israel
