country,variant,freq,year,rateofnaturalincreaseper1000population
231,high_variant,5yearly,2040,18.212
231,instant_replacement,5yearly,2040,10.964
231,low_variant,5yearly,2040,11.056
231,medium_variant,5yearly,2040,14.771
231,momentum,5yearly,2040,9.147
231,no_change,5yearly,2040,25.046
231,zero_migration,5yearly,2040,14.763
231,constant_fertility,5yearly,2045,28.325
231,constant_mortality,5yearly,2045,9.722
231,high_variant,5yearly,2045,16.973
231,instant_replacement,5yearly,2045,8.982
231,low_variant,5yearly,2045,9.001
231,medium_variant,5yearly,2045,13.106
231,momentum,5yearly,2045,6.938
231,no_change,5yearly,2045,24.956
231,zero_migration,5yearly,2045,13.098
231,constant_fertility,5yearly,2050,28.419
231,constant_mortality,5yearly,2050,7.789
231,high_variant,5yearly,2050,15.717
231,instant_replacement,5yearly,2050,7.734
231,low_variant,5yearly,2050,6.995
231,medium_variant,5yearly,2050,11.472
231,momentum,5yearly,2050,5.546
231,no_change,5yearly,2050,24.865
231,zero_migration,5yearly,2050,11.465
231,constant_fertility,5yearly,2055,28.345
231,constant_mortality,5yearly,2055,5.901
231,high_variant,5yearly,2055,14.384
231,instant_replacement,5yearly,2055,7.11
231,low_variant,5yearly,2055,5.129
231,medium_variant,5yearly,2055,9.894
231,momentum,5yearly,2055,4.792
231,no_change,5yearly,2055,24.637
231,zero_migration,5yearly,2055,9.89
231,constant_fertility,5yearly,2060,28.162
231,constant_mortality,5yearly,2060,4.078
231,high_variant,5yearly,2060,13.048
231,instant_replacement,5yearly,2060,6.45
231,low_variant,5yearly,2060,3.383
231,medium_variant,5yearly,2060,8.386
231,momentum,5yearly,2060,3.98
231,no_change,5yearly,2060,24.334
231,zero_migration,5yearly,2060,8.38
231,constant_fertility,5yearly,2065,28.016
231,constant_mortality,5yearly,2065,2.31
231,high_variant,5yearly,2065,11.81
231,instant_replacement,5yearly,2065,5.425
231,low_variant,5yearly,2065,1.689
231,medium_variant,5yearly,2065,6.951
231,momentum,5yearly,2065,2.771
231,no_change,5yearly,2065,24.088
231,zero_migration,5yearly,2065,6.946
231,constant_fertility,5yearly,2070,27.97
231,constant_mortality,5yearly,2070,0.648000000000001
231,high_variant,5yearly,2070,10.747
231,instant_replacement,5yearly,2070,4.133
231,low_variant,5yearly,2070,0.0129999999999999
231,medium_variant,5yearly,2070,5.612
231,momentum,5yearly,2070,1.341
231,no_change,5yearly,2070,23.976
231,zero_migration,5yearly,2070,5.606
231,constant_fertility,5yearly,2075,28.019
231,constant_mortality,5yearly,2075,-0.898999999999999
231,high_variant,5yearly,2075,9.827
231,instant_replacement,5yearly,2075,2.874
231,low_variant,5yearly,2075,-1.664
231,medium_variant,5yearly,2075,4.353
231,momentum,5yearly,2075,0.093
231,no_change,5yearly,2075,23.983
231,zero_migration,5yearly,2075,4.348
231,constant_fertility,5yearly,2080,28.102
231,constant_mortality,5yearly,2080,-2.261
231,high_variant,5yearly,2080,9.037
231,instant_replacement,5yearly,2080,1.966
231,low_variant,5yearly,2080,-3.265
231,medium_variant,5yearly,2080,3.22
231,momentum,5yearly,2080,-0.576000000000001
231,no_change,5yearly,2080,24.039
231,zero_migration,5yearly,2080,3.216
231,constant_fertility,5yearly,2085,28.166
231,constant_mortality,5yearly,2085,-3.446
231,high_variant,5yearly,2085,8.307
231,instant_replacement,5yearly,2085,1.481
231,low_variant,5yearly,2085,-4.773
231,medium_variant,5yearly,2085,2.188
231,momentum,5yearly,2085,-0.599
231,no_change,5yearly,2085,24.084
231,zero_migration,5yearly,2085,2.185
231,constant_fertility,5yearly,2090,28.219
231,constant_mortality,5yearly,2090,-4.454
231,high_variant,5yearly,2090,7.683
231,instant_replacement,5yearly,2090,1.361
231,low_variant,5yearly,2090,-6.088
231,medium_variant,5yearly,2090,1.319
231,momentum,5yearly,2090,-0.218000000000002
231,no_change,5yearly,2090,24.089
231,zero_migration,5yearly,2090,1.318
231,constant_fertility,5yearly,2095,28.261
231,constant_mortality,5yearly,2095,-5.339
231,high_variant,5yearly,2095,7.143
231,instant_replacement,5yearly,2095,1.475
231,low_variant,5yearly,2095,-7.216
231,medium_variant,5yearly,2095,0.58
231,momentum,5yearly,2095,0.197999999999999
231,no_change,5yearly,2095,24.064
231,zero_migration,5yearly,2095,0.581
231,constant_fertility,5yearly,Regi,Ethiopia
231,constant_mortality,5yearly,Regi,Ethiopia
231,estimates,5yearly,Regi,Ethiopia
231,high_variant,5yearly,Regi,Ethiopia
231,instant_replacement,5yearly,Regi,Ethiopia
231,low_variant,5yearly,Regi,Ethiopia
231,medium_variant,5yearly,Regi,Ethiopia
231,momentum,5yearly,Regi,Ethiopia
231,no_change,5yearly,Regi,Ethiopia
231,zero_migration,5yearly,Regi,Ethiopia
