country,variant,freq,year,rateofnaturalincreaseper1000population
662,no_change,5yearly,2050,-7.313
662,zero_migration,5yearly,2050,-3.112
662,constant_fertility,5yearly,2055,-5.25
662,constant_mortality,5yearly,2055,-8.397
662,high_variant,5yearly,2055,0.857999999999999
662,instant_replacement,5yearly,2055,1.603
662,low_variant,5yearly,2055,-10.713
662,medium_variant,5yearly,2055,-4.909
662,momentum,5yearly,2055,0.355
662,no_change,5yearly,2055,-8.731
662,zero_migration,5yearly,2055,-3.929
662,constant_fertility,5yearly,2060,-6.346
662,constant_mortality,5yearly,2060,-9.522
662,high_variant,5yearly,2060,0.305
662,instant_replacement,5yearly,2060,0.734999999999999
662,low_variant,5yearly,2060,-12.26
662,medium_variant,5yearly,2060,-5.838
662,momentum,5yearly,2060,-0.444999999999999
662,no_change,5yearly,2060,-10.058
662,zero_migration,5yearly,2060,-4.736
662,constant_fertility,5yearly,2065,-7.365
662,constant_mortality,5yearly,2065,-10.489
662,high_variant,5yearly,2065,-0.16
662,instant_replacement,5yearly,2065,0.149999999999999
662,low_variant,5yearly,2065,-13.773
662,medium_variant,5yearly,2065,-6.701
662,momentum,5yearly,2065,-0.927999999999999
662,no_change,5yearly,2065,-11.215
662,zero_migration,5yearly,2065,-5.48
662,constant_fertility,5yearly,2070,-8.339
662,constant_mortality,5yearly,2070,-11.197
662,high_variant,5yearly,2070,-0.350999999999999
662,instant_replacement,5yearly,2070,-0.048
662,low_variant,5yearly,2070,-15.447
662,medium_variant,5yearly,2070,-7.494
662,momentum,5yearly,2070,-0.920999999999999
662,no_change,5yearly,2070,-12.171
662,zero_migration,5yearly,2070,-6.152
662,constant_fertility,5yearly,2075,-9.293
662,constant_mortality,5yearly,2075,-11.529
662,high_variant,5yearly,2075,-0.227
662,instant_replacement,5yearly,2075,-0.00500000000000078
662,low_variant,5yearly,2075,-17.332
662,medium_variant,5yearly,2075,-8.189
662,momentum,5yearly,2075,-0.553999999999998
662,no_change,5yearly,2075,-12.846
662,zero_migration,5yearly,2075,-6.75
662,constant_fertility,5yearly,2080,-10.102
662,constant_mortality,5yearly,2080,-11.437
662,high_variant,5yearly,2080,0.132999999999999
662,instant_replacement,5yearly,2080,0.115
662,low_variant,5yearly,2080,-19.234
662,medium_variant,5yearly,2080,-8.682
662,momentum,5yearly,2080,-0.116
662,no_change,5yearly,2080,-13.186
662,zero_migration,5yearly,2080,-7.164
662,constant_fertility,5yearly,2085,-10.565
662,constant_mortality,5yearly,2085,-10.987
662,high_variant,5yearly,2085,0.635999999999999
662,instant_replacement,5yearly,2085,0.229000000000001
662,low_variant,5yearly,2085,-20.76
662,medium_variant,5yearly,2085,-8.788
662,momentum,5yearly,2085,0.151
662,no_change,5yearly,2085,-13.211
662,zero_migration,5yearly,2085,-7.247
662,constant_fertility,5yearly,2090,-10.68
662,constant_mortality,5yearly,2090,-10.355
662,high_variant,5yearly,2090,1.158
662,instant_replacement,5yearly,2090,0.326000000000001
662,low_variant,5yearly,2090,-21.751
662,medium_variant,5yearly,2090,-8.555
662,momentum,5yearly,2090,0.151000000000002
662,no_change,5yearly,2090,-13.088
662,zero_migration,5yearly,2090,-6.999
662,constant_fertility,5yearly,2095,-10.4
662,constant_mortality,5yearly,2095,-9.734
662,high_variant,5yearly,2095,1.758
662,instant_replacement,5yearly,2095,0.531000000000001
662,low_variant,5yearly,2095,-21.85
662,medium_variant,5yearly,2095,-7.908
662,momentum,5yearly,2095,0.0179999999999989
662,no_change,5yearly,2095,-12.966
662,zero_migration,5yearly,2095,-6.349
