country,variant,freq,year,rateofnaturalincreaseper1000population
690,instant_replacement,5yearly,2070,0.351000000000001
690,low_variant,5yearly,2070,-9.725
690,medium_variant,5yearly,2070,-1.969
690,momentum,5yearly,2070,-0.0120000000000005
690,no_change,5yearly,2070,3.734
690,zero_migration,5yearly,2070,-0.813000000000001
690,constant_fertility,5yearly,2075,5.388
690,constant_mortality,5yearly,2075,-3.686
690,high_variant,5yearly,2075,5.328
690,instant_replacement,5yearly,2075,0.669
690,low_variant,5yearly,2075,-10.123
690,medium_variant,5yearly,2075,-1.797
690,momentum,5yearly,2075,0.223000000000001
690,no_change,5yearly,2075,4.235
690,zero_migration,5yearly,2075,-0.729000000000001
690,constant_fertility,5yearly,2080,5.838
690,constant_mortality,5yearly,2080,-3.933
690,high_variant,5yearly,2080,5.604
690,instant_replacement,5yearly,2080,0.865
690,low_variant,5yearly,2080,-10.635
690,medium_variant,5yearly,2080,-1.771
690,momentum,5yearly,2080,0.212999999999999
690,no_change,5yearly,2080,4.502
690,zero_migration,5yearly,2080,-0.782
690,constant_fertility,5yearly,2085,6.161
690,constant_mortality,5yearly,2085,-4.43
690,high_variant,5yearly,2085,5.682
690,instant_replacement,5yearly,2085,0.998000000000001
690,low_variant,5yearly,2085,-11.347
690,medium_variant,5yearly,2085,-1.898
690,momentum,5yearly,2085,0.0909999999999993
690,no_change,5yearly,2085,4.562
690,zero_migration,5yearly,2085,-0.939
690,constant_fertility,5yearly,2090,6.239
690,constant_mortality,5yearly,2090,-4.956
690,high_variant,5yearly,2090,5.581
690,instant_replacement,5yearly,2090,0.971
690,low_variant,5yearly,2090,-12.406
690,medium_variant,5yearly,2090,-2.231
690,momentum,5yearly,2090,-0.0340000000000007
690,no_change,5yearly,2090,4.508
690,zero_migration,5yearly,2090,-1.27
690,constant_fertility,5yearly,2095,6.1
690,constant_mortality,5yearly,2095,-5.326
690,high_variant,5yearly,2095,5.354
690,instant_replacement,5yearly,2095,0.789
690,low_variant,5yearly,2095,-13.793
690,medium_variant,5yearly,2095,-2.741
690,momentum,5yearly,2095,-0.0599999999999987
690,no_change,5yearly,2095,4.426
690,zero_migration,5yearly,2095,-1.729
690,constant_fertility,5yearly,Regi,Seychelles
690,constant_mortality,5yearly,Regi,Seychelles
690,estimates,5yearly,Regi,Seychelles
690,high_variant,5yearly,Regi,Seychelles
690,instant_replacement,5yearly,Regi,Seychelles
690,low_variant,5yearly,Regi,Seychelles
690,medium_variant,5yearly,Regi,Seychelles
690,momentum,5yearly,Regi,Seychelles
690,no_change,5yearly,Regi,Seychelles
690,zero_migration,5yearly,Regi,Seychelles
