country,variant,freq,year,rateofnaturalincreaseper1000population
116,low_variant,5yearly,2055,-0.920999999999999
116,medium_variant,5yearly,2055,4.717
116,momentum,5yearly,2055,2.91
116,no_change,5yearly,2055,8.704
116,zero_migration,5yearly,2055,4.835
116,constant_fertility,5yearly,2060,11.581
116,constant_mortality,5yearly,2060,-0.558
116,high_variant,5yearly,2060,8.777
116,instant_replacement,5yearly,2060,4.609
116,low_variant,5yearly,2060,-2.436
116,medium_variant,5yearly,2060,3.595
116,momentum,5yearly,2060,1.884
116,no_change,5yearly,2060,8.136
116,zero_migration,5yearly,2060,3.715
116,constant_fertility,5yearly,2065,11.247
116,constant_mortality,5yearly,2065,-1.793
116,high_variant,5yearly,2065,8.06
116,instant_replacement,5yearly,2065,3.669
116,low_variant,5yearly,2065,-3.992
116,medium_variant,5yearly,2065,2.498
116,momentum,5yearly,2065,0.98
116,no_change,5yearly,2065,7.849
116,zero_migration,5yearly,2065,2.626
116,constant_fertility,5yearly,2070,11.012
116,constant_mortality,5yearly,2070,-2.769
116,high_variant,5yearly,2070,7.562
116,instant_replacement,5yearly,2070,2.801
116,low_variant,5yearly,2070,-5.612
116,medium_variant,5yearly,2070,1.451
116,momentum,5yearly,2070,0.377000000000001
116,no_change,5yearly,2070,7.818
116,zero_migration,5yearly,2070,1.591
116,constant_fertility,5yearly,2075,10.917
116,constant_mortality,5yearly,2075,-3.562
116,high_variant,5yearly,2075,7.217
116,instant_replacement,5yearly,2075,2.217
116,low_variant,5yearly,2075,-7.113
116,medium_variant,5yearly,2075,0.599
116,momentum,5yearly,2075,0.0809999999999995
116,no_change,5yearly,2075,7.886
116,zero_migration,5yearly,2075,0.741
116,constant_fertility,5yearly,2080,10.944
116,constant_mortality,5yearly,2080,-4.274
116,high_variant,5yearly,2080,6.928
116,instant_replacement,5yearly,2080,1.944
116,low_variant,5yearly,2080,-8.383
116,medium_variant,5yearly,2080,-0.0280000000000005
116,momentum,5yearly,2080,-0.0150000000000006
116,no_change,5yearly,2080,7.938
116,zero_migration,5yearly,2080,0.103999999999999
116,constant_fertility,5yearly,2085,11.062
116,constant_mortality,5yearly,2085,-4.954
116,high_variant,5yearly,2085,6.691
116,instant_replacement,5yearly,2085,1.885
116,low_variant,5yearly,2085,-9.393
116,medium_variant,5yearly,2085,-0.461
116,momentum,5yearly,2085,-0.0289999999999999
116,no_change,5yearly,2085,7.938
116,zero_migration,5yearly,2085,-0.347
116,constant_fertility,5yearly,2090,11.121
116,constant_mortality,5yearly,2090,-5.583
116,high_variant,5yearly,2090,6.421
116,instant_replacement,5yearly,2090,1.783
116,low_variant,5yearly,2090,-10.427
116,medium_variant,5yearly,2090,-0.929
116,momentum,5yearly,2090,-0.0170000000000012
116,no_change,5yearly,2090,7.906
116,zero_migration,5yearly,2090,-0.819000000000001
116,constant_fertility,5yearly,2095,11.123
116,constant_mortality,5yearly,2095,-6.07
116,high_variant,5yearly,2095,6.175
116,instant_replacement,5yearly,2095,1.654
116,low_variant,5yearly,2095,-11.447
116,medium_variant,5yearly,2095,-1.417
116,momentum,5yearly,2095,0.00900000000000034
116,no_change,5yearly,2095,7.88
116,zero_migration,5yearly,2095,-1.294
