country,variant,freq,year,rateofnaturalincreaseper1000population
175,instant_replacement,5yearly,2045,10.266
175,low_variant,5yearly,2045,11.739
175,medium_variant,5yearly,2045,15.494
175,momentum,5yearly,2045,8.909
175,no_change,5yearly,2045,25.036
175,zero_migration,5yearly,2045,15.494
175,constant_fertility,5yearly,2050,25.47
175,constant_mortality,5yearly,2050,12.546
175,high_variant,5yearly,2050,17.677
175,instant_replacement,5yearly,2050,8.606
175,low_variant,5yearly,2050,9.696
175,medium_variant,5yearly,2050,13.778
175,momentum,5yearly,2050,7.023
175,no_change,5yearly,2050,24.677
175,zero_migration,5yearly,2050,13.778
175,constant_fertility,5yearly,2055,25.29
175,constant_mortality,5yearly,2055,10.922
175,high_variant,5yearly,2055,16.453
175,instant_replacement,5yearly,2055,7.689
175,low_variant,5yearly,2055,7.929
175,medium_variant,5yearly,2055,12.295
175,momentum,5yearly,2055,5.904
175,no_change,5yearly,2055,24.495
175,zero_migration,5yearly,2055,12.295
175,constant_fertility,5yearly,2060,25.133
175,constant_mortality,5yearly,2060,9.443
175,high_variant,5yearly,2060,15.277
175,instant_replacement,5yearly,2060,7.172
175,low_variant,5yearly,2060,6.367
175,medium_variant,5yearly,2060,10.948
175,momentum,5yearly,2060,5.241
175,no_change,5yearly,2060,24.358
175,zero_migration,5yearly,2060,10.948
175,constant_fertility,5yearly,2065,24.956
175,constant_mortality,5yearly,2065,8.066
175,high_variant,5yearly,2065,14.173
175,instant_replacement,5yearly,2065,6.517
175,low_variant,5yearly,2065,4.941
175,medium_variant,5yearly,2065,9.705
175,momentum,5yearly,2065,4.46
175,no_change,5yearly,2065,24.204
175,zero_migration,5yearly,2065,9.705
175,constant_fertility,5yearly,2070,24.796
175,constant_mortality,5yearly,2070,6.703
175,high_variant,5yearly,2070,13.149
175,instant_replacement,5yearly,2070,5.562
175,low_variant,5yearly,2070,3.557
175,medium_variant,5yearly,2070,8.514
175,momentum,5yearly,2070,3.338
175,no_change,5yearly,2070,24.053
175,zero_migration,5yearly,2070,8.514
175,constant_fertility,5yearly,2075,24.683
175,constant_mortality,5yearly,2075,5.344
175,high_variant,5yearly,2075,12.223
175,instant_replacement,5yearly,2075,4.457
175,low_variant,5yearly,2075,2.172
175,medium_variant,5yearly,2075,7.37
175,momentum,5yearly,2075,2.035
175,no_change,5yearly,2075,23.932
175,zero_migration,5yearly,2075,7.37
175,constant_fertility,5yearly,2080,24.612
175,constant_mortality,5yearly,2080,3.992
175,high_variant,5yearly,2080,11.369
175,instant_replacement,5yearly,2080,3.399
175,low_variant,5yearly,2080,0.768
175,medium_variant,5yearly,2080,6.263
175,momentum,5yearly,2080,0.82
175,no_change,5yearly,2080,23.846
175,zero_migration,5yearly,2080,6.263
175,constant_fertility,5yearly,2085,24.547
175,constant_mortality,5yearly,2085,2.706
175,high_variant,5yearly,2085,10.538
175,instant_replacement,5yearly,2085,2.468
175,low_variant,5yearly,2085,-0.698999999999999
175,medium_variant,5yearly,2085,5.161
175,momentum,5yearly,2085,-0.0649999999999995
175,no_change,5yearly,2085,23.795
175,zero_migration,5yearly,2085,5.161
175,constant_fertility,5yearly,2090,24.488
175,constant_mortality,5yearly,2090,1.577
175,high_variant,5yearly,2090,9.763
175,instant_replacement,5yearly,2090,1.699
175,low_variant,5yearly,2090,-2.168
175,medium_variant,5yearly,2090,4.112
175,momentum,5yearly,2090,-0.497999999999999
175,no_change,5yearly,2090,23.775
175,zero_migration,5yearly,2090,4.112
175,constant_fertility,5yearly,2095,24.428
175,constant_mortality,5yearly,2095,0.632
175,high_variant,5yearly,2095,9.015
175,instant_replacement,5yearly,2095,1.053
175,low_variant,5yearly,2095,-3.649
175,medium_variant,5yearly,2095,3.09
175,momentum,5yearly,2095,-0.428000000000001
175,no_change,5yearly,2095,23.778
175,zero_migration,5yearly,2095,3.09
175,constant_fertility,5yearly,Regi,Mayotte
175,constant_mortality,5yearly,Regi,Mayotte
175,estimates,5yearly,Regi,Mayotte
175,high_variant,5yearly,Regi,Mayotte
175,instant_replacement,5yearly,Regi,Mayotte
175,low_variant,5yearly,Regi,Mayotte
175,medium_variant,5yearly,Regi,Mayotte
175,momentum,5yearly,Regi,Mayotte
175,no_change,5yearly,Regi,Mayotte
175,zero_migration,5yearly,Regi,Mayotte
