country,variant,freq,year,rateofnaturalincreaseper1000population
776,zero_migration,5yearly,2060,11.486
776,constant_fertility,5yearly,2065,20.024
776,constant_mortality,5yearly,2065,7.314
776,high_variant,5yearly,2065,13.913
776,instant_replacement,5yearly,2065,2.231
776,low_variant,5yearly,2065,3.679
776,medium_variant,5yearly,2065,9.137
776,momentum,5yearly,2065,3.133
776,no_change,5yearly,2065,18.811
776,zero_migration,5yearly,2065,10.353
776,constant_fertility,5yearly,2070,19.739
776,constant_mortality,5yearly,2070,5.806
776,high_variant,5yearly,2070,12.805
776,instant_replacement,5yearly,2070,0.723000000000001
776,low_variant,5yearly,2070,2.19
776,medium_variant,5yearly,2070,7.896
776,momentum,5yearly,2070,1.752
776,no_change,5yearly,2070,18.444
776,zero_migration,5yearly,2070,9.013
776,constant_fertility,5yearly,2075,19.471
776,constant_mortality,5yearly,2075,4.177
776,high_variant,5yearly,2075,11.774
776,instant_replacement,5yearly,2075,-1.913
776,low_variant,5yearly,2075,0.302
776,medium_variant,5yearly,2075,6.492
776,momentum,5yearly,2075,0.119999999999999
776,no_change,5yearly,2075,18.138
776,zero_migration,5yearly,2075,7.76
776,constant_fertility,5yearly,2080,19.461
776,constant_mortality,5yearly,2080,2.823
776,high_variant,5yearly,2080,11.042
776,instant_replacement,5yearly,2080,-4.433
776,low_variant,5yearly,2080,-1.636
776,medium_variant,5yearly,2080,5.25
776,momentum,5yearly,2080,-0.946999999999999
776,no_change,5yearly,2080,18.155
776,zero_migration,5yearly,2080,6.76
776,constant_fertility,5yearly,2085,19.69
776,constant_mortality,5yearly,2085,1.946
776,high_variant,5yearly,2085,10.571
776,instant_replacement,5yearly,2085,-5.756
776,low_variant,5yearly,2085,-3.29
776,medium_variant,5yearly,2085,4.336
776,momentum,5yearly,2085,-0.969999999999999
776,no_change,5yearly,2085,18.462
776,zero_migration,5yearly,2085,6.005
776,constant_fertility,5yearly,2090,19.958
776,constant_mortality,5yearly,2090,1.388
776,high_variant,5yearly,2090,10.147
776,instant_replacement,5yearly,2090,-5.723
776,low_variant,5yearly,2090,-4.583
776,medium_variant,5yearly,2090,3.67
776,momentum,5yearly,2090,-0.289999999999999
776,no_change,5yearly,2090,18.791
776,zero_migration,5yearly,2090,5.353
776,constant_fertility,5yearly,2095,20.09
776,constant_mortality,5yearly,2095,0.824999999999999
776,high_variant,5yearly,2095,9.606
776,instant_replacement,5yearly,2095,-4.987
776,low_variant,5yearly,2095,-5.609
776,medium_variant,5yearly,2095,3.063
776,momentum,5yearly,2095,0.423999999999999
776,no_change,5yearly,2095,18.933
776,zero_migration,5yearly,2095,4.669
