country,variant,freq,year,rateofnaturalincreaseper1000population
246,constant_fertility,5yearly,2035,-1.673
246,constant_mortality,5yearly,2035,-3.401
246,high_variant,5yearly,2035,1.428
246,instant_replacement,5yearly,2035,0.0719999999999992
246,low_variant,5yearly,2035,-4.561
246,medium_variant,5yearly,2035,-1.438
246,momentum,5yearly,2035,-2.918
246,no_change,5yearly,2035,-3.65
246,zero_migration,5yearly,2035,-2.501
246,constant_fertility,5yearly,2040,-1.89
246,constant_mortality,5yearly,2040,-3.392
246,high_variant,5yearly,2040,1.681
246,instant_replacement,5yearly,2040,0.222
246,low_variant,5yearly,2040,-5.089
246,medium_variant,5yearly,2040,-1.596
246,momentum,5yearly,2040,-2.731
246,no_change,5yearly,2040,-3.705
246,zero_migration,5yearly,2040,-2.871
246,constant_fertility,5yearly,2045,-1.743
246,constant_mortality,5yearly,2045,-3.028
246,high_variant,5yearly,2045,2.555
246,instant_replacement,5yearly,2045,0.859
246,low_variant,5yearly,2045,-5.442
246,medium_variant,5yearly,2045,-1.391
246,momentum,5yearly,2045,-2.024
246,no_change,5yearly,2045,-3.407
246,zero_migration,5yearly,2045,-2.881
246,constant_fertility,5yearly,2050,-1.485
246,constant_mortality,5yearly,2050,-2.655
246,high_variant,5yearly,2050,3.524
246,instant_replacement,5yearly,2050,1.46
246,low_variant,5yearly,2050,-5.719
246,medium_variant,5yearly,2050,-1.077
246,momentum,5yearly,2050,-1.419
246,no_change,5yearly,2050,-3.095
246,zero_migration,5yearly,2050,-2.759
246,constant_fertility,5yearly,2055,-1.285
246,constant_mortality,5yearly,2055,-2.396
246,high_variant,5yearly,2055,4.16
246,instant_replacement,5yearly,2055,1.744
246,low_variant,5yearly,2055,-5.897
246,medium_variant,5yearly,2055,-0.82
246,momentum,5yearly,2055,-1.164
246,no_change,5yearly,2055,-2.902
246,zero_migration,5yearly,2055,-2.64
246,constant_fertility,5yearly,2060,-1.132
246,constant_mortality,5yearly,2060,-2.326
246,high_variant,5yearly,2060,4.47
246,instant_replacement,5yearly,2060,1.886
246,low_variant,5yearly,2060,-5.968
246,medium_variant,5yearly,2060,-0.632000000000001
246,momentum,5yearly,2060,-1.112
246,no_change,5yearly,2060,-2.878
246,zero_migration,5yearly,2060,-2.521
246,constant_fertility,5yearly,2065,-1.124
246,constant_mortality,5yearly,2065,-2.422
246,high_variant,5yearly,2065,4.618
246,instant_replacement,5yearly,2065,1.975
246,low_variant,5yearly,2065,-6.155
246,medium_variant,5yearly,2065,-0.582999999999998
246,momentum,5yearly,2065,-1.066
246,no_change,5yearly,2065,-3.025
246,zero_migration,5yearly,2065,-2.498
246,constant_fertility,5yearly,2070,-1.269
246,constant_mortality,5yearly,2070,-2.545
246,high_variant,5yearly,2070,4.779
246,instant_replacement,5yearly,2070,2.053
246,low_variant,5yearly,2070,-6.605
246,medium_variant,5yearly,2070,-0.683999999999999
246,momentum,5yearly,2070,-0.843999999999999
246,no_change,5yearly,2070,-3.204
246,zero_migration,5yearly,2070,-2.607
246,constant_fertility,5yearly,2075,-1.455
246,constant_mortality,5yearly,2075,-2.568
246,high_variant,5yearly,2075,5.056
246,instant_replacement,5yearly,2075,2.16
246,low_variant,5yearly,2075,-7.209
246,medium_variant,5yearly,2075,-0.816999999999998
246,momentum,5yearly,2075,-0.428000000000001
246,no_change,5yearly,2075,-3.29
246,zero_migration,5yearly,2075,-2.721
246,constant_fertility,5yearly,2080,-1.543
246,constant_mortality,5yearly,2080,-2.509
246,high_variant,5yearly,2080,5.432
246,instant_replacement,5yearly,2080,2.31
246,low_variant,5yearly,2080,-7.731
246,medium_variant,5yearly,2080,-0.842000000000001
246,momentum,5yearly,2080,-0.0109999999999992
246,no_change,5yearly,2080,-3.302
246,zero_migration,5yearly,2080,-2.667
246,constant_fertility,5yearly,2085,-1.573
246,constant_mortality,5yearly,2085,-2.461
246,high_variant,5yearly,2085,5.723
246,instant_replacement,5yearly,2085,2.405
246,low_variant,5yearly,2085,-8.16
246,medium_variant,5yearly,2085,-0.824
246,momentum,5yearly,2085,0.223000000000001
246,no_change,5yearly,2085,-3.307
246,zero_migration,5yearly,2085,-2.523
246,constant_fertility,5yearly,2090,-1.565
246,constant_mortality,5yearly,2090,-2.504
246,high_variant,5yearly,2090,5.89
246,instant_replacement,5yearly,2090,2.452
246,low_variant,5yearly,2090,-8.482
246,medium_variant,5yearly,2090,-0.779999999999999
246,momentum,5yearly,2090,0.212
246,no_change,5yearly,2090,-3.391
246,zero_migration,5yearly,2090,-2.341
246,constant_fertility,5yearly,2095,-1.569
246,constant_mortality,5yearly,2095,-2.638
246,high_variant,5yearly,2095,5.971
246,instant_replacement,5yearly,2095,2.473
246,low_variant,5yearly,2095,-8.75
246,medium_variant,5yearly,2095,-0.75
246,momentum,5yearly,2095,0.0400000000000009
246,no_change,5yearly,2095,-3.561
246,zero_migration,5yearly,2095,-2.205
246,constant_fertility,5yearly,Regi,Finland
246,constant_mortality,5yearly,Regi,Finland
246,estimates,5yearly,Regi,Finland
246,high_variant,5yearly,Regi,Finland
246,instant_replacement,5yearly,Regi,Finland
246,low_variant,5yearly,Regi,Finland
246,medium_variant,5yearly,Regi,Finland
246,momentum,5yearly,Regi,Finland
246,no_change,5yearly,Regi,Finland
246,zero_migration,5yearly,Regi,Finland
