country,variant,freq,year,rateofnaturalincreaseper1000population
446,momentum,5yearly,2035,-0.907
446,no_change,5yearly,2035,-2.781
446,zero_migration,5yearly,2035,-0.891999999999999
446,constant_fertility,5yearly,2040,-1.803
446,constant_mortality,5yearly,2040,-0.991
446,high_variant,5yearly,2040,4.167
446,instant_replacement,5yearly,2040,4.01
446,low_variant,5yearly,2040,-1.888
446,medium_variant,5yearly,2040,1.21
446,momentum,5yearly,2040,-1.581
446,no_change,5yearly,2040,-4.227
446,zero_migration,5yearly,2040,-2.197
446,constant_fertility,5yearly,2045,-2.793
446,constant_mortality,5yearly,2045,-1.39
446,high_variant,5yearly,2045,4.552
446,instant_replacement,5yearly,2045,4.369
446,low_variant,5yearly,2045,-2.82
446,medium_variant,5yearly,2045,0.891999999999999
446,momentum,5yearly,2045,-1.463
446,no_change,5yearly,2045,-5.402
446,zero_migration,5yearly,2045,-3.043
446,constant_fertility,5yearly,2050,-3.827
446,constant_mortality,5yearly,2050,-1.54
446,high_variant,5yearly,2050,4.893
446,instant_replacement,5yearly,2050,4.41
446,low_variant,5yearly,2050,-3.618
446,medium_variant,5yearly,2050,0.65
446,momentum,5yearly,2050,-1.561
446,no_change,5yearly,2050,-6.463
446,zero_migration,5yearly,2050,-3.872
446,constant_fertility,5yearly,2055,-4.811
446,constant_mortality,5yearly,2055,-1.822
446,high_variant,5yearly,2055,4.838
446,instant_replacement,5yearly,2055,4.0
446,low_variant,5yearly,2055,-4.365
446,medium_variant,5yearly,2055,0.273
446,momentum,5yearly,2055,-2.26
446,no_change,5yearly,2055,-7.483
446,zero_migration,5yearly,2055,-4.934
446,constant_fertility,5yearly,2060,-5.63
446,constant_mortality,5yearly,2060,-2.326
446,high_variant,5yearly,2060,4.484
446,instant_replacement,5yearly,2060,3.246
446,low_variant,5yearly,2060,-5.028
446,medium_variant,5yearly,2060,-0.186
446,momentum,5yearly,2060,-3.546
446,no_change,5yearly,2060,-8.495
446,zero_migration,5yearly,2060,-6.093
446,constant_fertility,5yearly,2065,-6.257
446,constant_mortality,5yearly,2065,-2.884
446,high_variant,5yearly,2065,4.198
446,instant_replacement,5yearly,2065,2.689
446,low_variant,5yearly,2065,-5.579
446,medium_variant,5yearly,2065,-0.558
446,momentum,5yearly,2065,-4.563
446,no_change,5yearly,2065,-9.494
446,zero_migration,5yearly,2065,-7.011
446,constant_fertility,5yearly,2070,-6.909
446,constant_mortality,5yearly,2070,-3.126
446,high_variant,5yearly,2070,4.174
446,instant_replacement,5yearly,2070,2.552
446,low_variant,5yearly,2070,-6.171
446,medium_variant,5yearly,2070,-0.834
446,momentum,5yearly,2070,-4.41
446,no_change,5yearly,2070,-10.291
446,zero_migration,5yearly,2070,-7.651
446,constant_fertility,5yearly,2075,-7.521
446,constant_mortality,5yearly,2075,-2.718
446,high_variant,5yearly,2075,4.509
446,instant_replacement,5yearly,2075,2.762
446,low_variant,5yearly,2075,-6.672
446,medium_variant,5yearly,2075,-0.888
446,momentum,5yearly,2075,-2.895
446,no_change,5yearly,2075,-10.525
446,zero_migration,5yearly,2075,-7.757
446,constant_fertility,5yearly,2080,-8.144
446,constant_mortality,5yearly,2080,-1.682
446,high_variant,5yearly,2080,4.963
446,instant_replacement,5yearly,2080,3.026
446,low_variant,5yearly,2080,-7.12
446,medium_variant,5yearly,2080,-0.841000000000001
446,momentum,5yearly,2080,-0.491
446,no_change,5yearly,2080,-10.021
446,zero_migration,5yearly,2080,-7.524
446,constant_fertility,5yearly,2085,-8.079
446,constant_mortality,5yearly,2085,-0.604000000000001
446,high_variant,5yearly,2085,5.675
446,instant_replacement,5yearly,2085,3.521
446,low_variant,5yearly,2085,-6.86
446,medium_variant,5yearly,2085,-0.303000000000001
446,momentum,5yearly,2085,1.515
446,no_change,5yearly,2085,-9.253
446,zero_migration,5yearly,2085,-6.154
446,constant_fertility,5yearly,2090,-7.352
446,constant_mortality,5yearly,2090,-0.147
446,high_variant,5yearly,2090,6.468
446,instant_replacement,5yearly,2090,4.096
446,low_variant,5yearly,2090,-5.96
446,medium_variant,5yearly,2090,0.581000000000001
446,momentum,5yearly,2090,1.992
446,no_change,5yearly,2090,-9.033
446,zero_migration,5yearly,2090,-3.904
446,constant_fertility,5yearly,2095,-6.791
446,constant_mortality,5yearly,2095,-0.443
446,high_variant,5yearly,2095,6.903
446,instant_replacement,5yearly,2095,4.342
446,low_variant,5yearly,2095,-5.275
446,medium_variant,5yearly,2095,1.166
446,momentum,5yearly,2095,0.988
446,no_change,5yearly,2095,-9.606
446,zero_migration,5yearly,2095,-2.191
446,constant_fertility,5yearly,Regi,"China, Macao SAR"
446,constant_mortality,5yearly,Regi,"China, Macao SAR"
446,estimates,5yearly,Regi,"China, Macao SAR"
446,high_variant,5yearly,Regi,"China, Macao SAR"
446,instant_replacement,5yearly,Regi,"China, Macao SAR"
446,low_variant,5yearly,Regi,"China, Macao SAR"
446,medium_variant,5yearly,Regi,"China, Macao SAR"
446,momentum,5yearly,Regi,"China, Macao SAR"
446,no_change,5yearly,Regi,"China, Macao SAR"
446,zero_migration,5yearly,Regi,"China, Macao SAR"
