country,variant,freq,year,rateofnaturalincreaseper1000population
56,instant_replacement,5yearly,2050,1.435
56,low_variant,5yearly,2050,-5.41
56,medium_variant,5yearly,2050,-0.839
56,momentum,5yearly,2050,-1.577
56,no_change,5yearly,2050,-3.319
56,zero_migration,5yearly,2050,-2.433
56,constant_fertility,5yearly,2055,-1.718
56,constant_mortality,5yearly,2055,-2.545
56,high_variant,5yearly,2055,4.006
56,instant_replacement,5yearly,2055,1.386
56,low_variant,5yearly,2055,-6.055
56,medium_variant,5yearly,2055,-0.959
56,momentum,5yearly,2055,-1.533
56,no_change,5yearly,2055,-3.375
56,zero_migration,5yearly,2055,-2.72
56,constant_fertility,5yearly,2060,-1.679
56,constant_mortality,5yearly,2060,-2.415
56,high_variant,5yearly,2060,4.249
56,instant_replacement,5yearly,2060,1.402
56,low_variant,5yearly,2060,-6.317
56,medium_variant,5yearly,2060,-0.889999999999999
56,momentum,5yearly,2060,-1.452
56,no_change,5yearly,2060,-3.286
56,zero_migration,5yearly,2060,-2.743
56,constant_fertility,5yearly,2065,-1.521
56,constant_mortality,5yearly,2065,-2.258
56,high_variant,5yearly,2065,4.498
56,instant_replacement,5yearly,2065,1.574
56,low_variant,5yearly,2065,-6.377
56,medium_variant,5yearly,2065,-0.709
56,momentum,5yearly,2065,-1.215
56,no_change,5yearly,2065,-3.164
56,zero_migration,5yearly,2065,-2.574
56,constant_fertility,5yearly,2070,-1.417
56,constant_mortality,5yearly,2070,-2.093
56,high_variant,5yearly,2070,4.839
56,instant_replacement,5yearly,2070,1.845
56,low_variant,5yearly,2070,-6.509
56,medium_variant,5yearly,2070,-0.541
56,momentum,5yearly,2070,-0.787000000000001
56,no_change,5yearly,2070,-3.076
56,zero_migration,5yearly,2070,-2.361
56,constant_fertility,5yearly,2075,-1.406
56,constant_mortality,5yearly,2075,-1.935
56,high_variant,5yearly,2075,5.278
56,instant_replacement,5yearly,2075,2.147
56,low_variant,5yearly,2075,-6.811
56,medium_variant,5yearly,2075,-0.434999999999999
56,momentum,5yearly,2075,-0.253
56,no_change,5yearly,2075,-3.026
56,zero_migration,5yearly,2075,-2.179
56,constant_fertility,5yearly,2080,-1.409
56,constant_mortality,5yearly,2080,-1.788
56,high_variant,5yearly,2080,5.767
56,instant_replacement,5yearly,2080,2.421
56,low_variant,5yearly,2080,-7.164
56,medium_variant,5yearly,2080,-0.328999999999999
56,momentum,5yearly,2080,0.202
56,no_change,5yearly,2080,-3.0
56,zero_migration,5yearly,2080,-1.982
56,constant_fertility,5yearly,2085,-1.381
56,constant_mortality,5yearly,2085,-1.747
56,high_variant,5yearly,2085,6.146
56,instant_replacement,5yearly,2085,2.596
56,low_variant,5yearly,2085,-7.492
56,medium_variant,5yearly,2085,-0.233000000000001
56,momentum,5yearly,2085,0.381
56,no_change,5yearly,2085,-3.036
56,zero_migration,5yearly,2085,-1.798
56,constant_fertility,5yearly,2090,-1.357
56,constant_mortality,5yearly,2090,-1.845
56,high_variant,5yearly,2090,6.338
56,instant_replacement,5yearly,2090,2.644
56,low_variant,5yearly,2090,-7.793
56,medium_variant,5yearly,2090,-0.173
56,momentum,5yearly,2090,0.25
56,no_change,5yearly,2090,-3.173
56,zero_migration,5yearly,2090,-1.672
56,constant_fertility,5yearly,2095,-1.41
56,constant_mortality,5yearly,2095,-2.001
56,high_variant,5yearly,2095,6.362
56,instant_replacement,5yearly,2095,2.585
56,low_variant,5yearly,2095,-8.145
56,medium_variant,5yearly,2095,-0.198
56,momentum,5yearly,2095,-0.0139999999999993
56,no_change,5yearly,2095,-3.351
56,zero_migration,5yearly,2095,-1.661
56,constant_fertility,5yearly,Regi,Belgium
56,constant_mortality,5yearly,Regi,Belgium
56,estimates,5yearly,Regi,Belgium
56,high_variant,5yearly,Regi,Belgium
56,instant_replacement,5yearly,Regi,Belgium
56,low_variant,5yearly,Regi,Belgium
56,medium_variant,5yearly,Regi,Belgium
56,momentum,5yearly,Regi,Belgium
56,no_change,5yearly,Regi,Belgium
56,zero_migration,5yearly,Regi,Belgium
