country,variant,freq,year,rateofnaturalincreaseper1000population
756,instant_replacement,5yearly,2035,1.965
756,low_variant,5yearly,2035,-3.548
756,medium_variant,5yearly,2035,-0.530000000000001
756,momentum,5yearly,2035,-2.359
756,no_change,5yearly,2035,-2.883
756,zero_migration,5yearly,2035,-2.929
756,constant_fertility,5yearly,2040,-1.596
756,constant_mortality,5yearly,2040,-2.863
756,high_variant,5yearly,2040,2.046
756,instant_replacement,5yearly,2040,1.908
756,low_variant,5yearly,2040,-4.197
756,medium_variant,5yearly,2040,-0.94
756,momentum,5yearly,2040,-2.763
756,no_change,5yearly,2040,-3.562
756,zero_migration,5yearly,2040,-3.648
756,constant_fertility,5yearly,2045,-2.068
756,constant_mortality,5yearly,2045,-3.297
756,high_variant,5yearly,2045,2.315
756,instant_replacement,5yearly,2045,2.344
756,low_variant,5yearly,2045,-5.002
756,medium_variant,5yearly,2045,-1.256
756,momentum,5yearly,2045,-2.57
756,no_change,5yearly,2045,-4.174
756,zero_migration,5yearly,2045,-4.366
756,constant_fertility,5yearly,2050,-2.71
756,constant_mortality,5yearly,2050,-3.642
756,high_variant,5yearly,2050,2.62
756,instant_replacement,5yearly,2050,2.631
756,low_variant,5yearly,2050,-6.077
756,medium_variant,5yearly,2050,-1.692
756,momentum,5yearly,2050,-2.406
756,no_change,5yearly,2050,-4.748
756,zero_migration,5yearly,2050,-5.377
756,constant_fertility,5yearly,2055,-3.251
756,constant_mortality,5yearly,2055,-3.752
756,high_variant,5yearly,2055,2.806
756,instant_replacement,5yearly,2055,2.482
756,low_variant,5yearly,2055,-6.97
756,medium_variant,5yearly,2055,-2.042
756,momentum,5yearly,2055,-2.618
756,no_change,5yearly,2055,-5.073
756,zero_migration,5yearly,2055,-6.337
756,constant_fertility,5yearly,2060,-3.387
756,constant_mortality,5yearly,2060,-3.665
756,high_variant,5yearly,2060,2.967
756,instant_replacement,5yearly,2060,2.31
756,low_variant,5yearly,2060,-7.296
756,medium_variant,5yearly,2060,-2.064
756,momentum,5yearly,2060,-2.881
756,no_change,5yearly,2060,-5.121
756,zero_migration,5yearly,2060,-6.79
756,constant_fertility,5yearly,2065,-3.258
756,constant_mortality,5yearly,2065,-3.593
756,high_variant,5yearly,2065,3.173
756,instant_replacement,5yearly,2065,2.37
756,low_variant,5yearly,2065,-7.257
756,medium_variant,5yearly,2065,-1.862
756,momentum,5yearly,2065,-2.859
756,no_change,5yearly,2065,-5.149
756,zero_migration,5yearly,2065,-6.76
756,constant_fertility,5yearly,2070,-3.256
756,constant_mortality,5yearly,2070,-3.581
756,high_variant,5yearly,2070,3.357
756,instant_replacement,5yearly,2070,2.539
756,low_variant,5yearly,2070,-7.396
756,medium_variant,5yearly,2070,-1.775
756,momentum,5yearly,2070,-2.366
756,no_change,5yearly,2070,-5.254
756,zero_migration,5yearly,2070,-6.672
756,constant_fertility,5yearly,2075,-3.397
756,constant_mortality,5yearly,2075,-3.45
756,high_variant,5yearly,2075,3.641
756,instant_replacement,5yearly,2075,2.844
756,low_variant,5yearly,2075,-7.78
756,medium_variant,5yearly,2075,-1.787
756,momentum,5yearly,2075,-1.27
756,no_change,5yearly,2075,-5.272
756,zero_migration,5yearly,2075,-6.554
756,constant_fertility,5yearly,2080,-3.452
756,constant_mortality,5yearly,2080,-3.16
756,high_variant,5yearly,2080,4.14
756,instant_replacement,5yearly,2080,3.309
756,low_variant,5yearly,2080,-8.103
756,medium_variant,5yearly,2080,-1.674
756,momentum,5yearly,2080,0.0650000000000013
756,no_change,5yearly,2080,-5.167
756,zero_migration,5yearly,2080,-6.117
756,constant_fertility,5yearly,2085,-3.343
756,constant_mortality,5yearly,2085,-2.915
756,high_variant,5yearly,2085,4.711
756,instant_replacement,5yearly,2085,3.749
756,low_variant,5yearly,2085,-8.211
756,medium_variant,5yearly,2085,-1.406
756,momentum,5yearly,2085,0.929
756,no_change,5yearly,2085,-5.104
756,zero_migration,5yearly,2085,-5.347
756,constant_fertility,5yearly,2090,-3.247
756,constant_mortality,5yearly,2090,-2.892
756,high_variant,5yearly,2090,5.072
756,instant_replacement,5yearly,2090,3.921
756,low_variant,5yearly,2090,-8.285
756,medium_variant,5yearly,2090,-1.189
756,momentum,5yearly,2090,0.933
756,no_change,5yearly,2090,-5.231
756,zero_migration,5yearly,2090,-4.665
756,constant_fertility,5yearly,2095,-3.267
756,constant_mortality,5yearly,2095,-3.102
756,high_variant,5yearly,2095,5.158
756,instant_replacement,5yearly,2095,3.842
756,low_variant,5yearly,2095,-8.451
756,medium_variant,5yearly,2095,-1.12
756,momentum,5yearly,2095,0.294
756,no_change,5yearly,2095,-5.551
756,zero_migration,5yearly,2095,-4.359
756,constant_fertility,5yearly,Regi,Switzerland
756,constant_mortality,5yearly,Regi,Switzerland
756,estimates,5yearly,Regi,Switzerland
756,high_variant,5yearly,Regi,Switzerland
756,instant_replacement,5yearly,Regi,Switzerland
756,low_variant,5yearly,Regi,Switzerland
756,medium_variant,5yearly,Regi,Switzerland
756,momentum,5yearly,Regi,Switzerland
756,no_change,5yearly,Regi,Switzerland
756,zero_migration,5yearly,Regi,Switzerland
