country,variant,freq,year,rateofnaturalincreaseper1000population
332,instant_replacement,5yearly,2035,8.922
332,low_variant,5yearly,2035,5.368
332,medium_variant,5yearly,2035,8.951
332,momentum,5yearly,2035,8.111
332,no_change,5yearly,2035,12.712
332,zero_migration,5yearly,2035,9.151
332,constant_fertility,5yearly,2040,14.397
332,constant_mortality,5yearly,2040,5.165
332,high_variant,5yearly,2040,11.187
332,instant_replacement,5yearly,2040,7.433
332,low_variant,5yearly,2040,3.605
332,medium_variant,5yearly,2040,7.541
332,momentum,5yearly,2040,6.489
332,no_change,5yearly,2040,11.97
332,zero_migration,5yearly,2040,7.732
332,constant_fertility,5yearly,2045,14.112
332,constant_mortality,5yearly,2045,3.419
332,high_variant,5yearly,2045,10.305
332,instant_replacement,5yearly,2045,5.997
332,low_variant,5yearly,2045,1.619
332,medium_variant,5yearly,2045,6.084
332,momentum,5yearly,2045,5.024
332,no_change,5yearly,2045,11.398
332,zero_migration,5yearly,2045,6.311
332,constant_fertility,5yearly,2050,13.887
332,constant_mortality,5yearly,2050,1.704
332,high_variant,5yearly,2050,9.473
332,instant_replacement,5yearly,2050,4.847
332,low_variant,5yearly,2050,-0.369999999999999
332,medium_variant,5yearly,2050,4.683
332,momentum,5yearly,2050,3.86
332,no_change,5yearly,2050,10.878
332,zero_migration,5yearly,2050,4.966
332,constant_fertility,5yearly,2055,13.611
332,constant_mortality,5yearly,2055,-0.0139999999999993
332,high_variant,5yearly,2055,8.488
332,instant_replacement,5yearly,2055,3.971
332,low_variant,5yearly,2055,-2.342
332,medium_variant,5yearly,2055,3.262
332,momentum,5yearly,2055,2.961
332,no_change,5yearly,2055,10.348
332,zero_migration,5yearly,2055,3.59
332,constant_fertility,5yearly,2060,13.347
332,constant_mortality,5yearly,2060,-1.62
332,high_variant,5yearly,2060,7.491
332,instant_replacement,5yearly,2060,3.191
332,low_variant,5yearly,2060,-4.183
332,medium_variant,5yearly,2060,1.937
332,momentum,5yearly,2060,2.135
332,no_change,5yearly,2060,9.864
332,zero_migration,5yearly,2060,2.283
332,constant_fertility,5yearly,2065,13.209
332,constant_mortality,5yearly,2065,-3.055
332,high_variant,5yearly,2065,6.658
332,instant_replacement,5yearly,2065,2.425
332,low_variant,5yearly,2065,-5.873
332,medium_variant,5yearly,2065,0.782
332,momentum,5yearly,2065,1.297
332,no_change,5yearly,2065,9.534
332,zero_migration,5yearly,2065,1.118
332,constant_fertility,5yearly,2070,13.245
332,constant_mortality,5yearly,2070,-4.286
332,high_variant,5yearly,2070,6.092
332,instant_replacement,5yearly,2070,1.701
332,low_variant,5yearly,2070,-7.461
332,medium_variant,5yearly,2070,-0.185000000000001
332,momentum,5yearly,2070,0.543000000000001
332,no_change,5yearly,2070,9.406
332,zero_migration,5yearly,2070,0.132
332,constant_fertility,5yearly,2075,13.437
332,constant_mortality,5yearly,2075,-5.339
332,high_variant,5yearly,2075,5.78
332,instant_replacement,5yearly,2075,1.19
332,low_variant,5yearly,2075,-8.907
332,medium_variant,5yearly,2075,-0.94
332,momentum,5yearly,2075,0.0129999999999999
332,no_change,5yearly,2075,9.436
332,zero_migration,5yearly,2075,-0.638999999999999
332,constant_fertility,5yearly,2080,13.673
332,constant_mortality,5yearly,2080,-6.251
332,high_variant,5yearly,2080,5.566
332,instant_replacement,5yearly,2080,0.933999999999999
332,low_variant,5yearly,2080,-10.266
332,medium_variant,5yearly,2080,-1.569
332,momentum,5yearly,2080,-0.216999999999999
332,no_change,5yearly,2080,9.525
332,zero_migration,5yearly,2080,-1.265
332,constant_fertility,5yearly,2085,13.875
332,constant_mortality,5yearly,2085,-7.037
332,high_variant,5yearly,2085,5.345
332,instant_replacement,5yearly,2085,0.925000000000001
332,low_variant,5yearly,2085,-11.501
332,medium_variant,5yearly,2085,-2.107
332,momentum,5yearly,2085,-0.181999999999999
332,no_change,5yearly,2085,9.593
332,zero_migration,5yearly,2085,-1.784
332,constant_fertility,5yearly,2090,14.023
332,constant_mortality,5yearly,2090,-7.712
332,high_variant,5yearly,2090,5.081
332,instant_replacement,5yearly,2090,1.092
332,low_variant,5yearly,2090,-12.535
332,medium_variant,5yearly,2090,-2.562
332,momentum,5yearly,2090,-0.0129999999999981
332,no_change,5yearly,2090,9.606
332,zero_migration,5yearly,2090,-2.216
332,constant_fertility,5yearly,2095,14.116
332,constant_mortality,5yearly,2095,-8.271
332,high_variant,5yearly,2095,4.801
332,instant_replacement,5yearly,2095,1.304
332,low_variant,5yearly,2095,-13.32
332,medium_variant,5yearly,2095,-2.936
332,momentum,5yearly,2095,0.122
332,no_change,5yearly,2095,9.575
332,zero_migration,5yearly,2095,-2.578
