country,variant,freq,year,rateofnaturalincreaseper1000population
478,zero_migration,5yearly,2045,17.064
478,constant_fertility,5yearly,2050,26.644
478,constant_mortality,5yearly,2050,13.876
478,high_variant,5yearly,2050,19.434
478,instant_replacement,5yearly,2050,5.474
478,low_variant,5yearly,2050,11.766
478,medium_variant,5yearly,2050,15.714
478,momentum,5yearly,2050,4.725
478,no_change,5yearly,2050,24.665
478,zero_migration,5yearly,2050,15.739
478,constant_fertility,5yearly,2055,26.751
478,constant_mortality,5yearly,2055,12.44
478,high_variant,5yearly,2055,18.456
478,instant_replacement,5yearly,2055,4.398
478,low_variant,5yearly,2055,10.213
478,medium_variant,5yearly,2055,14.476
478,momentum,5yearly,2055,3.576
478,no_change,5yearly,2055,24.562
478,zero_migration,5yearly,2055,14.501
478,constant_fertility,5yearly,2060,26.862
478,constant_mortality,5yearly,2060,11.096
478,high_variant,5yearly,2060,17.464
478,instant_replacement,5yearly,2060,3.801
478,low_variant,5yearly,2060,8.806
478,medium_variant,5yearly,2060,13.313
478,momentum,5yearly,2060,2.955
478,no_change,5yearly,2060,24.492
478,zero_migration,5yearly,2060,13.35
478,constant_fertility,5yearly,2065,27.016
478,constant_mortality,5yearly,2065,9.813
478,high_variant,5yearly,2065,16.523
478,instant_replacement,5yearly,2065,3.11
478,low_variant,5yearly,2065,7.478
478,medium_variant,5yearly,2065,12.21
478,momentum,5yearly,2065,2.23
478,no_change,5yearly,2065,24.467
478,zero_migration,5yearly,2065,12.263
478,constant_fertility,5yearly,2070,27.21
478,constant_mortality,5yearly,2070,8.567
478,high_variant,5yearly,2070,15.674
478,instant_replacement,5yearly,2070,2.161
478,low_variant,5yearly,2070,6.162
478,medium_variant,5yearly,2070,11.156
478,momentum,5yearly,2070,1.228
478,no_change,5yearly,2070,24.481
478,zero_migration,5yearly,2070,11.214
478,constant_fertility,5yearly,2075,27.406
478,constant_mortality,5yearly,2075,7.365
478,high_variant,5yearly,2075,14.907
478,instant_replacement,5yearly,2075,1.117
478,low_variant,5yearly,2075,4.85
478,medium_variant,5yearly,2075,10.147
478,momentum,5yearly,2075,0.140000000000001
478,no_change,5yearly,2075,24.512
478,zero_migration,5yearly,2075,10.195
478,constant_fertility,5yearly,2080,27.6
478,constant_mortality,5yearly,2080,6.18
478,high_variant,5yearly,2080,14.165
478,instant_replacement,5yearly,2080,0.319000000000001
478,low_variant,5yearly,2080,3.559
478,medium_variant,5yearly,2080,9.168
478,momentum,5yearly,2080,-0.674999999999999
478,no_change,5yearly,2080,24.537
478,zero_migration,5yearly,2080,9.199
478,constant_fertility,5yearly,2085,27.764
478,constant_mortality,5yearly,2085,4.958
478,high_variant,5yearly,2085,13.337
478,instant_replacement,5yearly,2085,0
478,low_variant,5yearly,2085,2.249
478,medium_variant,5yearly,2085,8.141
478,momentum,5yearly,2085,-0.901999999999999
478,no_change,5yearly,2085,24.546
478,zero_migration,5yearly,2085,8.155
478,constant_fertility,5yearly,2090,27.911
478,constant_mortality,5yearly,2090,3.83
478,high_variant,5yearly,2090,12.547
478,instant_replacement,5yearly,2090,0.245000000000001
478,low_variant,5yearly,2090,1.076
478,medium_variant,5yearly,2090,7.201
478,momentum,5yearly,2090,-0.459999999999999
478,no_change,5yearly,2090,24.542
478,zero_migration,5yearly,2090,7.207
478,constant_fertility,5yearly,2095,28.041
478,constant_mortality,5yearly,2095,2.757
478,high_variant,5yearly,2095,11.766
478,instant_replacement,5yearly,2095,0.867000000000001
478,low_variant,5yearly,2095,0.0149999999999988
478,medium_variant,5yearly,2095,6.309
478,momentum,5yearly,2095,0.266
478,no_change,5yearly,2095,24.536
478,zero_migration,5yearly,2095,6.316
