country,variant,freq,year,rateofnaturalincreaseper1000population
764,constant_mortality,5yearly,2040,-6.953
764,high_variant,5yearly,2040,-0.519
764,instant_replacement,5yearly,2040,0.435000000000001
764,low_variant,5yearly,2040,-7.804
764,medium_variant,5yearly,2040,-4.096
764,momentum,5yearly,2040,-1.983
764,no_change,5yearly,2040,-7.001
764,zero_migration,5yearly,2040,-4.224
764,constant_fertility,5yearly,2045,-5.444
764,constant_mortality,5yearly,2045,-8.458
764,high_variant,5yearly,2045,-1.092
764,instant_replacement,5yearly,2045,0.116
764,low_variant,5yearly,2045,-9.611
764,medium_variant,5yearly,2045,-5.336
764,momentum,5yearly,2045,-2.386
764,no_change,5yearly,2045,-8.548
764,zero_migration,5yearly,2045,-5.499
764,constant_fertility,5yearly,2050,-6.468
764,constant_mortality,5yearly,2050,-9.507
764,high_variant,5yearly,2050,-1.219
764,instant_replacement,5yearly,2050,0.052999999999999
764,low_variant,5yearly,2050,-11.353
764,medium_variant,5yearly,2050,-6.301
764,momentum,5yearly,2050,-2.345
764,no_change,5yearly,2050,-9.666
764,zero_migration,5yearly,2050,-6.502
764,constant_fertility,5yearly,2055,-7.178
764,constant_mortality,5yearly,2055,-9.957
764,high_variant,5yearly,2055,-1.027
764,instant_replacement,5yearly,2055,-0.0899999999999999
764,low_variant,5yearly,2055,-12.682
764,medium_variant,5yearly,2055,-6.824
764,momentum,5yearly,2055,-2.274
764,no_change,5yearly,2055,-10.328
764,zero_migration,5yearly,2055,-7.061
764,constant_fertility,5yearly,2060,-7.608
764,constant_mortality,5yearly,2060,-9.91
764,high_variant,5yearly,2060,-0.683
764,instant_replacement,5yearly,2060,-0.138999999999999
764,low_variant,5yearly,2060,-13.503
764,medium_variant,5yearly,2060,-6.947
764,momentum,5yearly,2060,-2.068
764,no_change,5yearly,2060,-10.632
764,zero_migration,5yearly,2060,-7.208
764,constant_fertility,5yearly,2065,-7.832
764,constant_mortality,5yearly,2065,-9.669
764,high_variant,5yearly,2065,-0.278
764,instant_replacement,5yearly,2065,0.0539999999999985
764,low_variant,5yearly,2065,-14.026
764,medium_variant,5yearly,2065,-6.869
764,momentum,5yearly,2065,-1.651
764,no_change,5yearly,2065,-10.752
764,zero_migration,5yearly,2065,-7.142
764,constant_fertility,5yearly,2070,-7.904
764,constant_mortality,5yearly,2070,-9.464
764,high_variant,5yearly,2070,0.251999999999999
764,instant_replacement,5yearly,2070,0.477
764,low_variant,5yearly,2070,-14.454
764,medium_variant,5yearly,2070,-6.686
764,momentum,5yearly,2070,-1.13
764,no_change,5yearly,2070,-10.869
764,zero_migration,5yearly,2070,-6.964
764,constant_fertility,5yearly,2075,-8.039
764,constant_mortality,5yearly,2075,-9.39
764,high_variant,5yearly,2075,0.805
764,instant_replacement,5yearly,2075,0.952999999999999
764,low_variant,5yearly,2075,-15.131
764,medium_variant,5yearly,2075,-6.611
764,momentum,5yearly,2075,-0.592000000000001
764,no_change,5yearly,2075,-11.08
764,zero_migration,5yearly,2075,-6.889
764,constant_fertility,5yearly,2080,-8.29
764,constant_mortality,5yearly,2080,-9.298
764,high_variant,5yearly,2080,1.364
764,instant_replacement,5yearly,2080,1.342
764,low_variant,5yearly,2080,-16.081
764,medium_variant,5yearly,2080,-6.622
764,momentum,5yearly,2080,-0.126000000000001
764,no_change,5yearly,2080,-11.32
764,zero_migration,5yearly,2080,-6.902
764,constant_fertility,5yearly,2085,-8.614
764,constant_mortality,5yearly,2085,-9.023
764,high_variant,5yearly,2085,1.861
764,instant_replacement,5yearly,2085,1.524
764,low_variant,5yearly,2085,-17.149
764,medium_variant,5yearly,2085,-6.638
764,momentum,5yearly,2085,0.137
764,no_change,5yearly,2085,-11.466
764,zero_migration,5yearly,2085,-6.92
764,constant_fertility,5yearly,2090,-8.867
764,constant_mortality,5yearly,2090,-8.509
764,high_variant,5yearly,2090,2.304
764,instant_replacement,5yearly,2090,1.559
764,low_variant,5yearly,2090,-17.986
764,medium_variant,5yearly,2090,-6.5
764,momentum,5yearly,2090,0.181000000000001
764,no_change,5yearly,2090,-11.476
764,zero_migration,5yearly,2090,-6.782
764,constant_fertility,5yearly,2095,-8.913
764,constant_mortality,5yearly,2095,-7.883
764,high_variant,5yearly,2095,2.722
764,instant_replacement,5yearly,2095,1.583
764,low_variant,5yearly,2095,-18.247
764,medium_variant,5yearly,2095,-6.118
764,momentum,5yearly,2095,0.0730000000000004
764,no_change,5yearly,2095,-11.41
764,zero_migration,5yearly,2095,-6.392
