country,variant,freq,year,rateofnaturalincreaseper1000population
104,medium_variant,5yearly,2040,2.317
104,momentum,5yearly,2040,3.46
104,no_change,5yearly,2040,4.267
104,zero_migration,5yearly,2040,2.366
104,constant_fertility,5yearly,2045,5.126
104,constant_mortality,5yearly,2045,-0.599
104,high_variant,5yearly,2045,5.63
104,instant_replacement,5yearly,2045,3.429
104,low_variant,5yearly,2045,-3.586
104,medium_variant,5yearly,2045,1.138
104,momentum,5yearly,2045,2.459
104,no_change,5yearly,2045,3.429
104,zero_migration,5yearly,2045,1.195
104,constant_fertility,5yearly,2050,4.757
104,constant_mortality,5yearly,2050,-1.724
104,high_variant,5yearly,2050,5.436
104,instant_replacement,5yearly,2050,2.883
104,low_variant,5yearly,2050,-5.23
104,medium_variant,5yearly,2050,0.224
104,momentum,5yearly,2050,1.855
104,no_change,5yearly,2050,2.879
104,zero_migration,5yearly,2050,0.291
104,constant_fertility,5yearly,2055,4.521
104,constant_mortality,5yearly,2055,-2.689
104,high_variant,5yearly,2055,5.216
104,instant_replacement,5yearly,2055,2.521
104,low_variant,5yearly,2055,-6.677
104,medium_variant,5yearly,2055,-0.535
104,momentum,5yearly,2055,1.446
104,no_change,5yearly,2055,2.478
104,zero_migration,5yearly,2055,-0.466000000000001
104,constant_fertility,5yearly,2060,4.313
104,constant_mortality,5yearly,2060,-3.605
104,high_variant,5yearly,2060,4.844
104,instant_replacement,5yearly,2060,2.167
104,low_variant,5yearly,2060,-7.959
104,medium_variant,5yearly,2060,-1.241
104,momentum,5yearly,2060,1.027
104,no_change,5yearly,2060,2.106
104,zero_migration,5yearly,2060,-1.173
104,constant_fertility,5yearly,2065,4.092
104,constant_mortality,5yearly,2065,-4.525
104,high_variant,5yearly,2065,4.405
104,instant_replacement,5yearly,2065,1.737
104,low_variant,5yearly,2065,-9.228
104,medium_variant,5yearly,2065,-1.961
104,momentum,5yearly,2065,0.540999999999999
104,no_change,5yearly,2065,1.742
104,zero_migration,5yearly,2065,-1.899
104,constant_fertility,5yearly,2070,3.936
104,constant_mortality,5yearly,2070,-5.397
104,high_variant,5yearly,2070,4.126
104,instant_replacement,5yearly,2070,1.331
104,low_variant,5yearly,2070,-10.529
104,medium_variant,5yearly,2070,-2.621
104,momentum,5yearly,2070,0.0780000000000012
104,no_change,5yearly,2070,1.438
104,zero_migration,5yearly,2070,-2.566
104,constant_fertility,5yearly,2075,3.874
104,constant_mortality,5yearly,2075,-6.127
104,high_variant,5yearly,2075,4.052
104,instant_replacement,5yearly,2075,1.042
104,low_variant,5yearly,2075,-11.875
104,medium_variant,5yearly,2075,-3.189
104,momentum,5yearly,2075,-0.212000000000002
104,no_change,5yearly,2075,1.266
104,zero_migration,5yearly,2075,-3.137
104,constant_fertility,5yearly,2080,3.948
104,constant_mortality,5yearly,2080,-6.596
104,high_variant,5yearly,2080,4.168
104,instant_replacement,5yearly,2080,0.970000000000001
104,low_variant,5yearly,2080,-13.072
104,medium_variant,5yearly,2080,-3.552
104,momentum,5yearly,2080,-0.244
104,no_change,5yearly,2080,1.263
104,zero_migration,5yearly,2080,-3.501
104,constant_fertility,5yearly,2085,4.154
104,constant_mortality,5yearly,2085,-6.798
104,high_variant,5yearly,2085,4.349
104,instant_replacement,5yearly,2085,1.114
104,low_variant,5yearly,2085,-13.882
104,medium_variant,5yearly,2085,-3.668
104,momentum,5yearly,2085,-0.0739999999999998
104,no_change,5yearly,2085,1.389
104,zero_migration,5yearly,2085,-3.618
104,constant_fertility,5yearly,2090,4.41
104,constant_mortality,5yearly,2090,-6.841
104,high_variant,5yearly,2090,4.471
104,instant_replacement,5yearly,2090,1.343
104,low_variant,5yearly,2090,-14.209
104,medium_variant,5yearly,2090,-3.604
104,momentum,5yearly,2090,0.116000000000001
104,no_change,5yearly,2090,1.522
104,zero_migration,5yearly,2090,-3.555
104,constant_fertility,5yearly,2095,4.617
104,constant_mortality,5yearly,2095,-6.898
104,high_variant,5yearly,2095,4.474
104,instant_replacement,5yearly,2095,1.517
104,low_variant,5yearly,2095,-14.123
104,medium_variant,5yearly,2095,-3.484
104,momentum,5yearly,2095,0.16
104,no_change,5yearly,2095,1.553
104,zero_migration,5yearly,2095,-3.44
