country,variant,freq,year,rateofnaturalincreaseper1000population
196,medium_variant,5yearly,2035,0.439
196,momentum,5yearly,2035,0.583
196,no_change,5yearly,2035,-2.306
196,zero_migration,5yearly,2035,-0.962
196,constant_fertility,5yearly,2040,-1.202
196,constant_mortality,5yearly,2040,-2.388
196,high_variant,5yearly,2040,3.025
196,instant_replacement,5yearly,2040,3.933
196,low_variant,5yearly,2040,-3.711
196,medium_variant,5yearly,2040,-0.228000000000002
196,momentum,5yearly,2040,0.691000000000001
196,no_change,5yearly,2040,-3.41
196,zero_migration,5yearly,2040,-1.641
196,constant_fertility,5yearly,2045,-2.166
196,constant_mortality,5yearly,2045,-3.333
196,high_variant,5yearly,2045,2.854
196,instant_replacement,5yearly,2045,4.239
196,low_variant,5yearly,2045,-4.97
196,medium_variant,5yearly,2045,-1.031
196,momentum,5yearly,2045,1.364
196,no_change,5yearly,2045,-4.548
196,zero_migration,5yearly,2045,-2.416
196,constant_fertility,5yearly,2050,-3.175
196,constant_mortality,5yearly,2050,-4.242
196,high_variant,5yearly,2050,2.739
196,instant_replacement,5yearly,2050,4.041
196,low_variant,5yearly,2050,-6.334
196,medium_variant,5yearly,2050,-1.827
196,momentum,5yearly,2050,1.193
196,no_change,5yearly,2050,-5.709
196,zero_migration,5yearly,2050,-3.382
196,constant_fertility,5yearly,2055,-4.1
196,constant_mortality,5yearly,2055,-5.045
196,high_variant,5yearly,2055,2.524
196,instant_replacement,5yearly,2055,3.253
196,low_variant,5yearly,2055,-7.474
196,medium_variant,5yearly,2055,-2.479
196,momentum,5yearly,2055,-0.188000000000001
196,no_change,5yearly,2055,-6.844
196,zero_migration,5yearly,2055,-4.489
196,constant_fertility,5yearly,2060,-4.956
196,constant_mortality,5yearly,2060,-5.665
196,high_variant,5yearly,2060,2.231
196,instant_replacement,5yearly,2060,2.457
196,low_variant,5yearly,2060,-8.385
196,medium_variant,5yearly,2060,-2.994
196,momentum,5yearly,2060,-1.799
196,no_change,5yearly,2060,-7.881
196,zero_migration,5yearly,2060,-5.687
196,constant_fertility,5yearly,2065,-5.757
196,constant_mortality,5yearly,2065,-6.103
196,high_variant,5yearly,2065,1.989
196,instant_replacement,5yearly,2065,2.029
196,low_variant,5yearly,2065,-9.225
196,medium_variant,5yearly,2065,-3.443
196,momentum,5yearly,2065,-2.648
196,no_change,5yearly,2065,-8.764
196,zero_migration,5yearly,2065,-6.84
196,constant_fertility,5yearly,2070,-6.49
196,constant_mortality,5yearly,2070,-6.345
196,high_variant,5yearly,2070,1.945
196,instant_replacement,5yearly,2070,2.024
196,low_variant,5yearly,2070,-10.089
196,medium_variant,5yearly,2070,-3.833
196,momentum,5yearly,2070,-2.306
196,no_change,5yearly,2070,-9.444
196,zero_migration,5yearly,2070,-7.803
196,constant_fertility,5yearly,2075,-7.128
196,constant_mortality,5yearly,2075,-6.385
196,high_variant,5yearly,2075,2.139
196,instant_replacement,5yearly,2075,2.267
196,low_variant,5yearly,2075,-10.965
196,medium_variant,5yearly,2075,-4.132
196,momentum,5yearly,2075,-1.05
196,no_change,5yearly,2075,-9.918
196,zero_migration,5yearly,2075,-8.464
196,constant_fertility,5yearly,2080,-7.601
196,constant_mortality,5yearly,2080,-6.259
196,high_variant,5yearly,2080,2.502
196,instant_replacement,5yearly,2080,2.485
196,low_variant,5yearly,2080,-11.719
196,medium_variant,5yearly,2080,-4.265
196,momentum,5yearly,2080,0.263
196,no_change,5yearly,2080,-10.23
196,zero_migration,5yearly,2080,-8.61
196,constant_fertility,5yearly,2085,-7.938
196,constant_mortality,5yearly,2085,-6.024
196,high_variant,5yearly,2085,2.867
196,instant_replacement,5yearly,2085,2.496
196,low_variant,5yearly,2085,-12.296
196,medium_variant,5yearly,2085,-4.256
196,momentum,5yearly,2085,0.819000000000001
196,no_change,5yearly,2085,-10.443
196,zero_migration,5yearly,2085,-8.154
196,constant_fertility,5yearly,2090,-8.131
196,constant_mortality,5yearly,2090,-5.693
196,high_variant,5yearly,2090,3.216
196,instant_replacement,5yearly,2090,2.41
196,low_variant,5yearly,2090,-12.581
196,medium_variant,5yearly,2090,-4.066
196,momentum,5yearly,2090,0.484999999999999
196,no_change,5yearly,2090,-10.608
196,zero_migration,5yearly,2090,-7.185
196,constant_fertility,5yearly,2095,-8.257
196,constant_mortality,5yearly,2095,-5.333
196,high_variant,5yearly,2095,3.516
196,instant_replacement,5yearly,2095,2.353
196,low_variant,5yearly,2095,-12.634
196,medium_variant,5yearly,2095,-3.793
196,momentum,5yearly,2095,-0.196
196,no_change,5yearly,2095,-10.755
196,zero_migration,5yearly,2095,-6.158
196,constant_fertility,5yearly,Regi,Cyprus
196,constant_mortality,5yearly,Regi,Cyprus
196,estimates,5yearly,Regi,Cyprus
196,high_variant,5yearly,Regi,Cyprus
196,instant_replacement,5yearly,Regi,Cyprus
196,low_variant,5yearly,Regi,Cyprus
196,medium_variant,5yearly,Regi,Cyprus
196,momentum,5yearly,Regi,Cyprus
196,no_change,5yearly,Regi,Cyprus
196,zero_migration,5yearly,Regi,Cyprus
