country,variant,freq,year,rateofnaturalincreaseper1000population
688,constant_mortality,5yearly,2065,-7.966
688,high_variant,5yearly,2065,1.017
688,instant_replacement,5yearly,2065,-0.697999999999999
688,low_variant,5yearly,2065,-12.779
688,medium_variant,5yearly,2065,-5.435
688,momentum,5yearly,2065,-1.497
688,no_change,5yearly,2065,-10.51
688,zero_migration,5yearly,2065,-4.275
688,constant_fertility,5yearly,2070,-7.93
688,constant_mortality,5yearly,2070,-7.83
688,high_variant,5yearly,2070,1.319
688,instant_replacement,5yearly,2070,-0.425000000000001
688,low_variant,5yearly,2070,-13.541
688,medium_variant,5yearly,2070,-5.503
688,momentum,5yearly,2070,-1.106
688,no_change,5yearly,2070,-10.685
688,zero_migration,5yearly,2070,-4.334
688,constant_fertility,5yearly,2075,-8.143
688,constant_mortality,5yearly,2075,-7.494
688,high_variant,5yearly,2075,1.98
688,instant_replacement,5yearly,2075,0.157
688,low_variant,5yearly,2075,-14.346
688,medium_variant,5yearly,2075,-5.418
688,momentum,5yearly,2075,-0.435000000000001
688,no_change,5yearly,2075,-10.699
688,zero_migration,5yearly,2075,-4.268
688,constant_fertility,5yearly,2080,-8.246
688,constant_mortality,5yearly,2080,-7.077
688,high_variant,5yearly,2080,2.807
688,instant_replacement,5yearly,2080,0.773
688,low_variant,5yearly,2080,-15.145
688,medium_variant,5yearly,2080,-5.204
688,momentum,5yearly,2080,0.186
688,no_change,5yearly,2080,-10.636
688,zero_migration,5yearly,2080,-4.083
688,constant_fertility,5yearly,2085,-8.303
688,constant_mortality,5yearly,2085,-6.716
688,high_variant,5yearly,2085,3.46
688,instant_replacement,5yearly,2085,1.105
688,low_variant,5yearly,2085,-15.893
688,medium_variant,5yearly,2085,-4.972
688,momentum,5yearly,2085,0.430999999999999
688,no_change,5yearly,2085,-10.581
688,zero_migration,5yearly,2085,-3.878
688,constant_fertility,5yearly,2090,-8.344
688,constant_mortality,5yearly,2090,-6.461
688,high_variant,5yearly,2090,3.794
688,instant_replacement,5yearly,2090,1.123
688,low_variant,5yearly,2090,-16.477
688,medium_variant,5yearly,2090,-4.762
688,momentum,5yearly,2090,0.258000000000001
688,no_change,5yearly,2090,-10.563
688,zero_migration,5yearly,2090,-3.689
688,constant_fertility,5yearly,2095,-8.342
688,constant_mortality,5yearly,2095,-6.291
688,high_variant,5yearly,2095,3.894
688,instant_replacement,5yearly,2095,1.01
688,low_variant,5yearly,2095,-16.742
688,medium_variant,5yearly,2095,-4.556
688,momentum,5yearly,2095,-0.0949999999999989
688,no_change,5yearly,2095,-10.56
688,zero_migration,5yearly,2095,-3.505
