country,variant,freq,year,rateofnaturalincreaseper1000population
533,low_variant,5yearly,2060,-7.989
533,medium_variant,5yearly,2060,-1.729
533,momentum,5yearly,2060,0.215
533,no_change,5yearly,2060,-3.897
533,zero_migration,5yearly,2060,-2.132
533,constant_fertility,5yearly,2065,-1.955
533,constant_mortality,5yearly,2065,-3.661
533,high_variant,5yearly,2065,4.237
533,instant_replacement,5yearly,2065,1.869
533,low_variant,5yearly,2065,-8.013
533,medium_variant,5yearly,2065,-1.562
533,momentum,5yearly,2065,0.222999999999999
533,no_change,5yearly,2065,-4.091
533,zero_migration,5yearly,2065,-1.877
533,constant_fertility,5yearly,2070,-2.081
533,constant_mortality,5yearly,2070,-4.3
533,high_variant,5yearly,2070,4.146
533,instant_replacement,5yearly,2070,1.752
533,low_variant,5yearly,2070,-8.575
533,medium_variant,5yearly,2070,-1.817
533,momentum,5yearly,2070,-0.129
533,no_change,5yearly,2070,-4.606
533,zero_migration,5yearly,2070,-2.093
533,constant_fertility,5yearly,2075,-2.431
533,constant_mortality,5yearly,2075,-4.956
533,high_variant,5yearly,2075,4.177
533,instant_replacement,5yearly,2075,1.609
533,low_variant,5yearly,2075,-9.642
533,medium_variant,5yearly,2075,-2.265
533,momentum,5yearly,2075,-0.393000000000001
533,no_change,5yearly,2075,-5.161
533,zero_migration,5yearly,2075,-2.512
533,constant_fertility,5yearly,2080,-2.928
533,constant_mortality,5yearly,2080,-5.201
533,high_variant,5yearly,2080,4.362
533,instant_replacement,5yearly,2080,1.501
533,low_variant,5yearly,2080,-10.992
533,medium_variant,5yearly,2080,-2.728
533,momentum,5yearly,2080,-0.282999999999999
533,no_change,5yearly,2080,-5.454
533,zero_migration,5yearly,2080,-2.983
533,constant_fertility,5yearly,2085,-3.353
533,constant_mortality,5yearly,2085,-4.944
533,high_variant,5yearly,2085,4.629
533,instant_replacement,5yearly,2085,1.474
533,low_variant,5yearly,2085,-12.129
533,medium_variant,5yearly,2085,-2.956
533,momentum,5yearly,2085,0.0859999999999985
533,no_change,5yearly,2085,-5.398
533,zero_migration,5yearly,2085,-3.25
533,constant_fertility,5yearly,2090,-3.527
533,constant_mortality,5yearly,2090,-4.551
533,high_variant,5yearly,2090,4.798
533,instant_replacement,5yearly,2090,1.468
533,low_variant,5yearly,2090,-12.792
533,medium_variant,5yearly,2090,-2.976
533,momentum,5yearly,2090,0.337
533,no_change,5yearly,2090,-5.2
533,zero_migration,5yearly,2090,-3.268
533,constant_fertility,5yearly,2095,-3.456
533,constant_mortality,5yearly,2095,-4.36
533,high_variant,5yearly,2095,4.837
533,instant_replacement,5yearly,2095,1.477
533,low_variant,5yearly,2095,-12.917
533,medium_variant,5yearly,2095,-2.844
533,momentum,5yearly,2095,0.289
533,no_change,5yearly,2095,-5.09
533,zero_migration,5yearly,2095,-3.117
