country,variant,freq,year,rateofnaturalincreaseper1000population
616,constant_fertility,5yearly,2060,-10.915
616,constant_mortality,5yearly,2060,-11.761
616,high_variant,5yearly,2060,-2.319
616,instant_replacement,5yearly,2060,-1.409
616,low_variant,5yearly,2060,-14.975
616,medium_variant,5yearly,2060,-8.477
616,momentum,5yearly,2060,-3.102
616,no_change,5yearly,2060,-14.641
616,zero_migration,5yearly,2060,-8.153
616,constant_fertility,5yearly,2065,-12.19
616,constant_mortality,5yearly,2065,-12.165
616,high_variant,5yearly,2065,-2.595
616,instant_replacement,5yearly,2065,-1.931
616,low_variant,5yearly,2065,-16.609
616,medium_variant,5yearly,2065,-9.237
616,momentum,5yearly,2065,-3.256
616,no_change,5yearly,2065,-15.702
616,zero_migration,5yearly,2065,-8.872
616,constant_fertility,5yearly,2070,-13.266
616,constant_mortality,5yearly,2070,-11.788
616,high_variant,5yearly,2070,-2.345
616,instant_replacement,5yearly,2070,-1.646
616,low_variant,5yearly,2070,-18.09
616,medium_variant,5yearly,2070,-9.647
616,momentum,5yearly,2070,-2.38
616,no_change,5yearly,2070,-16.123
616,zero_migration,5yearly,2070,-9.251
616,constant_fertility,5yearly,2075,-13.742
616,constant_mortality,5yearly,2075,-10.787
616,high_variant,5yearly,2075,-1.411
616,instant_replacement,5yearly,2075,-0.618
616,low_variant,5yearly,2075,-19.026
616,medium_variant,5yearly,2075,-9.447
616,momentum,5yearly,2075,-0.893000000000001
616,no_change,5yearly,2075,-15.902
616,zero_migration,5yearly,2075,-9.041
616,constant_fertility,5yearly,2080,-13.59
616,constant_mortality,5yearly,2080,-9.655
616,high_variant,5yearly,2080,-0.0959999999999983
616,instant_replacement,5yearly,2080,0.562000000000001
616,low_variant,5yearly,2080,-19.347
616,medium_variant,5yearly,2080,-8.728
616,momentum,5yearly,2080,0.343
616,no_change,5yearly,2080,-15.426
616,zero_migration,5yearly,2080,-8.333
616,constant_fertility,5yearly,2085,-13.081
616,constant_mortality,5yearly,2085,-8.832
616,high_variant,5yearly,2085,1.138
616,instant_replacement,5yearly,2085,1.332
616,low_variant,5yearly,2085,-19.243
616,medium_variant,5yearly,2085,-7.787
616,momentum,5yearly,2085,0.744999999999999
616,no_change,5yearly,2085,-15.15
616,zero_migration,5yearly,2085,-7.415
616,constant_fertility,5yearly,2090,-12.713
616,constant_mortality,5yearly,2090,-8.373
616,high_variant,5yearly,2090,1.982
616,instant_replacement,5yearly,2090,1.537
616,low_variant,5yearly,2090,-19.141
616,medium_variant,5yearly,2090,-6.978
616,momentum,5yearly,2090,0.399999999999999
616,no_change,5yearly,2090,-15.296
616,zero_migration,5yearly,2090,-6.629
616,constant_fertility,5yearly,2095,-12.779
616,constant_mortality,5yearly,2095,-8.029
616,high_variant,5yearly,2095,2.427
616,instant_replacement,5yearly,2095,1.408
616,low_variant,5yearly,2095,-19.272
616,medium_variant,5yearly,2095,-6.47
616,momentum,5yearly,2095,-0.172000000000001
616,no_change,5yearly,2095,-15.675
616,zero_migration,5yearly,2095,-6.133
