country,variant,freq,year,rateofnaturalincreaseper1000population
704,high_variant,5yearly,2040,6.94
704,instant_replacement,5yearly,2040,5.101
704,low_variant,5yearly,2040,0.375999999999999
704,medium_variant,5yearly,2040,3.772
704,momentum,5yearly,2040,3.347
704,no_change,5yearly,2040,1.853
704,zero_migration,5yearly,2040,3.914
704,constant_fertility,5yearly,2045,2.793
704,constant_mortality,5yearly,2045,0.519
704,high_variant,5yearly,2045,6.9
704,instant_replacement,5yearly,2045,4.688
704,low_variant,5yearly,2045,-1.089
704,medium_variant,5yearly,2045,2.959
704,momentum,5yearly,2045,2.789
704,no_change,5yearly,2045,0.337999999999999
704,zero_migration,5yearly,2045,3.127
704,constant_fertility,5yearly,2050,1.508
704,constant_mortality,5yearly,2050,-0.700999999999999
704,high_variant,5yearly,2050,6.558
704,instant_replacement,5yearly,2050,3.84
704,low_variant,5yearly,2050,-2.866
704,medium_variant,5yearly,2050,1.873
704,momentum,5yearly,2050,1.935
704,no_change,5yearly,2050,-1.095
704,zero_migration,5yearly,2050,2.079
704,constant_fertility,5yearly,2055,0.474
704,constant_mortality,5yearly,2055,-1.974
704,high_variant,5yearly,2055,5.76
704,instant_replacement,5yearly,2055,2.657
704,low_variant,5yearly,2055,-4.564
704,medium_variant,5yearly,2055,0.673999999999999
704,momentum,5yearly,2055,0.798
704,no_change,5yearly,2055,-2.203
704,zero_migration,5yearly,2055,0.923
704,constant_fertility,5yearly,2060,-0.287000000000001
704,constant_mortality,5yearly,2060,-3.072
704,high_variant,5yearly,2060,4.833
704,instant_replacement,5yearly,2060,1.569
704,low_variant,5yearly,2060,-5.996
704,medium_variant,5yearly,2060,-0.408000000000001
704,momentum,5yearly,2060,-0.205
704,no_change,5yearly,2060,-2.967
704,zero_migration,5yearly,2060,-0.119
704,constant_fertility,5yearly,2065,-0.907
704,constant_mortality,5yearly,2065,-3.741
704,high_variant,5yearly,2065,4.291
704,instant_replacement,5yearly,2065,0.933999999999999
704,low_variant,5yearly,2065,-7.159
704,medium_variant,5yearly,2065,-1.159
704,momentum,5yearly,2065,-0.678000000000001
704,no_change,5yearly,2065,-3.498
704,zero_migration,5yearly,2065,-0.845000000000001
704,constant_fertility,5yearly,2070,-1.485
704,constant_mortality,5yearly,2070,-3.96
704,high_variant,5yearly,2070,4.317
704,instant_replacement,5yearly,2070,0.762
704,low_variant,5yearly,2070,-8.181
704,medium_variant,5yearly,2070,-1.576
704,momentum,5yearly,2070,-0.601000000000001
704,no_change,5yearly,2070,-3.891
704,zero_migration,5yearly,2070,-1.25
704,constant_fertility,5yearly,2075,-1.96
704,constant_mortality,5yearly,2075,-3.927
704,high_variant,5yearly,2075,4.688
704,instant_replacement,5yearly,2075,0.824999999999999
704,low_variant,5yearly,2075,-9.164
704,medium_variant,5yearly,2075,-1.803
704,momentum,5yearly,2075,-0.256
704,no_change,5yearly,2075,-4.132
704,zero_migration,5yearly,2075,-1.474
704,constant_fertility,5yearly,2080,-2.212
704,constant_mortality,5yearly,2080,-3.851
704,high_variant,5yearly,2080,5.084
704,instant_replacement,5yearly,2080,0.888
704,low_variant,5yearly,2080,-10.052
704,medium_variant,5yearly,2080,-1.936
704,momentum,5yearly,2080,0.00900000000000034
704,no_change,5yearly,2080,-4.189
704,zero_migration,5yearly,2080,-1.613
704,constant_fertility,5yearly,2085,-2.152
704,constant_mortality,5yearly,2085,-3.863
704,high_variant,5yearly,2085,5.334
704,instant_replacement,5yearly,2085,0.913
704,low_variant,5yearly,2085,-10.668
704,medium_variant,5yearly,2085,-1.962
704,momentum,5yearly,2085,0.0259999999999998
704,no_change,5yearly,2085,-4.115
704,zero_migration,5yearly,2085,-1.648
704,constant_fertility,5yearly,2090,-1.937
704,constant_mortality,5yearly,2090,-3.971
704,high_variant,5yearly,2090,5.431
704,instant_replacement,5yearly,2090,0.929
704,low_variant,5yearly,2090,-11.016
704,medium_variant,5yearly,2090,-1.908
704,momentum,5yearly,2090,-0.135999999999999
704,no_change,5yearly,2090,-4.049
704,zero_migration,5yearly,2090,-1.607
704,constant_fertility,5yearly,2095,-1.755
704,constant_mortality,5yearly,2095,-4.085
704,high_variant,5yearly,2095,5.504
704,instant_replacement,5yearly,2095,1.003
704,low_variant,5yearly,2095,-11.197
704,medium_variant,5yearly,2095,-1.806
704,momentum,5yearly,2095,-0.279
704,no_change,5yearly,2095,-4.078
704,zero_migration,5yearly,2095,-1.518
