country,variant,freq,year,rateofnaturalincreaseper1000population
188,low_variant,5yearly,2045,-2.93
188,medium_variant,5yearly,2045,1.135
188,momentum,5yearly,2045,2.626
188,no_change,5yearly,2045,0.346
188,zero_migration,5yearly,2045,1.012
188,constant_fertility,5yearly,2050,1.447
188,constant_mortality,5yearly,2050,-2.242
188,high_variant,5yearly,2050,4.722
188,instant_replacement,5yearly,2050,3.867
188,low_variant,5yearly,2050,-4.573
188,medium_variant,5yearly,2050,0.0620000000000012
188,momentum,5yearly,2050,1.952
188,no_change,5yearly,2050,-0.722
188,zero_migration,5yearly,2050,-0.0830000000000002
188,constant_fertility,5yearly,2055,0.558
188,constant_mortality,5yearly,2055,-3.309
188,high_variant,5yearly,2055,4.208
188,instant_replacement,5yearly,2055,3.126
188,low_variant,5yearly,2055,-6.09
188,medium_variant,5yearly,2055,-0.923
188,momentum,5yearly,2055,1.226
188,no_change,5yearly,2055,-1.661
188,zero_migration,5yearly,2055,-1.09
188,constant_fertility,5yearly,2060,-0.185000000000001
188,constant_mortality,5yearly,2060,-4.234
188,high_variant,5yearly,2060,3.705
188,instant_replacement,5yearly,2060,2.439
188,low_variant,5yearly,2060,-7.352
188,medium_variant,5yearly,2060,-1.733
188,momentum,5yearly,2060,0.529999999999999
188,no_change,5yearly,2060,-2.486
188,zero_migration,5yearly,2060,-1.913
188,constant_fertility,5yearly,2065,-0.842000000000001
188,constant_mortality,5yearly,2065,-5.086
188,high_variant,5yearly,2065,3.275
188,instant_replacement,5yearly,2065,1.9
188,low_variant,5yearly,2065,-8.545
188,medium_variant,5yearly,2065,-2.462
188,momentum,5yearly,2065,-0.011000000000001
188,no_change,5yearly,2065,-3.228
188,zero_migration,5yearly,2065,-2.648
188,constant_fertility,5yearly,2070,-1.494
188,constant_mortality,5yearly,2070,-5.82
188,high_variant,5yearly,2070,2.98
188,instant_replacement,5yearly,2070,1.479
188,low_variant,5yearly,2070,-9.876
188,medium_variant,5yearly,2070,-3.192
188,momentum,5yearly,2070,-0.323
188,no_change,5yearly,2070,-3.858
188,zero_migration,5yearly,2070,-3.38
188,constant_fertility,5yearly,2075,-2.109
188,constant_mortality,5yearly,2075,-6.316
188,high_variant,5yearly,2075,2.864
188,instant_replacement,5yearly,2075,1.174
188,low_variant,5yearly,2075,-11.354
188,medium_variant,5yearly,2075,-3.885
188,momentum,5yearly,2075,-0.369999999999999
188,no_change,5yearly,2075,-4.273
188,zero_migration,5yearly,2075,-4.079
188,constant_fertility,5yearly,2080,-2.513
188,constant_mortality,5yearly,2080,-6.519
188,high_variant,5yearly,2080,2.959
188,instant_replacement,5yearly,2080,1.054
188,low_variant,5yearly,2080,-12.712
188,medium_variant,5yearly,2080,-4.367
188,momentum,5yearly,2080,-0.214
188,no_change,5yearly,2080,-4.421
188,zero_migration,5yearly,2080,-4.563
188,constant_fertility,5yearly,2085,-2.658
188,constant_mortality,5yearly,2085,-6.483
188,high_variant,5yearly,2085,3.2
188,instant_replacement,5yearly,2085,1.081
188,low_variant,5yearly,2085,-13.764
188,medium_variant,5yearly,2085,-4.568
188,momentum,5yearly,2085,-0.0199999999999996
188,no_change,5yearly,2085,-4.378
188,zero_migration,5yearly,2085,-4.764
188,constant_fertility,5yearly,2090,-2.599
188,constant_mortality,5yearly,2090,-6.335
188,high_variant,5yearly,2090,3.489
188,instant_replacement,5yearly,2090,1.194
188,low_variant,5yearly,2090,-14.47
188,medium_variant,5yearly,2090,-4.531
188,momentum,5yearly,2090,0.0869999999999997
188,no_change,5yearly,2090,-4.276
188,zero_migration,5yearly,2090,-4.723
188,constant_fertility,5yearly,2095,-2.467
188,constant_mortality,5yearly,2095,-6.167
188,high_variant,5yearly,2095,3.758
188,instant_replacement,5yearly,2095,1.326
188,low_variant,5yearly,2095,-14.91
188,medium_variant,5yearly,2095,-4.375
188,momentum,5yearly,2095,0.0800000000000001
188,no_change,5yearly,2095,-4.222
188,zero_migration,5yearly,2095,-4.562
188,constant_fertility,5yearly,Regi,Costa Rica
188,constant_mortality,5yearly,Regi,Costa Rica
188,estimates,5yearly,Regi,Costa Rica
188,high_variant,5yearly,Regi,Costa Rica
188,instant_replacement,5yearly,Regi,Costa Rica
188,low_variant,5yearly,Regi,Costa Rica
188,medium_variant,5yearly,Regi,Costa Rica
188,momentum,5yearly,Regi,Costa Rica
188,no_change,5yearly,Regi,Costa Rica
188,zero_migration,5yearly,Regi,Costa Rica
