country,variant,freq,year,rateofnaturalincreaseper1000population
233,high_variant,5yearly,2055,0.607999999999999
233,instant_replacement,5yearly,2055,-1.277
233,low_variant,5yearly,2055,-10.473
233,medium_variant,5yearly,2055,-4.844
233,momentum,5yearly,2055,-2.35
233,no_change,5yearly,2055,-10.182
233,zero_migration,5yearly,2055,-3.997
233,constant_fertility,5yearly,2060,-7.786
233,constant_mortality,5yearly,2060,-7.525
233,high_variant,5yearly,2060,0.571
233,instant_replacement,5yearly,2060,-1.718
233,low_variant,5yearly,2060,-11.401
233,medium_variant,5yearly,2060,-5.205
233,momentum,5yearly,2060,-2.532
233,no_change,5yearly,2060,-10.535
233,zero_migration,5yearly,2060,-4.256
233,constant_fertility,5yearly,2065,-8.118
233,constant_mortality,5yearly,2065,-7.305
233,high_variant,5yearly,2065,0.83
233,instant_replacement,5yearly,2065,-1.687
233,low_variant,5yearly,2065,-12.077
233,medium_variant,5yearly,2065,-5.265
233,momentum,5yearly,2065,-2.222
233,no_change,5yearly,2065,-10.645
233,zero_migration,5yearly,2065,-4.256
233,constant_fertility,5yearly,2070,-8.385
233,constant_mortality,5yearly,2070,-6.656
233,high_variant,5yearly,2070,1.5
233,instant_replacement,5yearly,2070,-1.148
233,low_variant,5yearly,2070,-12.596
233,medium_variant,5yearly,2070,-5.043
233,momentum,5yearly,2070,-1.37
233,no_change,5yearly,2070,-10.526
233,zero_migration,5yearly,2070,-4.024
233,constant_fertility,5yearly,2075,-8.446
233,constant_mortality,5yearly,2075,-5.77
233,high_variant,5yearly,2075,2.465
233,instant_replacement,5yearly,2075,-0.310000000000001
233,low_variant,5yearly,2075,-12.917
233,medium_variant,5yearly,2075,-4.591
233,momentum,5yearly,2075,-0.312000000000001
233,no_change,5yearly,2075,-10.168
233,zero_migration,5yearly,2075,-3.6
233,constant_fertility,5yearly,2080,-8.2
233,constant_mortality,5yearly,2080,-5.021
233,high_variant,5yearly,2080,3.447
233,instant_replacement,5yearly,2080,0.507
233,low_variant,5yearly,2080,-13.013
233,medium_variant,5yearly,2080,-4.016
233,momentum,5yearly,2080,0.467000000000001
233,no_change,5yearly,2080,-9.728
233,zero_migration,5yearly,2080,-3.082
233,constant_fertility,5yearly,2085,-7.731
233,constant_mortality,5yearly,2085,-4.801
233,high_variant,5yearly,2085,4.205
233,instant_replacement,5yearly,2085,1.056
233,low_variant,5yearly,2085,-12.943
233,medium_variant,5yearly,2085,-3.444
233,momentum,5yearly,2085,0.584000000000001
233,no_change,5yearly,2085,-9.627
233,zero_migration,5yearly,2085,-2.576
233,constant_fertility,5yearly,2090,-7.424
233,constant_mortality,5yearly,2090,-5.057
233,high_variant,5yearly,2090,4.596
233,instant_replacement,5yearly,2090,1.209
233,low_variant,5yearly,2090,-13.028
233,medium_variant,5yearly,2090,-3.09
233,momentum,5yearly,2090,0.157999999999999
233,no_change,5yearly,2090,-9.995
233,zero_migration,5yearly,2090,-2.272
233,constant_fertility,5yearly,2095,-7.679
233,constant_mortality,5yearly,2095,-5.284
233,high_variant,5yearly,2095,4.597
233,instant_replacement,5yearly,2095,0.987
233,low_variant,5yearly,2095,-13.671
233,medium_variant,5yearly,2095,-3.161
233,momentum,5yearly,2095,-0.286999999999999
233,no_change,5yearly,2095,-10.384
233,zero_migration,5yearly,2095,-2.345
