country,variant,freq,year,rateofnaturalincreaseper1000population
174,low_variant,5yearly,2040,13.523
174,medium_variant,5yearly,2040,16.937
174,momentum,5yearly,2040,8.74
174,no_change,5yearly,2040,24.041
174,zero_migration,5yearly,2040,16.933
174,constant_fertility,5yearly,2045,26.074
174,constant_mortality,5yearly,2045,13.388
174,high_variant,5yearly,2045,19.167
174,instant_replacement,5yearly,2045,7.398
174,low_variant,5yearly,2045,11.648
174,medium_variant,5yearly,2045,15.52
174,momentum,5yearly,2045,6.318
174,no_change,5yearly,2045,23.85
174,zero_migration,5yearly,2045,15.517
174,constant_fertility,5yearly,2050,26.143
174,constant_mortality,5yearly,2050,11.673
174,high_variant,5yearly,2050,18.105
174,instant_replacement,5yearly,2050,5.626
174,low_variant,5yearly,2050,9.716
174,medium_variant,5yearly,2050,14.037
174,momentum,5yearly,2050,4.454
174,no_change,5yearly,2050,23.671
174,zero_migration,5yearly,2050,14.035
174,constant_fertility,5yearly,2055,26.177
174,constant_mortality,5yearly,2055,10.064
174,high_variant,5yearly,2055,16.974
174,instant_replacement,5yearly,2055,4.955
174,low_variant,5yearly,2055,7.988
174,medium_variant,5yearly,2055,12.646
174,momentum,5yearly,2055,3.701
174,no_change,5yearly,2055,23.487
174,zero_migration,5yearly,2055,12.645
174,constant_fertility,5yearly,2060,26.222
174,constant_mortality,5yearly,2060,8.551
174,high_variant,5yearly,2060,15.852
174,instant_replacement,5yearly,2060,4.38
174,low_variant,5yearly,2060,6.422
174,medium_variant,5yearly,2060,11.349
174,momentum,5yearly,2060,3.045
174,no_change,5yearly,2060,23.346
174,zero_migration,5yearly,2060,11.348
174,constant_fertility,5yearly,2065,26.323
174,constant_mortality,5yearly,2065,7.179
174,high_variant,5yearly,2065,14.877
174,instant_replacement,5yearly,2065,3.522
174,low_variant,5yearly,2065,4.977
174,medium_variant,5yearly,2065,10.182
174,momentum,5yearly,2065,2.139
174,no_change,5yearly,2065,23.283
174,zero_migration,5yearly,2065,10.18
174,constant_fertility,5yearly,2070,26.467
174,constant_mortality,5yearly,2070,5.812
174,high_variant,5yearly,2070,13.959
174,instant_replacement,5yearly,2070,2.42
174,low_variant,5yearly,2070,3.455
174,medium_variant,5yearly,2070,8.996
174,momentum,5yearly,2070,1.04
174,no_change,5yearly,2070,23.287
174,zero_migration,5yearly,2070,8.996
174,constant_fertility,5yearly,2075,26.643
174,constant_mortality,5yearly,2075,4.46
174,high_variant,5yearly,2075,13.107
174,instant_replacement,5yearly,2075,1.35
174,low_variant,5yearly,2075,1.928
174,medium_variant,5yearly,2075,7.849
174,momentum,5yearly,2075,0.00699999999999967
174,no_change,5yearly,2075,23.319
174,zero_migration,5yearly,2075,7.848
174,constant_fertility,5yearly,2080,26.803
174,constant_mortality,5yearly,2080,3.143
174,high_variant,5yearly,2080,12.28
174,instant_replacement,5yearly,2080,0.65
174,low_variant,5yearly,2080,0.458
174,medium_variant,5yearly,2080,6.753
174,momentum,5yearly,2080,-0.609999999999999
174,no_change,5yearly,2080,23.339
174,zero_migration,5yearly,2080,6.752
174,constant_fertility,5yearly,2085,26.915
174,constant_mortality,5yearly,2085,1.885
174,high_variant,5yearly,2085,11.428
174,instant_replacement,5yearly,2085,0.465
174,low_variant,5yearly,2085,-0.946
174,medium_variant,5yearly,2085,5.689
174,momentum,5yearly,2085,-0.634
174,no_change,5yearly,2085,23.337
174,zero_migration,5yearly,2085,5.69
174,constant_fertility,5yearly,2090,27.004
174,constant_mortality,5yearly,2090,0.743
174,high_variant,5yearly,2090,10.623
174,instant_replacement,5yearly,2090,0.738
174,low_variant,5yearly,2090,-2.186
174,medium_variant,5yearly,2090,4.728
174,momentum,5yearly,2090,-0.207000000000001
174,no_change,5yearly,2090,23.325
174,zero_migration,5yearly,2090,4.729
174,constant_fertility,5yearly,2095,27.081
174,constant_mortality,5yearly,2095,-0.292999999999999
174,high_variant,5yearly,2095,9.874
174,instant_replacement,5yearly,2095,1.203
174,low_variant,5yearly,2095,-3.28
174,medium_variant,5yearly,2095,3.851
174,momentum,5yearly,2095,0.265000000000001
174,no_change,5yearly,2095,23.315
174,zero_migration,5yearly,2095,3.852
