country,variant,freq,year,rateofnaturalincreaseper1000population
630,high_variant,5yearly,2045,0.99
630,instant_replacement,5yearly,2045,1.925
630,low_variant,5yearly,2045,-7.442
630,medium_variant,5yearly,2045,-3.248
630,momentum,5yearly,2045,0.407
630,no_change,5yearly,2045,-5.935
630,zero_migration,5yearly,2045,-2.852
630,constant_fertility,5yearly,2050,-4.679
630,constant_mortality,5yearly,2050,-6.441
630,high_variant,5yearly,2050,1.037
630,instant_replacement,5yearly,2050,1.816
630,low_variant,5yearly,2050,-9.069
630,medium_variant,5yearly,2050,-4.067
630,momentum,5yearly,2050,0.370999999999999
630,no_change,5yearly,2050,-7.099
630,zero_migration,5yearly,2050,-3.525
630,constant_fertility,5yearly,2055,-5.724
630,constant_mortality,5yearly,2055,-7.302
630,high_variant,5yearly,2055,0.911999999999999
630,instant_replacement,5yearly,2055,1.237
630,low_variant,5yearly,2055,-10.595
630,medium_variant,5yearly,2055,-4.823
630,momentum,5yearly,2055,-0.0899999999999999
630,no_change,5yearly,2055,-8.288
630,zero_migration,5yearly,2055,-4.121
630,constant_fertility,5yearly,2060,-6.779
630,constant_mortality,5yearly,2060,-8.143
630,high_variant,5yearly,2060,0.545
630,instant_replacement,5yearly,2060,0.524000000000001
630,low_variant,5yearly,2060,-12.038
630,medium_variant,5yearly,2060,-5.587
630,momentum,5yearly,2060,-0.673
630,no_change,5yearly,2060,-9.472
630,zero_migration,5yearly,2060,-4.716
630,constant_fertility,5yearly,2065,-7.785
630,constant_mortality,5yearly,2065,-8.968
630,high_variant,5yearly,2065,0.178000000000001
630,instant_replacement,5yearly,2065,0.0649999999999995
630,low_variant,5yearly,2065,-13.526
630,medium_variant,5yearly,2065,-6.353
630,momentum,5yearly,2065,-1.023
630,no_change,5yearly,2065,-10.602
630,zero_migration,5yearly,2065,-5.282
630,constant_fertility,5yearly,2070,-8.741
630,constant_mortality,5yearly,2070,-9.696
630,high_variant,5yearly,2070,0.0619999999999994
630,instant_replacement,5yearly,2070,-0.0199999999999996
630,low_variant,5yearly,2070,-15.218
630,medium_variant,5yearly,2070,-7.089
630,momentum,5yearly,2070,-1.001
630,no_change,5yearly,2070,-11.622
630,zero_migration,5yearly,2070,-5.814
630,constant_fertility,5yearly,2075,-9.643
630,constant_mortality,5yearly,2075,-10.21
630,high_variant,5yearly,2075,0.273
630,instant_replacement,5yearly,2075,0.171999999999999
630,low_variant,5yearly,2075,-17.158
630,medium_variant,5yearly,2075,-7.733
630,momentum,5yearly,2075,-0.683999999999999
630,no_change,5yearly,2075,-12.479
630,zero_migration,5yearly,2075,-6.264
630,constant_fertility,5yearly,2080,-10.463
630,constant_mortality,5yearly,2080,-10.357
630,high_variant,5yearly,2080,0.734
630,instant_replacement,5yearly,2080,0.407
630,low_variant,5yearly,2080,-19.224
630,medium_variant,5yearly,2080,-8.177
630,momentum,5yearly,2080,-0.311
630,no_change,5yearly,2080,-13.107
630,zero_migration,5yearly,2080,-6.559
630,constant_fertility,5yearly,2085,-11.144
630,constant_mortality,5yearly,2085,-10.121
630,high_variant,5yearly,2085,1.238
630,instant_replacement,5yearly,2085,0.518000000000001
630,low_variant,5yearly,2085,-21.258
630,medium_variant,5yearly,2085,-8.396
630,momentum,5yearly,2085,-0.072000000000001
630,no_change,5yearly,2085,-13.449
630,zero_migration,5yearly,2085,-6.687
630,constant_fertility,5yearly,2090,-11.572
630,constant_mortality,5yearly,2090,-9.584
630,high_variant,5yearly,2090,1.702
630,instant_replacement,5yearly,2090,0.574
630,low_variant,5yearly,2090,-23.008
630,medium_variant,5yearly,2090,-8.339
630,momentum,5yearly,2090,0.00399999999999956
630,no_change,5yearly,2090,-13.507
630,zero_migration,5yearly,2090,-6.587
630,constant_fertility,5yearly,2095,-11.639
630,constant_mortality,5yearly,2095,-8.908
630,high_variant,5yearly,2095,2.191
630,instant_replacement,5yearly,2095,0.736000000000001
630,low_variant,5yearly,2095,-24.169
630,medium_variant,5yearly,2095,-7.95
630,momentum,5yearly,2095,-0.00999999999999979
630,no_change,5yearly,2095,-13.392
630,zero_migration,5yearly,2095,-6.188
