country,variant,freq,year,rateofnaturalincreaseper1000population
400,high_variant,5yearly,2040,15.681
400,instant_replacement,5yearly,2040,9.732
400,low_variant,5yearly,2040,8.851
400,medium_variant,5yearly,2040,12.404
400,momentum,5yearly,2040,9.208
400,no_change,5yearly,2040,19.337
400,zero_migration,5yearly,2040,12.758
400,constant_fertility,5yearly,2045,20.073
400,constant_mortality,5yearly,2045,9.236
400,high_variant,5yearly,2045,14.513
400,instant_replacement,5yearly,2045,7.122
400,low_variant,5yearly,2045,6.602
400,medium_variant,5yearly,2045,10.658
400,momentum,5yearly,2045,6.492
400,no_change,5yearly,2045,18.89
400,zero_migration,5yearly,2045,10.992
400,constant_fertility,5yearly,2050,19.754
400,constant_mortality,5yearly,2050,7.313
400,high_variant,5yearly,2050,13.303
400,instant_replacement,5yearly,2050,5.411
400,low_variant,5yearly,2050,4.372
400,medium_variant,5yearly,2050,8.928
400,momentum,5yearly,2050,4.577
400,no_change,5yearly,2050,18.499
400,zero_migration,5yearly,2050,9.263
400,constant_fertility,5yearly,2055,19.462
400,constant_mortality,5yearly,2055,5.708
400,high_variant,5yearly,2055,12.145
400,instant_replacement,5yearly,2055,4.928
400,low_variant,5yearly,2055,2.581
400,medium_variant,5yearly,2055,7.491
400,momentum,5yearly,2055,3.804
400,no_change,5yearly,2055,18.178
400,zero_migration,5yearly,2055,7.833
400,constant_fertility,5yearly,2060,19.268
400,constant_mortality,5yearly,2060,4.376
400,high_variant,5yearly,2060,11.084
400,instant_replacement,5yearly,2060,4.812
400,low_variant,5yearly,2060,1.168
400,medium_variant,5yearly,2060,6.315
400,momentum,5yearly,2060,3.439
400,no_change,5yearly,2060,17.977
400,zero_migration,5yearly,2060,6.647
400,constant_fertility,5yearly,2065,19.239
400,constant_mortality,5yearly,2065,3.241
400,high_variant,5yearly,2065,10.275
400,instant_replacement,5yearly,2065,4.361
400,low_variant,5yearly,2065,-0.016
400,medium_variant,5yearly,2065,5.372
400,momentum,5yearly,2065,2.8
400,no_change,5yearly,2065,17.929
400,zero_migration,5yearly,2065,5.669
400,constant_fertility,5yearly,2070,19.307
400,constant_mortality,5yearly,2070,2.155
400,high_variant,5yearly,2070,9.639
400,instant_replacement,5yearly,2070,3.395
400,low_variant,5yearly,2070,-1.254
400,medium_variant,5yearly,2070,4.468
400,momentum,5yearly,2070,1.74
400,no_change,5yearly,2070,17.992
400,zero_migration,5yearly,2070,4.714
400,constant_fertility,5yearly,2075,19.403
400,constant_mortality,5yearly,2075,1.038
400,high_variant,5yearly,2075,9.094
400,instant_replacement,5yearly,2075,2.252
400,low_variant,5yearly,2075,-2.587
400,medium_variant,5yearly,2075,3.557
400,momentum,5yearly,2075,0.531000000000001
400,no_change,5yearly,2075,18.07
400,zero_migration,5yearly,2075,3.755
400,constant_fertility,5yearly,2080,19.465
400,constant_mortality,5yearly,2080,-0.093
400,high_variant,5yearly,2080,8.555
400,instant_replacement,5yearly,2080,1.416
400,low_variant,5yearly,2080,-3.954
400,medium_variant,5yearly,2080,2.657
400,momentum,5yearly,2080,-0.343
400,no_change,5yearly,2080,18.096
400,zero_migration,5yearly,2080,2.819
400,constant_fertility,5yearly,2085,19.455
400,constant_mortality,5yearly,2085,-1.148
400,high_variant,5yearly,2085,7.964
400,instant_replacement,5yearly,2085,1.061
400,low_variant,5yearly,2085,-5.326
400,medium_variant,5yearly,2085,1.771
400,momentum,5yearly,2085,-0.57
400,no_change,5yearly,2085,18.066
400,zero_migration,5yearly,2085,1.915
400,constant_fertility,5yearly,2090,19.424
400,constant_mortality,5yearly,2090,-2.054
400,high_variant,5yearly,2090,7.363
400,instant_replacement,5yearly,2090,1.051
400,low_variant,5yearly,2090,-6.623
400,medium_variant,5yearly,2090,0.948
400,momentum,5yearly,2090,-0.255000000000001
400,no_change,5yearly,2090,18.02
400,zero_migration,5yearly,2090,1.089
400,constant_fertility,5yearly,2095,19.389
400,constant_mortality,5yearly,2095,-2.765
400,high_variant,5yearly,2095,6.794
400,instant_replacement,5yearly,2095,1.105
400,low_variant,5yearly,2095,-7.843
400,medium_variant,5yearly,2095,0.181999999999999
400,momentum,5yearly,2095,0.236000000000001
400,no_change,5yearly,2095,17.996
400,zero_migration,5yearly,2095,0.323
