country,variant,freq,year,rateofnaturalincreaseper1000population
50,constant_mortality,5yearly,2055,-2.549
50,high_variant,5yearly,2055,6.581
50,instant_replacement,5yearly,2055,5.248
50,low_variant,5yearly,2055,-4.348
50,medium_variant,5yearly,2055,1.173
50,momentum,5yearly,2055,2.705
50,no_change,5yearly,2055,3.423
50,zero_migration,5yearly,2055,1.152
50,constant_fertility,5yearly,2060,5.976
50,constant_mortality,5yearly,2060,-4
50,high_variant,5yearly,2060,5.797
50,instant_replacement,5yearly,2060,4.421
50,low_variant,5yearly,2060,-5.914
50,medium_variant,5yearly,2060,0.0609999999999999
50,momentum,5yearly,2060,1.779
50,no_change,5yearly,2060,2.588
50,zero_migration,5yearly,2060,0.0659999999999989
50,constant_fertility,5yearly,2065,5.426
50,constant_mortality,5yearly,2065,-5.277
50,high_variant,5yearly,2065,5.183
50,instant_replacement,5yearly,2065,3.69
50,low_variant,5yearly,2065,-7.483
50,medium_variant,5yearly,2065,-0.960000000000001
50,momentum,5yearly,2065,1.044
50,no_change,5yearly,2065,1.971
50,zero_migration,5yearly,2065,-0.932
50,constant_fertility,5yearly,2070,4.985
50,constant_mortality,5yearly,2070,-6.367
50,high_variant,5yearly,2070,4.747
50,instant_replacement,5yearly,2070,3.09
50,low_variant,5yearly,2070,-9.084
50,medium_variant,5yearly,2070,-1.887
50,momentum,5yearly,2070,0.536000000000001
50,no_change,5yearly,2070,1.547
50,zero_migration,5yearly,2070,-1.836
50,constant_fertility,5yearly,2075,4.595
50,constant_mortality,5yearly,2075,-7.228
50,high_variant,5yearly,2075,4.412
50,instant_replacement,5yearly,2075,2.575
50,low_variant,5yearly,2075,-10.753
50,medium_variant,5yearly,2075,-2.75
50,momentum,5yearly,2075,0.244
50,no_change,5yearly,2075,1.287
50,zero_migration,5yearly,2075,-2.67
50,constant_fertility,5yearly,2080,4.295
50,constant_mortality,5yearly,2080,-7.86
50,high_variant,5yearly,2080,4.153
50,instant_replacement,5yearly,2080,2.162
50,low_variant,5yearly,2080,-12.398
50,medium_variant,5yearly,2080,-3.501
50,momentum,5yearly,2080,0.103
50,no_change,5yearly,2080,1.15
50,zero_migration,5yearly,2080,-3.395
50,constant_fertility,5yearly,2085,4.096
50,constant_mortality,5yearly,2085,-8.293
50,high_variant,5yearly,2085,3.938
50,instant_replacement,5yearly,2085,1.845
50,low_variant,5yearly,2085,-13.939
50,medium_variant,5yearly,2085,-4.123
50,momentum,5yearly,2085,0.0299999999999994
50,no_change,5yearly,2085,1.088
50,zero_migration,5yearly,2085,-3.997
50,constant_fertility,5yearly,2090,3.991
50,constant_mortality,5yearly,2090,-8.516
50,high_variant,5yearly,2090,3.791
50,instant_replacement,5yearly,2090,1.614
50,low_variant,5yearly,2090,-15.341
50,medium_variant,5yearly,2090,-4.601
50,momentum,5yearly,2090,-0.00600000000000023
50,no_change,5yearly,2090,1.075
50,zero_migration,5yearly,2090,-4.459
50,constant_fertility,5yearly,2095,3.981
50,constant_mortality,5yearly,2095,-8.563
50,high_variant,5yearly,2095,3.757
50,instant_replacement,5yearly,2095,1.495
50,low_variant,5yearly,2095,-16.527
50,medium_variant,5yearly,2095,-4.9
50,momentum,5yearly,2095,-0.0149999999999988
50,no_change,5yearly,2095,1.088
50,zero_migration,5yearly,2095,-4.745
