country,variant,freq,year,rateofnaturalincreaseper1000population
262,momentum,5yearly,2050,2.973
262,no_change,5yearly,2050,9.774
262,zero_migration,5yearly,2050,2.66
262,constant_fertility,5yearly,2055,12.262
262,constant_mortality,5yearly,2055,-1.168
262,high_variant,5yearly,2055,6.643
262,instant_replacement,5yearly,2055,3.644
262,low_variant,5yearly,2055,-3.68
262,medium_variant,5yearly,2055,1.643
262,momentum,5yearly,2055,2.161
262,no_change,5yearly,2055,9.437
262,zero_migration,5yearly,2055,1.381
262,constant_fertility,5yearly,2060,11.993
262,constant_mortality,5yearly,2060,-2.679
262,high_variant,5yearly,2060,5.761
262,instant_replacement,5yearly,2060,3.058
262,low_variant,5yearly,2060,-5.425
262,medium_variant,5yearly,2060,0.407999999999999
262,momentum,5yearly,2060,1.539
262,no_change,5yearly,2060,8.928
262,zero_migration,5yearly,2060,0.113
262,constant_fertility,5yearly,2065,11.676
262,constant_mortality,5yearly,2065,-4.058
262,high_variant,5yearly,2065,4.871
262,instant_replacement,5yearly,2065,2.41
262,low_variant,5yearly,2065,-6.999
262,medium_variant,5yearly,2065,-0.715
262,momentum,5yearly,2065,0.868999999999998
262,no_change,5yearly,2065,8.408
262,zero_migration,5yearly,2065,-1.031
262,constant_fertility,5yearly,2070,11.541
262,constant_mortality,5yearly,2070,-5.244
262,high_variant,5yearly,2070,4.192
262,instant_replacement,5yearly,2070,1.767
262,low_variant,5yearly,2070,-8.436
262,medium_variant,5yearly,2070,-1.665
262,momentum,5yearly,2070,0.228000000000002
262,no_change,5yearly,2070,8.094
262,zero_migration,5yearly,2070,-1.989
262,constant_fertility,5yearly,2075,11.707
262,constant_mortality,5yearly,2075,-6.122
262,high_variant,5yearly,2075,3.917
262,instant_replacement,5yearly,2075,1.297
262,low_variant,5yearly,2075,-9.668
262,medium_variant,5yearly,2075,-2.321
262,momentum,5yearly,2075,-0.209999999999997
262,no_change,5yearly,2075,8.087
262,zero_migration,5yearly,2075,-2.645
262,constant_fertility,5yearly,2080,12.104
262,constant_mortality,5yearly,2080,-6.773
262,high_variant,5yearly,2080,3.952
262,instant_replacement,5yearly,2080,1.157
262,low_variant,5yearly,2080,-10.65
262,medium_variant,5yearly,2080,-2.703
262,momentum,5yearly,2080,-0.350999999999999
262,no_change,5yearly,2080,8.283
262,zero_migration,5yearly,2080,-3.028
262,constant_fertility,5yearly,2085,12.535
262,constant_mortality,5yearly,2085,-7.288
262,high_variant,5yearly,2085,4.097
262,instant_replacement,5yearly,2085,1.323
262,low_variant,5yearly,2085,-11.361
262,medium_variant,5yearly,2085,-2.891
262,momentum,5yearly,2085,-0.224
262,no_change,5yearly,2085,8.485
262,zero_migration,5yearly,2085,-3.221
262,constant_fertility,5yearly,2090,12.783
262,constant_mortality,5yearly,2090,-7.747
262,high_variant,5yearly,2090,4.088
262,instant_replacement,5yearly,2090,1.576
262,low_variant,5yearly,2090,-11.949
262,medium_variant,5yearly,2090,-3.087
262,momentum,5yearly,2090,0.0300000000000011
262,no_change,5yearly,2090,8.539
262,zero_migration,5yearly,2090,-3.429
262,constant_fertility,5yearly,2095,12.848
262,constant_mortality,5yearly,2095,-8.167
262,high_variant,5yearly,2095,3.928
262,instant_replacement,5yearly,2095,1.782
262,low_variant,5yearly,2095,-12.346
262,medium_variant,5yearly,2095,-3.283
262,momentum,5yearly,2095,0.211000000000002
262,no_change,5yearly,2095,8.434
262,zero_migration,5yearly,2095,-3.631
262,constant_fertility,5yearly,Regi,Djibouti
262,constant_mortality,5yearly,Regi,Djibouti
262,estimates,5yearly,Regi,Djibouti
262,high_variant,5yearly,Regi,Djibouti
262,instant_replacement,5yearly,Regi,Djibouti
262,low_variant,5yearly,Regi,Djibouti
262,medium_variant,5yearly,Regi,Djibouti
262,momentum,5yearly,Regi,Djibouti
262,no_change,5yearly,Regi,Djibouti
262,zero_migration,5yearly,Regi,Djibouti
