country,variant,freq,year,rateofnaturalincreaseper1000population
152,medium_variant,5yearly,2045,0.597999999999999
152,momentum,5yearly,2045,1.219
152,no_change,5yearly,2045,-1.001
152,zero_migration,5yearly,2045,0.219999999999999
152,constant_fertility,5yearly,2050,0.458
152,constant_mortality,5yearly,2050,-2.633
152,high_variant,5yearly,2050,4.463
152,instant_replacement,5yearly,2050,3.06
152,low_variant,5yearly,2050,-4.959
152,medium_variant,5yearly,2050,-0.255999999999998
152,momentum,5yearly,2050,0.773
152,no_change,5yearly,2050,-1.839
152,zero_migration,5yearly,2050,-0.68
152,constant_fertility,5yearly,2055,-0.255000000000001
152,constant_mortality,5yearly,2055,-3.364
152,high_variant,5yearly,2055,4.185
152,instant_replacement,5yearly,2055,2.483
152,low_variant,5yearly,2055,-6.22
152,medium_variant,5yearly,2055,-0.987
152,momentum,5yearly,2055,0.280999999999999
152,no_change,5yearly,2055,-2.538
152,zero_migration,5yearly,2055,-1.446
152,constant_fertility,5yearly,2060,-0.836
152,constant_mortality,5yearly,2060,-3.982
152,high_variant,5yearly,2060,3.855
152,instant_replacement,5yearly,2060,1.97
152,low_variant,5yearly,2060,-7.233
152,medium_variant,5yearly,2060,-1.581
152,momentum,5yearly,2060,-0.162000000000001
152,no_change,5yearly,2060,-3.129
152,zero_migration,5yearly,2060,-2.057
152,constant_fertility,5yearly,2065,-1.328
152,constant_mortality,5yearly,2065,-4.533
152,high_variant,5yearly,2065,3.575
152,instant_replacement,5yearly,2065,1.609
152,low_variant,5yearly,2065,-8.174
152,medium_variant,5yearly,2065,-2.111
152,momentum,5yearly,2065,-0.423999999999999
152,no_change,5yearly,2065,-3.628
152,zero_migration,5yearly,2065,-2.589
152,constant_fertility,5yearly,2070,-1.759
152,constant_mortality,5yearly,2070,-4.964
152,high_variant,5yearly,2070,3.512
152,instant_replacement,5yearly,2070,1.418
152,low_variant,5yearly,2070,-9.144
152,medium_variant,5yearly,2070,-2.561
152,momentum,5yearly,2070,-0.472
152,no_change,5yearly,2070,-4.032
152,zero_migration,5yearly,2070,-3.027
152,constant_fertility,5yearly,2075,-2.163
152,constant_mortality,5yearly,2075,-5.261
152,high_variant,5yearly,2075,3.603
152,instant_replacement,5yearly,2075,1.32
152,low_variant,5yearly,2075,-10.239
152,medium_variant,5yearly,2075,-2.984
152,momentum,5yearly,2075,-0.347000000000001
152,no_change,5yearly,2075,-4.311
152,zero_migration,5yearly,2075,-3.432
152,constant_fertility,5yearly,2080,-2.504
152,constant_mortality,5yearly,2080,-5.37
152,high_variant,5yearly,2080,3.784
152,instant_replacement,5yearly,2080,1.254
152,low_variant,5yearly,2080,-11.354
152,medium_variant,5yearly,2080,-3.33
152,momentum,5yearly,2080,-0.147
152,no_change,5yearly,2080,-4.434
152,zero_migration,5yearly,2080,-3.754
152,constant_fertility,5yearly,2085,-2.665
152,constant_mortality,5yearly,2085,-5.317
152,high_variant,5yearly,2085,4.026
152,instant_replacement,5yearly,2085,1.257
152,low_variant,5yearly,2085,-12.241
152,medium_variant,5yearly,2085,-3.476
152,momentum,5yearly,2085,0.0129999999999999
152,no_change,5yearly,2085,-4.433
152,zero_migration,5yearly,2085,-3.867
152,constant_fertility,5yearly,2090,-2.65
152,constant_mortality,5yearly,2090,-5.221
152,high_variant,5yearly,2090,4.249
152,instant_replacement,5yearly,2090,1.331
152,low_variant,5yearly,2090,-12.826
152,medium_variant,5yearly,2090,-3.449
152,momentum,5yearly,2090,0.0649999999999995
152,no_change,5yearly,2090,-4.392
152,zero_migration,5yearly,2090,-3.8
152,constant_fertility,5yearly,2095,-2.589
152,constant_mortality,5yearly,2095,-5.116
152,high_variant,5yearly,2095,4.435
152,instant_replacement,5yearly,2095,1.408
152,low_variant,5yearly,2095,-13.215
152,medium_variant,5yearly,2095,-3.351
152,momentum,5yearly,2095,0.0289999999999999
152,no_change,5yearly,2095,-4.382
152,zero_migration,5yearly,2095,-3.668
