country,variant,freq,year,rateofnaturalincreaseper1000population
788,low_variant,5yearly,2050,-2.631
788,medium_variant,5yearly,2050,2.156
788,momentum,5yearly,2050,1.826
788,no_change,5yearly,2050,3.241
788,zero_migration,5yearly,2050,2.311
788,constant_fertility,5yearly,2055,4.5
788,constant_mortality,5yearly,2055,-1.688
788,high_variant,5yearly,2055,5.958
788,instant_replacement,5yearly,2055,2.653
788,low_variant,5yearly,2055,-4.275
788,medium_variant,5yearly,2055,0.942
788,momentum,5yearly,2055,0.742000000000001
788,no_change,5yearly,2055,2.222
788,zero_migration,5yearly,2055,1.128
788,constant_fertility,5yearly,2060,3.773
788,constant_mortality,5yearly,2060,-2.827
788,high_variant,5yearly,2060,5.18
788,instant_replacement,5yearly,2060,1.907
788,low_variant,5yearly,2060,-5.639
788,medium_variant,5yearly,2060,-0.0459999999999994
788,momentum,5yearly,2060,-0.0390000000000015
788,no_change,5yearly,2060,1.442
788,zero_migration,5yearly,2060,0.161
788,constant_fertility,5yearly,2065,3.455
788,constant_mortality,5yearly,2065,-3.392
788,high_variant,5yearly,2065,4.838
788,instant_replacement,5yearly,2065,1.509
788,low_variant,5yearly,2065,-6.723
788,medium_variant,5yearly,2065,-0.667
788,momentum,5yearly,2065,-0.286
788,no_change,5yearly,2065,1.262
788,zero_migration,5yearly,2065,-0.449999999999999
788,constant_fertility,5yearly,2070,3.53
788,constant_mortality,5yearly,2070,-3.407
788,high_variant,5yearly,2070,4.951
788,instant_replacement,5yearly,2070,1.41
788,low_variant,5yearly,2070,-7.626
788,medium_variant,5yearly,2070,-0.976000000000001
788,momentum,5yearly,2070,-0.0269999999999992
788,no_change,5yearly,2070,1.67
788,zero_migration,5yearly,2070,-0.760000000000002
788,constant_fertility,5yearly,2075,3.778
788,constant_mortality,5yearly,2075,-3.221
788,high_variant,5yearly,2075,5.28
788,instant_replacement,5yearly,2075,1.448
788,low_variant,5yearly,2075,-8.431
788,medium_variant,5yearly,2075,-1.128
788,momentum,5yearly,2075,0.390000000000001
788,no_change,5yearly,2075,2.263
788,zero_migration,5yearly,2075,-0.92
788,constant_fertility,5yearly,2080,3.993
788,constant_mortality,5yearly,2080,-3.279
788,high_variant,5yearly,2080,5.551
788,instant_replacement,5yearly,2080,1.497
788,low_variant,5yearly,2080,-9.134
788,medium_variant,5yearly,2080,-1.242
788,momentum,5yearly,2080,0.546000000000001
788,no_change,5yearly,2080,2.546
788,zero_migration,5yearly,2080,-1.043
788,constant_fertility,5yearly,2085,4.062
788,constant_mortality,5yearly,2085,-3.784
788,high_variant,5yearly,2085,5.606
788,instant_replacement,5yearly,2085,1.492
788,low_variant,5yearly,2085,-9.792
788,medium_variant,5yearly,2085,-1.411
788,momentum,5yearly,2085,0.305999999999999
788,no_change,5yearly,2085,2.343
788,zero_migration,5yearly,2085,-1.218
788,constant_fertility,5yearly,2090,3.953
788,constant_mortality,5yearly,2090,-4.492
788,high_variant,5yearly,2090,5.448
788,instant_replacement,5yearly,2090,1.371
788,low_variant,5yearly,2090,-10.568
788,medium_variant,5yearly,2090,-1.712
788,momentum,5yearly,2090,-0.103
788,no_change,5yearly,2090,1.892
788,zero_migration,5yearly,2090,-1.519
788,constant_fertility,5yearly,2095,3.771
788,constant_mortality,5yearly,2095,-4.975
788,high_variant,5yearly,2095,5.218
788,instant_replacement,5yearly,2095,1.187
788,low_variant,5yearly,2095,-11.467
788,medium_variant,5yearly,2095,-2.101
788,momentum,5yearly,2095,-0.334999999999999
788,no_change,5yearly,2095,1.59
788,zero_migration,5yearly,2095,-1.902
788,constant_fertility,5yearly,Regi,Tunisia
788,constant_mortality,5yearly,Regi,Tunisia
788,estimates,5yearly,Regi,Tunisia
788,high_variant,5yearly,Regi,Tunisia
788,instant_replacement,5yearly,Regi,Tunisia
788,low_variant,5yearly,Regi,Tunisia
788,medium_variant,5yearly,Regi,Tunisia
788,momentum,5yearly,Regi,Tunisia
788,no_change,5yearly,Regi,Tunisia
788,zero_migration,5yearly,Regi,Tunisia
