country,variant,freq,year,rateofnaturalincreaseper1000population
380,constant_fertility,5yearly,2040,-6.155
380,constant_mortality,5yearly,2040,-6.994
380,high_variant,5yearly,2040,-1.584
380,instant_replacement,5yearly,2040,-1.741
380,low_variant,5yearly,2040,-7.841
380,medium_variant,5yearly,2040,-4.607
380,momentum,5yearly,2040,-5.047
380,no_change,5yearly,2040,-8.669
380,zero_migration,5yearly,2040,-5.734
380,constant_fertility,5yearly,2045,-7.168
380,constant_mortality,5yearly,2045,-7.845
380,high_variant,5yearly,2045,-1.719
380,instant_replacement,5yearly,2045,-1.728
380,low_variant,5yearly,2045,-9.044
380,medium_variant,5yearly,2045,-5.319
380,momentum,5yearly,2045,-5.238
380,no_change,5yearly,2045,-9.883
380,zero_migration,5yearly,2045,-6.695
380,constant_fertility,5yearly,2050,-8.185
380,constant_mortality,5yearly,2050,-8.451
380,high_variant,5yearly,2050,-1.621
380,instant_replacement,5yearly,2050,-1.673
380,low_variant,5yearly,2050,-10.417
380,medium_variant,5yearly,2050,-5.998
380,momentum,5yearly,2050,-5.167
380,no_change,5yearly,2050,-10.898
380,zero_migration,5yearly,2050,-7.669
380,constant_fertility,5yearly,2055,-8.918
380,constant_mortality,5yearly,2055,-8.42
380,high_variant,5yearly,2055,-1.283
380,instant_replacement,5yearly,2055,-1.704
380,low_variant,5yearly,2055,-11.531
380,medium_variant,5yearly,2055,-6.369
380,momentum,5yearly,2055,-4.888
380,no_change,5yearly,2055,-11.289
380,zero_migration,5yearly,2055,-8.341
380,constant_fertility,5yearly,2060,-9.067
380,constant_mortality,5yearly,2060,-7.632
380,high_variant,5yearly,2060,-0.629
380,instant_replacement,5yearly,2060,-1.505
380,low_variant,5yearly,2060,-11.936
380,medium_variant,5yearly,2060,-6.161
380,momentum,5yearly,2060,-4.184
380,no_change,5yearly,2060,-10.898
380,zero_migration,5yearly,2060,-8.36
380,constant_fertility,5yearly,2065,-8.607
380,constant_mortality,5yearly,2065,-6.427
380,high_variant,5yearly,2065,0.347999999999999
380,instant_replacement,5yearly,2065,-0.792999999999999
380,low_variant,5yearly,2065,-11.574
380,medium_variant,5yearly,2065,-5.382
380,momentum,5yearly,2065,-2.993
380,no_change,5yearly,2065,-10.042
380,zero_migration,5yearly,2065,-7.668
380,constant_fertility,5yearly,2070,-7.838
380,constant_mortality,5yearly,2070,-5.342
380,high_variant,5yearly,2070,1.498
380,instant_replacement,5yearly,2070,0.271000000000001
380,low_variant,5yearly,2070,-10.801
380,medium_variant,5yearly,2070,-4.333
380,momentum,5yearly,2070,-1.674
380,no_change,5yearly,2070,-9.287
380,zero_migration,5yearly,2070,-6.556
380,constant_fertility,5yearly,2075,-7.166
380,constant_mortality,5yearly,2075,-4.712
380,high_variant,5yearly,2075,2.576
380,instant_replacement,5yearly,2075,1.331
380,low_variant,5yearly,2075,-10.139
380,medium_variant,5yearly,2075,-3.412
380,momentum,5yearly,2075,-0.593
380,no_change,5yearly,2075,-8.997
380,zero_migration,5yearly,2075,-5.48
380,constant_fertility,5yearly,2080,-6.904
380,constant_mortality,5yearly,2080,-4.513
380,high_variant,5yearly,2080,3.363
380,instant_replacement,5yearly,2080,2.058
380,low_variant,5yearly,2080,-9.999
380,medium_variant,5yearly,2080,-2.903
380,momentum,5yearly,2080,0.0960000000000001
380,no_change,5yearly,2080,-9.151
380,zero_migration,5yearly,2080,-4.813
380,constant_fertility,5yearly,2085,-7.001
380,constant_mortality,5yearly,2085,-4.489
380,high_variant,5yearly,2085,3.89
380,instant_replacement,5yearly,2085,2.403
380,low_variant,5yearly,2085,-10.31
380,medium_variant,5yearly,2085,-2.715
380,momentum,5yearly,2085,0.391999999999999
380,no_change,5yearly,2085,-9.504
380,zero_migration,5yearly,2085,-4.498
380,constant_fertility,5yearly,2090,-7.26
380,constant_mortality,5yearly,2090,-4.447
380,high_variant,5yearly,2090,4.223
380,instant_replacement,5yearly,2090,2.475
380,low_variant,5yearly,2090,-10.813
380,medium_variant,5yearly,2090,-2.664
380,momentum,5yearly,2090,0.365
380,no_change,5yearly,2090,-9.819
380,zero_migration,5yearly,2090,-4.355
380,constant_fertility,5yearly,2095,-7.579
380,constant_mortality,5yearly,2095,-4.273
380,high_variant,5yearly,2095,4.405
380,instant_replacement,5yearly,2095,2.389
380,low_variant,5yearly,2095,-11.322
380,medium_variant,5yearly,2095,-2.649
380,momentum,5yearly,2095,0.146000000000001
380,no_change,5yearly,2095,-9.935
380,zero_migration,5yearly,2095,-4.284
