country,variant,freq,year,rateofnaturalincreaseper1000population
792,instant_replacement,5yearly,2045,5.177
792,low_variant,5yearly,2045,-1.201
792,medium_variant,5yearly,2045,2.872
792,momentum,5yearly,2045,3.02
792,no_change,5yearly,2045,2.957
792,zero_migration,5yearly,2045,2.962
792,constant_fertility,5yearly,2050,4.783
792,constant_mortality,5yearly,2050,-1.324
792,high_variant,5yearly,2050,6.372
792,instant_replacement,5yearly,2050,4.387
792,low_variant,5yearly,2050,-2.927
792,medium_variant,5yearly,2050,1.752
792,momentum,5yearly,2050,2.087
792,no_change,5yearly,2050,1.983
792,zero_migration,5yearly,2050,1.856
792,constant_fertility,5yearly,2055,4.015
792,constant_mortality,5yearly,2055,-2.609
792,high_variant,5yearly,2055,5.749
792,instant_replacement,5yearly,2055,3.58
792,low_variant,5yearly,2055,-4.587
792,medium_variant,5yearly,2055,0.641999999999999
792,momentum,5yearly,2055,1.36
792,no_change,5yearly,2055,1.136
792,zero_migration,5yearly,2055,0.847
792,constant_fertility,5yearly,2060,3.314
792,constant_mortality,5yearly,2060,-3.653
792,high_variant,5yearly,2060,5.01
792,instant_replacement,5yearly,2060,2.823
792,low_variant,5yearly,2060,-6.039
792,medium_variant,5yearly,2060,-0.361000000000001
792,momentum,5yearly,2060,0.827
792,no_change,5yearly,2060,0.487
792,zero_migration,5yearly,2060,-0.0350000000000001
792,constant_fertility,5yearly,2065,2.764
792,constant_mortality,5yearly,2065,-4.449
792,high_variant,5yearly,2065,4.374
792,instant_replacement,5yearly,2065,2.204
792,low_variant,5yearly,2065,-7.342
792,medium_variant,5yearly,2065,-1.223
792,momentum,5yearly,2065,0.460000000000001
792,no_change,5yearly,2065,0.0830000000000002
792,zero_migration,5yearly,2065,-0.818
792,constant_fertility,5yearly,2070,2.387
792,constant_mortality,5yearly,2070,-5.015
792,high_variant,5yearly,2070,4.056
792,instant_replacement,5yearly,2070,1.758
792,low_variant,5yearly,2070,-8.568
792,medium_variant,5yearly,2070,-1.9
792,momentum,5yearly,2070,0.227
792,no_change,5yearly,2070,-0.113999999999999
792,zero_migration,5yearly,2070,-1.465
792,constant_fertility,5yearly,2075,2.174
792,constant_mortality,5yearly,2075,-5.498
792,high_variant,5yearly,2075,4.028
792,instant_replacement,5yearly,2075,1.492
792,low_variant,5yearly,2075,-9.797
792,medium_variant,5yearly,2075,-2.442
792,momentum,5yearly,2075,0.0749999999999993
792,no_change,5yearly,2075,-0.202999999999999
792,zero_migration,5yearly,2075,-2.009
792,constant_fertility,5yearly,2080,2.066
792,constant_mortality,5yearly,2080,-5.929
792,high_variant,5yearly,2080,4.155
792,instant_replacement,5yearly,2080,1.346
792,low_variant,5yearly,2080,-11.026
792,medium_variant,5yearly,2080,-2.873
792,momentum,5yearly,2080,-0.0190000000000001
792,no_change,5yearly,2080,-0.25
792,zero_migration,5yearly,2080,-2.451
792,constant_fertility,5yearly,2085,1.984
792,constant_mortality,5yearly,2085,-6.284
792,high_variant,5yearly,2085,4.216
792,instant_replacement,5yearly,2085,1.221
792,low_variant,5yearly,2085,-12.285
792,medium_variant,5yearly,2085,-3.279
792,momentum,5yearly,2085,-0.0449999999999999
792,no_change,5yearly,2085,-0.263
792,zero_migration,5yearly,2085,-2.856
792,constant_fertility,5yearly,2090,1.949
792,constant_mortality,5yearly,2090,-6.498
792,high_variant,5yearly,2090,4.198
792,instant_replacement,5yearly,2090,1.135
792,low_variant,5yearly,2090,-13.413
792,medium_variant,5yearly,2090,-3.593
792,momentum,5yearly,2090,-0.0129999999999999
792,no_change,5yearly,2090,-0.244
792,zero_migration,5yearly,2090,-3.161
792,constant_fertility,5yearly,2095,1.953
792,constant_mortality,5yearly,2095,-6.565
792,high_variant,5yearly,2095,4.143
792,instant_replacement,5yearly,2095,1.084
792,low_variant,5yearly,2095,-14.331
792,medium_variant,5yearly,2095,-3.806
792,momentum,5yearly,2095,0.0269999999999992
792,no_change,5yearly,2095,-0.223000000000001
792,zero_migration,5yearly,2095,-3.372
792,constant_fertility,5yearly,Regi,Turkey
792,constant_mortality,5yearly,Regi,Turkey
792,estimates,5yearly,Regi,Turkey
792,high_variant,5yearly,Regi,Turkey
792,instant_replacement,5yearly,Regi,Turkey
792,low_variant,5yearly,Regi,Turkey
792,medium_variant,5yearly,Regi,Turkey
792,momentum,5yearly,Regi,Turkey
792,no_change,5yearly,Regi,Turkey
792,zero_migration,5yearly,Regi,Turkey
