country,variant,freq,year,rateofnaturalincreaseper1000population
694,no_change,5yearly,2055,21.656
694,zero_migration,5yearly,2055,9.571
694,constant_fertility,5yearly,2060,28.452
694,constant_mortality,5yearly,2060,1.288
694,high_variant,5yearly,2060,13.123
694,instant_replacement,5yearly,2060,4.912
694,low_variant,5yearly,2060,2.702
694,medium_variant,5yearly,2060,8.136
694,momentum,5yearly,2060,2.308
694,no_change,5yearly,2060,21.555
694,zero_migration,5yearly,2060,8.136
694,constant_fertility,5yearly,2065,28.679
694,constant_mortality,5yearly,2065,-0.498999999999999
694,high_variant,5yearly,2065,12.0
694,instant_replacement,5yearly,2065,3.85
694,low_variant,5yearly,2065,0.956
694,medium_variant,5yearly,2065,6.744
694,momentum,5yearly,2065,1.309
694,no_change,5yearly,2065,21.485
694,zero_migration,5yearly,2065,6.744
694,constant_fertility,5yearly,2070,28.899
694,constant_mortality,5yearly,2070,-2.217
694,high_variant,5yearly,2070,10.983
694,instant_replacement,5yearly,2070,2.661
694,low_variant,5yearly,2070,-0.812000000000001
694,medium_variant,5yearly,2070,5.401
694,momentum,5yearly,2070,0.279
694,no_change,5yearly,2070,21.445
694,zero_migration,5yearly,2070,5.401
694,constant_fertility,5yearly,2075,29.108
694,constant_mortality,5yearly,2075,-3.844
694,high_variant,5yearly,2075,10.029
694,instant_replacement,5yearly,2075,1.644
694,low_variant,5yearly,2075,-2.609
694,medium_variant,5yearly,2075,4.091
694,momentum,5yearly,2075,-0.41
694,no_change,5yearly,2075,21.437
694,zero_migration,5yearly,2075,4.091
694,constant_fertility,5yearly,2080,29.321
694,constant_mortality,5yearly,2080,-5.315
694,high_variant,5yearly,2080,9.176
694,instant_replacement,5yearly,2080,1.1
694,low_variant,5yearly,2080,-4.271
694,medium_variant,5yearly,2080,2.917
694,momentum,5yearly,2080,-0.549999999999997
694,no_change,5yearly,2080,21.449
694,zero_migration,5yearly,2080,2.917
694,constant_fertility,5yearly,2085,29.517
694,constant_mortality,5yearly,2085,-6.601
694,high_variant,5yearly,2085,8.395
694,instant_replacement,5yearly,2085,1.011
694,low_variant,5yearly,2085,-5.766
694,medium_variant,5yearly,2085,1.872
694,momentum,5yearly,2085,-0.247
694,no_change,5yearly,2085,21.463
694,zero_migration,5yearly,2085,1.873
694,constant_fertility,5yearly,2090,29.676
694,constant_mortality,5yearly,2090,-7.73
694,high_variant,5yearly,2090,7.663
694,instant_replacement,5yearly,2090,1.219
694,low_variant,5yearly,2090,-7.075
694,medium_variant,5yearly,2090,0.937000000000001
694,momentum,5yearly,2090,0.172000000000001
694,no_change,5yearly,2090,21.464
694,zero_migration,5yearly,2090,0.937000000000001
694,constant_fertility,5yearly,2095,29.808
694,constant_mortality,5yearly,2095,-8.715
694,high_variant,5yearly,2095,7.021
694,instant_replacement,5yearly,2095,1.474
694,low_variant,5yearly,2095,-8.18
694,medium_variant,5yearly,2095,0.129
694,momentum,5yearly,2095,0.329000000000001
694,no_change,5yearly,2095,21.451
694,zero_migration,5yearly,2095,0.129
694,constant_fertility,5yearly,Regi,Sierra Leone
694,constant_mortality,5yearly,Regi,Sierra Leone
694,estimates,5yearly,Regi,Sierra Leone
694,high_variant,5yearly,Regi,Sierra Leone
694,instant_replacement,5yearly,Regi,Sierra Leone
694,low_variant,5yearly,Regi,Sierra Leone
694,medium_variant,5yearly,Regi,Sierra Leone
694,momentum,5yearly,Regi,Sierra Leone
694,no_change,5yearly,Regi,Sierra Leone
694,zero_migration,5yearly,Regi,Sierra Leone
