country,variant,freq,year,rateofnaturalincreaseper1000population
32,no_change,5yearly,2050,5.377
32,zero_migration,5yearly,2050,3.722
32,constant_fertility,5yearly,2055,6.891
32,constant_mortality,5yearly,2055,0.734999999999999
32,high_variant,5yearly,2055,7.985
32,instant_replacement,5yearly,2055,3.801
32,low_variant,5yearly,2055,-2.205
32,medium_variant,5yearly,2055,2.981
32,momentum,5yearly,2055,1.784
32,no_change,5yearly,2055,4.953
32,zero_migration,5yearly,2055,2.948
32,constant_fertility,5yearly,2060,6.533
32,constant_mortality,5yearly,2060,-0.120999999999999
32,high_variant,5yearly,2060,7.487
32,instant_replacement,5yearly,2060,3.303
32,low_variant,5yearly,2060,-3.366
32,medium_variant,5yearly,2060,2.209
32,momentum,5yearly,2060,1.267
32,no_change,5yearly,2060,4.598
32,zero_migration,5yearly,2060,2.174
32,constant_fertility,5yearly,2065,6.208
32,constant_mortality,5yearly,2065,-0.865
32,high_variant,5yearly,2065,6.986
32,instant_replacement,5yearly,2065,2.789
32,low_variant,5yearly,2065,-4.495
32,medium_variant,5yearly,2065,1.461
32,momentum,5yearly,2065,0.832000000000001
32,no_change,5yearly,2065,4.357
32,zero_migration,5yearly,2065,1.424
32,constant_fertility,5yearly,2070,5.971
32,constant_mortality,5yearly,2070,-1.462
32,high_variant,5yearly,2070,6.645
32,instant_replacement,5yearly,2070,2.312
32,low_variant,5yearly,2070,-5.581
32,medium_variant,5yearly,2070,0.815999999999999
32,momentum,5yearly,2070,0.487
32,no_change,5yearly,2070,4.241
32,zero_migration,5yearly,2070,0.776999999999999
32,constant_fertility,5yearly,2075,5.856
32,constant_mortality,5yearly,2075,-1.972
32,high_variant,5yearly,2075,6.476
32,instant_replacement,5yearly,2075,1.944
32,low_variant,5yearly,2075,-6.617
32,medium_variant,5yearly,2075,0.288
32,momentum,5yearly,2075,0.229999999999999
32,no_change,5yearly,2075,4.21
32,zero_migration,5yearly,2075,0.249000000000001
32,constant_fertility,5yearly,2080,5.831
32,constant_mortality,5yearly,2080,-2.439
32,high_variant,5yearly,2080,6.401
32,instant_replacement,5yearly,2080,1.694
32,low_variant,5yearly,2080,-7.599
32,medium_variant,5yearly,2080,-0.145
32,momentum,5yearly,2080,0.0510000000000002
32,no_change,5yearly,2080,4.212
32,zero_migration,5yearly,2080,-0.183
32,constant_fertility,5yearly,2085,5.807
32,constant_mortality,5yearly,2085,-2.867
32,high_variant,5yearly,2085,6.309
32,instant_replacement,5yearly,2085,1.491
32,low_variant,5yearly,2085,-8.593
32,medium_variant,5yearly,2085,-0.558
32,momentum,5yearly,2085,-0.0499999999999989
32,no_change,5yearly,2085,4.214
32,zero_migration,5yearly,2085,-0.596
32,constant_fertility,5yearly,2090,5.804
32,constant_mortality,5yearly,2090,-3.253
32,high_variant,5yearly,2090,6.177
32,instant_replacement,5yearly,2090,1.373
32,low_variant,5yearly,2090,-9.514
32,medium_variant,5yearly,2090,-0.93
32,momentum,5yearly,2090,-0.0650000000000013
32,no_change,5yearly,2090,4.214
32,zero_migration,5yearly,2090,-0.967000000000001
32,constant_fertility,5yearly,2095,5.809
32,constant_mortality,5yearly,2095,-3.571
32,high_variant,5yearly,2095,6.012
32,instant_replacement,5yearly,2095,1.31
32,low_variant,5yearly,2095,-10.318
32,medium_variant,5yearly,2095,-1.258
32,momentum,5yearly,2095,-0.0289999999999999
32,no_change,5yearly,2095,4.21
32,zero_migration,5yearly,2095,-1.295
32,constant_fertility,5yearly,Regi,Argentina
32,constant_mortality,5yearly,Regi,Argentina
32,estimates,5yearly,Regi,Argentina
32,high_variant,5yearly,Regi,Argentina
32,instant_replacement,5yearly,Regi,Argentina
32,low_variant,5yearly,Regi,Argentina
32,medium_variant,5yearly,Regi,Argentina
32,momentum,5yearly,Regi,Argentina
32,no_change,5yearly,Regi,Argentina
32,zero_migration,5yearly,Regi,Argentina
