country,variant,freq,year,rateofnaturalincreaseper1000population
158,instant_replacement,5yearly,2065,-1.476
158,low_variant,5yearly,2065,-14.374
158,medium_variant,5yearly,2065,-7.634
158,momentum,5yearly,2065,-3.503
158,no_change,5yearly,2065,-18.336
158,zero_migration,5yearly,2065,-8.574
158,constant_fertility,5yearly,2070,-15.527
158,constant_mortality,5yearly,2070,-10.068
158,high_variant,5yearly,2070,-1.846
158,instant_replacement,5yearly,2070,-1.881
158,low_variant,5yearly,2070,-15.205
158,medium_variant,5yearly,2070,-8.012
158,momentum,5yearly,2070,-3.585
158,no_change,5yearly,2070,-19.122
158,zero_migration,5yearly,2070,-9.036
158,constant_fertility,5yearly,2075,-16.254
158,constant_mortality,5yearly,2075,-9.47
158,high_variant,5yearly,2075,-1.43
158,instant_replacement,5yearly,2075,-1.28
158,low_variant,5yearly,2075,-15.8
158,medium_variant,5yearly,2075,-7.96
158,momentum,5yearly,2075,-2.539
158,no_change,5yearly,2075,-19.397
158,zero_migration,5yearly,2075,-9.051
158,constant_fertility,5yearly,2080,-16.491
158,constant_mortality,5yearly,2080,-8.343
158,high_variant,5yearly,2080,-0.0540000000000003
158,instant_replacement,5yearly,2080,0.295
158,low_variant,5yearly,2080,-15.898
158,medium_variant,5yearly,2080,-7.219
158,momentum,5yearly,2080,-0.641999999999999
158,no_change,5yearly,2080,-19.33
158,zero_migration,5yearly,2080,-8.328
158,constant_fertility,5yearly,2085,-16.497
158,constant_mortality,5yearly,2085,-7.02
158,high_variant,5yearly,2085,1.649
158,instant_replacement,5yearly,2085,1.828
158,low_variant,5yearly,2085,-15.717
158,medium_variant,5yearly,2085,-6.153
158,momentum,5yearly,2085,0.982000000000001
158,no_change,5yearly,2085,-19.103
158,zero_migration,5yearly,2085,-7.234
158,constant_fertility,5yearly,2090,-16.48
158,constant_mortality,5yearly,2090,-5.873
158,high_variant,5yearly,2090,2.929
158,instant_replacement,5yearly,2090,2.479
158,low_variant,5yearly,2090,-15.428
158,medium_variant,5yearly,2090,-5.175
158,momentum,5yearly,2090,1.434
158,no_change,5yearly,2090,-18.79
158,zero_migration,5yearly,2090,-6.215
158,constant_fertility,5yearly,2095,-16.162
158,constant_mortality,5yearly,2095,-5.219
158,high_variant,5yearly,2095,3.607
158,instant_replacement,5yearly,2095,2.385
158,low_variant,5yearly,2095,-14.714
158,medium_variant,5yearly,2095,-4.276
158,momentum,5yearly,2095,0.735000000000001
158,no_change,5yearly,2095,-18.581
158,zero_migration,5yearly,2095,-5.245
