country,variant,freq,year,rateofnaturalincreaseper1000population
275,instant_replacement,5yearly,2055,7.14
275,low_variant,5yearly,2055,8.941
275,medium_variant,5yearly,2055,13.471
275,momentum,5yearly,2055,5.345
275,no_change,5yearly,2055,25.104
275,zero_migration,5yearly,2055,13.473
275,constant_fertility,5yearly,2060,26.018
275,constant_mortality,5yearly,2060,10.187
275,high_variant,5yearly,2060,16.433
275,instant_replacement,5yearly,2060,6.424
275,low_variant,5yearly,2060,7.308
275,medium_variant,5yearly,2060,12.034
275,momentum,5yearly,2060,4.343
275,no_change,5yearly,2060,24.773
275,zero_migration,5yearly,2060,12.036
275,constant_fertility,5yearly,2065,25.872
275,constant_mortality,5yearly,2065,8.631
275,high_variant,5yearly,2065,15.257
275,instant_replacement,5yearly,2065,5.42
275,low_variant,5yearly,2065,5.73
275,medium_variant,5yearly,2065,10.681
275,momentum,5yearly,2065,3.091
275,no_change,5yearly,2065,24.602
275,zero_migration,5yearly,2065,10.683
275,constant_fertility,5yearly,2070,25.851
275,constant_mortality,5yearly,2070,7.21
275,high_variant,5yearly,2070,14.263
275,instant_replacement,5yearly,2070,4.144
275,low_variant,5yearly,2070,4.193
275,medium_variant,5yearly,2070,9.437
275,momentum,5yearly,2070,1.655
275,no_change,5yearly,2070,24.583
275,zero_migration,5yearly,2070,9.44
275,constant_fertility,5yearly,2075,25.871
275,constant_mortality,5yearly,2075,5.903
275,high_variant,5yearly,2075,13.361
275,instant_replacement,5yearly,2075,2.887
275,low_variant,5yearly,2075,2.664
275,medium_variant,5yearly,2075,8.252
275,momentum,5yearly,2075,0.412000000000001
275,no_change,5yearly,2075,24.635
275,zero_migration,5yearly,2075,8.256
275,constant_fertility,5yearly,2080,25.885
275,constant_mortality,5yearly,2080,4.703
275,high_variant,5yearly,2080,12.515
275,instant_replacement,5yearly,2080,1.931
275,low_variant,5yearly,2080,1.21
275,medium_variant,5yearly,2080,7.149
275,momentum,5yearly,2080,-0.342000000000001
275,no_change,5yearly,2080,24.68
275,zero_migration,5yearly,2080,7.153
275,constant_fertility,5yearly,2085,25.886
275,constant_mortality,5yearly,2085,3.573
275,high_variant,5yearly,2085,11.704
275,instant_replacement,5yearly,2085,1.355
275,low_variant,5yearly,2085,-0.140000000000001
275,medium_variant,5yearly,2085,6.129
275,momentum,5yearly,2085,-0.545999999999999
275,no_change,5yearly,2085,24.682
275,zero_migration,5yearly,2085,6.133
275,constant_fertility,5yearly,2090,25.887
275,constant_mortality,5yearly,2090,2.457
275,high_variant,5yearly,2090,10.902
275,instant_replacement,5yearly,2090,1.075
275,low_variant,5yearly,2090,-1.419
275,medium_variant,5yearly,2090,5.155
275,momentum,5yearly,2090,-0.342000000000001
275,no_change,5yearly,2090,24.653
275,zero_migration,5yearly,2090,5.159
275,constant_fertility,5yearly,2095,25.886
275,constant_mortality,5yearly,2095,1.427
275,high_variant,5yearly,2095,10.142
275,instant_replacement,5yearly,2095,0.972999999999999
275,low_variant,5yearly,2095,-2.654
275,medium_variant,5yearly,2095,4.221
275,momentum,5yearly,2095,0.0560000000000009
275,no_change,5yearly,2095,24.627
275,zero_migration,5yearly,2095,4.225
