country,variant,freq,year,rateofnaturalincreaseper1000population
508,momentum,5yearly,2045,6.485
508,no_change,5yearly,2045,29.072
508,zero_migration,5yearly,2045,21.168
508,constant_fertility,5yearly,2050,34.052
508,constant_mortality,5yearly,2050,14.625
508,high_variant,5yearly,2050,23.381
508,instant_replacement,5yearly,2050,7.997
508,low_variant,5yearly,2050,16.003
508,medium_variant,5yearly,2050,19.805
508,momentum,5yearly,2050,4.77
508,no_change,5yearly,2050,29.019
508,zero_migration,5yearly,2050,19.768
508,constant_fertility,5yearly,2055,34.263
508,constant_mortality,5yearly,2055,12.872
508,high_variant,5yearly,2055,22.199
508,instant_replacement,5yearly,2055,7.096
508,low_variant,5yearly,2055,14.382
508,medium_variant,5yearly,2055,18.425
508,momentum,5yearly,2055,3.831
508,no_change,5yearly,2055,28.965
508,zero_migration,5yearly,2055,18.388
508,constant_fertility,5yearly,2060,34.385
508,constant_mortality,5yearly,2060,11.18
508,high_variant,5yearly,2060,20.938
508,instant_replacement,5yearly,2060,6.697
508,low_variant,5yearly,2060,12.81
508,medium_variant,5yearly,2060,17.03
508,momentum,5yearly,2060,3.403
508,no_change,5yearly,2060,28.911
508,zero_migration,5yearly,2060,16.993
508,constant_fertility,5yearly,2065,34.48
508,constant_mortality,5yearly,2065,9.559
508,high_variant,5yearly,2065,19.704
508,instant_replacement,5yearly,2065,6.024
508,low_variant,5yearly,2065,11.289
508,medium_variant,5yearly,2065,15.671
508,momentum,5yearly,2065,2.673
508,no_change,5yearly,2065,28.86
508,zero_migration,5yearly,2065,15.633
508,constant_fertility,5yearly,2070,34.568
508,constant_mortality,5yearly,2070,7.964
508,high_variant,5yearly,2070,18.524
508,instant_replacement,5yearly,2070,4.981
508,low_variant,5yearly,2070,9.752
508,medium_variant,5yearly,2070,14.328
508,momentum,5yearly,2070,1.587
508,no_change,5yearly,2070,28.82
508,zero_migration,5yearly,2070,14.291
508,constant_fertility,5yearly,2075,34.655
508,constant_mortality,5yearly,2075,6.428
508,high_variant,5yearly,2075,17.435
508,instant_replacement,5yearly,2075,3.713
508,low_variant,5yearly,2075,8.221
508,medium_variant,5yearly,2075,13.036
508,momentum,5yearly,2075,0.399999999999999
508,no_change,5yearly,2075,28.795
508,zero_migration,5yearly,2075,13
508,constant_fertility,5yearly,2080,34.722
508,constant_mortality,5yearly,2080,4.943
508,high_variant,5yearly,2080,16.378
508,instant_replacement,5yearly,2080,2.568
508,low_variant,5yearly,2080,6.694
508,medium_variant,5yearly,2080,11.77
508,momentum,5yearly,2080,-0.443999999999999
508,no_change,5yearly,2080,28.785
508,zero_migration,5yearly,2080,11.736
508,constant_fertility,5yearly,2085,34.757
508,constant_mortality,5yearly,2085,3.54
508,high_variant,5yearly,2085,15.327
508,instant_replacement,5yearly,2085,1.736
508,low_variant,5yearly,2085,5.192
508,medium_variant,5yearly,2085,10.525
508,momentum,5yearly,2085,-0.706
508,no_change,5yearly,2085,28.784
508,zero_migration,5yearly,2085,10.496
508,constant_fertility,5yearly,2090,34.793
508,constant_mortality,5yearly,2090,2.259
508,high_variant,5yearly,2090,14.348
508,instant_replacement,5yearly,2090,1.359
508,low_variant,5yearly,2090,3.805
508,medium_variant,5yearly,2090,9.379
508,momentum,5yearly,2090,-0.413
508,no_change,5yearly,2090,28.783
508,zero_migration,5yearly,2090,9.351
508,constant_fertility,5yearly,2095,34.833
508,constant_mortality,5yearly,2095,0.987999999999998
508,high_variant,5yearly,2095,13.347
508,instant_replacement,5yearly,2095,1.411
508,low_variant,5yearly,2095,2.442
508,medium_variant,5yearly,2095,8.229
508,momentum,5yearly,2095,0.113
508,no_change,5yearly,2095,28.78
508,zero_migration,5yearly,2095,8.205
