variant,country,year,totaldeaths,gender
medium_variant,748,2087,12.69,male
medium_variant,748,2088,12.791,male
medium_variant,748,2089,12.892,male
medium_variant,748,2090,12.992,male
medium_variant,748,2091,13.092,male
medium_variant,748,2092,13.191,male
medium_variant,748,2093,13.288,male
medium_variant,748,2094,13.384,male
medium_variant,748,2095,13.479,male
medium_variant,748,2096,13.571,male
medium_variant,748,2097,13.661,male
medium_variant,748,2098,13.749,male
medium_variant,748,2099,13.836,male
estimates,748,1950,3.078,female
estimates,748,1951,3.087,female
estimates,748,1952,3.106,female
estimates,748,1953,3.128,female
estimates,748,1954,3.153,female
estimates,748,1955,3.181,female
estimates,748,1956,3.213,female
estimates,748,1957,3.247,female
estimates,748,1958,3.285,female
estimates,748,1959,3.326,female
estimates,748,1960,3.371,female
estimates,748,1961,3.419,female
estimates,748,1962,3.471,female
estimates,748,1963,3.525,female
estimates,748,1964,3.58,female
estimates,748,1965,3.633,female
estimates,748,1966,3.681,female
estimates,748,1967,3.723,female
estimates,748,1968,3.758,female
estimates,748,1969,3.784,female
estimates,748,1970,3.804,female
estimates,748,1971,3.818,female
estimates,748,1972,3.829,female
estimates,748,1973,3.839,female
estimates,748,1974,3.847,female
estimates,748,1975,3.854,female
estimates,748,1976,3.859,female
estimates,748,1977,3.858,female
estimates,748,1978,3.852,female
estimates,748,1979,3.841,female
estimates,748,1980,3.823,female
estimates,748,1981,3.797,female
estimates,748,1982,3.765,female
estimates,748,1983,3.73,female
estimates,748,1984,3.696,female
estimates,748,1985,3.664,female
estimates,748,1986,3.636,female
estimates,748,1987,3.615,female
estimates,748,1988,3.61,female
estimates,748,1989,3.629,female
estimates,748,1990,3.685,female
estimates,748,1991,3.787,female
estimates,748,1992,3.943,female
estimates,748,1993,4.156,female
estimates,748,1994,4.428,female
estimates,748,1995,4.77,female
estimates,748,1996,5.191,female
estimates,748,1997,5.681,female
estimates,748,1998,6.218,female
estimates,748,1999,6.776,female
estimates,748,2000,7.316,female
estimates,748,2001,7.802,female
estimates,748,2002,8.202,female
estimates,748,2003,8.493,female
estimates,748,2004,8.66,female
estimates,748,2005,8.69,female
estimates,748,2006,8.581,female
estimates,748,2007,8.361,female
estimates,748,2008,8.064,female
estimates,748,2009,7.717,female
estimates,748,2010,7.354,female
estimates,748,2011,7.006,female
estimates,748,2012,6.695,female
estimates,748,2013,6.439,female
estimates,748,2014,6.252,female
estimates,748,2015,6.138,female
medium_variant,748,2015,6.138,female
medium_variant,748,2016,6.094,female
medium_variant,748,2017,6.098,female
medium_variant,748,2018,6.13,female
medium_variant,748,2019,6.181,female
medium_variant,748,2020,6.242,female
medium_variant,748,2021,6.308,female
medium_variant,748,2022,6.377,female
medium_variant,748,2023,6.448,female
medium_variant,748,2024,6.516,female
medium_variant,748,2025,6.579,female
medium_variant,748,2026,6.636,female
medium_variant,748,2027,6.69,female
medium_variant,748,2028,6.743,female
medium_variant,748,2029,6.794,female
medium_variant,748,2030,6.844,female
medium_variant,748,2031,6.892,female
medium_variant,748,2032,6.939,female
medium_variant,748,2033,6.986,female
medium_variant,748,2034,7.031,female
medium_variant,748,2035,7.077,female
medium_variant,748,2036,7.122,female
medium_variant,748,2037,7.167,female
medium_variant,748,2038,7.213,female
medium_variant,748,2039,7.26,female
medium_variant,748,2040,7.307,female
medium_variant,748,2041,7.357,female
medium_variant,748,2042,7.408,female
medium_variant,748,2043,7.462,female
medium_variant,748,2044,7.518,female
medium_variant,748,2045,7.577,female
medium_variant,748,2046,7.637,female
medium_variant,748,2047,7.7,female
medium_variant,748,2048,7.765,female
medium_variant,748,2049,7.832,female
medium_variant,748,2050,7.903,female
medium_variant,748,2051,7.977,female
medium_variant,748,2052,8.057,female
medium_variant,748,2053,8.141,female
medium_variant,748,2054,8.232,female
medium_variant,748,2055,8.329,female
medium_variant,748,2056,8.432,female
medium_variant,748,2057,8.541,female
medium_variant,748,2058,8.657,female
medium_variant,748,2059,8.778,female
medium_variant,748,2060,8.905,female
medium_variant,748,2061,9.037,female
medium_variant,748,2062,9.176,female
medium_variant,748,2063,9.319,female
medium_variant,748,2064,9.468,female
medium_variant,748,2065,9.62,female
medium_variant,748,2066,9.777,female
medium_variant,748,2067,9.936,female
medium_variant,748,2068,10.097,female
medium_variant,748,2069,10.26,female
medium_variant,748,2070,10.425,female
medium_variant,748,2071,10.591,female
medium_variant,748,2072,10.76,female
medium_variant,748,2073,10.929,female
medium_variant,748,2074,11.099,female
medium_variant,748,2075,11.266,female
medium_variant,748,2076,11.431,female
medium_variant,748,2077,11.591,female
medium_variant,748,2078,11.745,female
medium_variant,748,2079,11.893,female
medium_variant,748,2080,12.034,female
medium_variant,748,2081,12.168,female
medium_variant,748,2082,12.296,female
medium_variant,748,2083,12.419,female
medium_variant,748,2084,12.537,female
medium_variant,748,2085,12.651,female
medium_variant,748,2086,12.762,female
medium_variant,748,2087,12.87,female
medium_variant,748,2088,12.976,female
medium_variant,748,2089,13.081,female
medium_variant,748,2090,13.184,female
medium_variant,748,2091,13.288,female
medium_variant,748,2092,13.391,female
medium_variant,748,2093,13.494,female
medium_variant,748,2094,13.597,female
medium_variant,748,2095,13.701,female
medium_variant,748,2096,13.805,female
medium_variant,748,2097,13.909,female
medium_variant,748,2098,14.013,female
medium_variant,748,2099,14.117,female
