variant,country,year,totaldeaths,gender
estimates,132,1986,1.473,female
estimates,132,1987,1.473,female
estimates,132,1988,1.472,female
estimates,132,1989,1.47,female
estimates,132,1990,1.465,female
estimates,132,1991,1.459,female
estimates,132,1992,1.451,female
estimates,132,1993,1.443,female
estimates,132,1994,1.432,female
estimates,132,1995,1.418,female
estimates,132,1996,1.4,female
estimates,132,1997,1.377,female
estimates,132,1998,1.351,female
estimates,132,1999,1.322,female
estimates,132,2000,1.295,female
estimates,132,2001,1.274,female
estimates,132,2002,1.263,female
estimates,132,2003,1.263,female
estimates,132,2004,1.274,female
estimates,132,2005,1.295,female
estimates,132,2006,1.325,female
estimates,132,2007,1.36,female
estimates,132,2008,1.395,female
estimates,132,2009,1.427,female
estimates,132,2010,1.455,female
estimates,132,2011,1.478,female
estimates,132,2012,1.494,female
estimates,132,2013,1.506,female
estimates,132,2014,1.513,female
estimates,132,2015,1.514,female
medium_variant,132,2015,1.514,female
medium_variant,132,2016,1.512,female
medium_variant,132,2017,1.506,female
medium_variant,132,2018,1.499,female
medium_variant,132,2019,1.493,female
medium_variant,132,2020,1.486,female
medium_variant,132,2021,1.481,female
medium_variant,132,2022,1.476,female
medium_variant,132,2023,1.474,female
medium_variant,132,2024,1.473,female
medium_variant,132,2025,1.475,female
medium_variant,132,2026,1.48,female
medium_variant,132,2027,1.489,female
medium_variant,132,2028,1.501,female
medium_variant,132,2029,1.517,female
medium_variant,132,2030,1.537,female
medium_variant,132,2031,1.562,female
medium_variant,132,2032,1.59,female
medium_variant,132,2033,1.623,female
medium_variant,132,2034,1.659,female
medium_variant,132,2035,1.698,female
medium_variant,132,2036,1.741,female
medium_variant,132,2037,1.787,female
medium_variant,132,2038,1.836,female
medium_variant,132,2039,1.887,female
medium_variant,132,2040,1.939,female
medium_variant,132,2041,1.992,female
medium_variant,132,2042,2.046,female
medium_variant,132,2043,2.101,female
medium_variant,132,2044,2.155,female
medium_variant,132,2045,2.209,female
medium_variant,132,2046,2.262,female
medium_variant,132,2047,2.314,female
medium_variant,132,2048,2.366,female
medium_variant,132,2049,2.417,female
medium_variant,132,2050,2.467,female
medium_variant,132,2051,2.516,female
medium_variant,132,2052,2.565,female
medium_variant,132,2053,2.615,female
medium_variant,132,2054,2.664,female
medium_variant,132,2055,2.715,female
medium_variant,132,2056,2.766,female
medium_variant,132,2057,2.82,female
medium_variant,132,2058,2.875,female
medium_variant,132,2059,2.932,female
medium_variant,132,2060,2.993,female
medium_variant,132,2061,3.056,female
medium_variant,132,2062,3.122,female
medium_variant,132,2063,3.19,female
medium_variant,132,2064,3.262,female
medium_variant,132,2065,3.335,female
medium_variant,132,2066,3.412,female
medium_variant,132,2067,3.49,female
medium_variant,132,2068,3.57,female
medium_variant,132,2069,3.65,female
medium_variant,132,2070,3.731,female
medium_variant,132,2071,3.811,female
medium_variant,132,2072,3.89,female
medium_variant,132,2073,3.968,female
medium_variant,132,2074,4.042,female
medium_variant,132,2075,4.114,female
medium_variant,132,2076,4.181,female
medium_variant,132,2077,4.245,female
medium_variant,132,2078,4.303,female
medium_variant,132,2079,4.357,female
medium_variant,132,2080,4.406,female
medium_variant,132,2081,4.45,female
medium_variant,132,2082,4.488,female
medium_variant,132,2083,4.521,female
medium_variant,132,2084,4.549,female
medium_variant,132,2085,4.573,female
medium_variant,132,2086,4.592,female
medium_variant,132,2087,4.606,female
medium_variant,132,2088,4.617,female
medium_variant,132,2089,4.624,female
medium_variant,132,2090,4.629,female
medium_variant,132,2091,4.631,female
medium_variant,132,2092,4.631,female
medium_variant,132,2093,4.629,female
medium_variant,132,2094,4.625,female
medium_variant,132,2095,4.62,female
medium_variant,132,2096,4.613,female
medium_variant,132,2097,4.605,female
medium_variant,132,2098,4.596,female
medium_variant,132,2099,4.586,female
