variant,country,year,totaldeaths,gender
medium_variant,372,2032,19.701,female
medium_variant,372,2033,20.13,female
medium_variant,372,2034,20.563,female
medium_variant,372,2035,20.997,female
medium_variant,372,2036,21.43,female
medium_variant,372,2037,21.86,female
medium_variant,372,2038,22.286,female
medium_variant,372,2039,22.706,female
medium_variant,372,2040,23.115,female
medium_variant,372,2041,23.513,female
medium_variant,372,2042,23.898,female
medium_variant,372,2043,24.272,female
medium_variant,372,2044,24.635,female
medium_variant,372,2045,24.99,female
medium_variant,372,2046,25.338,female
medium_variant,372,2047,25.682,female
medium_variant,372,2048,26.025,female
medium_variant,372,2049,26.37,female
medium_variant,372,2050,26.716,female
medium_variant,372,2051,27.065,female
medium_variant,372,2052,27.417,female
medium_variant,372,2053,27.769,female
medium_variant,372,2054,28.122,female
medium_variant,372,2055,28.475,female
medium_variant,372,2056,28.83,female
medium_variant,372,2057,29.185,female
medium_variant,372,2058,29.538,female
medium_variant,372,2059,29.886,female
medium_variant,372,2060,30.226,female
medium_variant,372,2061,30.556,female
medium_variant,372,2062,30.874,female
medium_variant,372,2063,31.173,female
medium_variant,372,2064,31.449,female
medium_variant,372,2065,31.694,female
medium_variant,372,2066,31.905,female
medium_variant,372,2067,32.078,female
medium_variant,372,2068,32.208,female
medium_variant,372,2069,32.292,female
medium_variant,372,2070,32.322,female
medium_variant,372,2071,32.293,female
medium_variant,372,2072,32.205,female
medium_variant,372,2073,32.061,female
medium_variant,372,2074,31.865,female
medium_variant,372,2075,31.618,female
medium_variant,372,2076,31.322,female
medium_variant,372,2077,30.985,female
medium_variant,372,2078,30.62,female
medium_variant,372,2079,30.241,female
medium_variant,372,2080,29.859,female
medium_variant,372,2081,29.482,female
medium_variant,372,2082,29.121,female
medium_variant,372,2083,28.787,female
medium_variant,372,2084,28.494,female
medium_variant,372,2085,28.258,female
medium_variant,372,2086,28.091,female
medium_variant,372,2087,27.993,female
medium_variant,372,2088,27.967,female
medium_variant,372,2089,28.014,female
medium_variant,372,2090,28.131,female
medium_variant,372,2091,28.313,female
medium_variant,372,2092,28.551,female
medium_variant,372,2093,28.84,female
medium_variant,372,2094,29.172,female
medium_variant,372,2095,29.546,female
medium_variant,372,2096,29.959,female
medium_variant,372,2097,30.409,female
medium_variant,372,2098,30.897,female
medium_variant,372,2099,31.422,female
