variant,country,year,totaldeaths,gender
medium_variant,178,2084,62.382,male
medium_variant,178,2085,63.723,male
medium_variant,178,2086,65.085,male
medium_variant,178,2087,66.466,male
medium_variant,178,2088,67.863,male
medium_variant,178,2089,69.27,male
medium_variant,178,2090,70.683,male
medium_variant,178,2091,72.099,male
medium_variant,178,2092,73.516,male
medium_variant,178,2093,74.932,male
medium_variant,178,2094,76.345,male
medium_variant,178,2095,77.754,male
medium_variant,178,2096,79.16,male
medium_variant,178,2097,80.562,male
medium_variant,178,2098,81.959,male
medium_variant,178,2099,83.353,male
estimates,178,1950,9.076,female
estimates,178,1951,9.034,female
estimates,178,1952,8.953,female
estimates,178,1953,8.881,female
estimates,178,1954,8.816,female
estimates,178,1955,8.759,female
estimates,178,1956,8.71,female
estimates,178,1957,8.669,female
estimates,178,1958,8.636,female
estimates,178,1959,8.614,female
estimates,178,1960,8.601,female
estimates,178,1961,8.601,female
estimates,178,1962,8.613,female
estimates,178,1963,8.64,female
estimates,178,1964,8.684,female
estimates,178,1965,8.746,female
estimates,178,1966,8.828,female
estimates,178,1967,8.932,female
estimates,178,1968,9.054,female
estimates,178,1969,9.193,female
estimates,178,1970,9.347,female
estimates,178,1971,9.513,female
estimates,178,1972,9.687,female
estimates,178,1973,9.866,female
estimates,178,1974,10.045,female
estimates,178,1975,10.22,female
estimates,178,1976,10.387,female
estimates,178,1977,10.547,female
estimates,178,1978,10.701,female
estimates,178,1979,10.853,female
estimates,178,1980,11.004,female
estimates,178,1981,11.156,female
estimates,178,1982,11.315,female
estimates,178,1983,11.489,female
estimates,178,1984,11.691,female
estimates,178,1985,11.926,female
estimates,178,1986,12.202,female
estimates,178,1987,12.525,female
estimates,178,1988,12.902,female
estimates,178,1989,13.343,female
estimates,178,1990,13.869,female
estimates,178,1991,14.503,female
estimates,178,1992,15.244,female
estimates,178,1993,16.08,female
estimates,178,1994,16.99,female
estimates,178,1995,17.954,female
estimates,178,1996,18.955,female
estimates,178,1997,19.952,female
estimates,178,1998,20.898,female
estimates,178,1999,21.743,female
estimates,178,2000,22.42,female
estimates,178,2001,22.867,female
estimates,178,2002,23.067,female
estimates,178,2003,23.025,female
estimates,178,2004,22.757,female
estimates,178,2005,22.297,female
estimates,178,2006,21.698,female
estimates,178,2007,21.034,female
estimates,178,2008,20.373,female
estimates,178,2009,19.761,female
estimates,178,2010,19.231,female
estimates,178,2011,18.795,female
estimates,178,2012,18.434,female
estimates,178,2013,18.135,female
estimates,178,2014,17.9,female
estimates,178,2015,17.729,female
medium_variant,178,2015,17.729,female
medium_variant,178,2016,17.622,female
medium_variant,178,2017,17.569,female
medium_variant,178,2018,17.561,female
medium_variant,178,2019,17.591,female
medium_variant,178,2020,17.654,female
medium_variant,178,2021,17.746,female
medium_variant,178,2022,17.863,female
medium_variant,178,2023,18.002,female
medium_variant,178,2024,18.157,female
medium_variant,178,2025,18.325,female
medium_variant,178,2026,18.502,female
medium_variant,178,2027,18.689,female
medium_variant,178,2028,18.887,female
medium_variant,178,2029,19.093,female
medium_variant,178,2030,19.309,female
medium_variant,178,2031,19.534,female
medium_variant,178,2032,19.77,female
medium_variant,178,2033,20.02,female
medium_variant,178,2034,20.285,female
medium_variant,178,2035,20.567,female
medium_variant,178,2036,20.87,female
medium_variant,178,2037,21.193,female
medium_variant,178,2038,21.539,female
medium_variant,178,2039,21.908,female
medium_variant,178,2040,22.302,female
medium_variant,178,2041,22.722,female
medium_variant,178,2042,23.169,female
medium_variant,178,2043,23.638,female
medium_variant,178,2044,24.129,female
medium_variant,178,2045,24.638,female
medium_variant,178,2046,25.162,female
medium_variant,178,2047,25.698,female
medium_variant,178,2048,26.243,female
medium_variant,178,2049,26.795,female
medium_variant,178,2050,27.353,female
medium_variant,178,2051,27.917,female
medium_variant,178,2052,28.489,female
medium_variant,178,2053,29.07,female
medium_variant,178,2054,29.661,female
medium_variant,178,2055,30.261,female
medium_variant,178,2056,30.87,female
medium_variant,178,2057,31.489,female
medium_variant,178,2058,32.116,female
medium_variant,178,2059,32.753,female
medium_variant,178,2060,33.396,female
medium_variant,178,2061,34.044,female
medium_variant,178,2062,34.697,female
medium_variant,178,2063,35.355,female
medium_variant,178,2064,36.021,female
medium_variant,178,2065,36.696,female
medium_variant,178,2066,37.38,female
medium_variant,178,2067,38.077,female
medium_variant,178,2068,38.791,female
medium_variant,178,2069,39.527,female
medium_variant,178,2070,40.289,female
medium_variant,178,2071,41.081,female
medium_variant,178,2072,41.905,female
medium_variant,178,2073,42.763,female
medium_variant,178,2074,43.658,female
medium_variant,178,2075,44.59,female
medium_variant,178,2076,45.558,female
medium_variant,178,2077,46.562,female
medium_variant,178,2078,47.598,female
medium_variant,178,2079,48.668,female
medium_variant,178,2080,49.771,female
medium_variant,178,2081,50.909,female
medium_variant,178,2082,52.083,female
medium_variant,178,2083,53.293,female
medium_variant,178,2084,54.535,female
medium_variant,178,2085,55.81,female
medium_variant,178,2086,57.116,female
medium_variant,178,2087,58.452,female
medium_variant,178,2088,59.813,female
medium_variant,178,2089,61.195,female
medium_variant,178,2090,62.593,female
medium_variant,178,2091,64.005,female
medium_variant,178,2092,65.426,female
medium_variant,178,2093,66.856,female
medium_variant,178,2094,68.292,female
medium_variant,178,2095,69.733,female
medium_variant,178,2096,71.179,female
medium_variant,178,2097,72.629,female
medium_variant,178,2098,74.084,female
medium_variant,178,2099,75.543,female
